,ticker,tradeDate,real_return,market_value,pred
1139,600868,2018-10-31,0.12692308,4935186620.0,-0.33475024
1250,601878,2018-10-31,0.12602739999999998,24333333820.0,-0.30924866
118,600622,2018-10-31,0.12596899,5952597156.0,-0.41521102
991,603619,2018-10-31,0.12590128,7212001803.0,-0.59685767
919,600265,2018-10-31,0.12544014,2949056000.0,-0.29404676
793,603859,2018-10-31,0.12467018,1721569600.0,-0.31467462
612,600223,2018-10-31,0.12456747,2892797520.0,-0.07709359
175,603360,2018-10-31,0.12446352,2174775400.0,-0.17618974
217,600493,2018-10-31,0.12428298,1422560000.0,-0.3695544
406,600149,2018-10-31,0.12421053,1805760000.0,-0.15234298
1347,600843,2018-10-31,0.12406577,3670064424.0,-0.14596888
636,600517,2018-10-31,0.12386707,4488915418.0,-0.115752384
684,603336,2018-10-31,0.12381554,2744209650.0,-0.382386
949,600731,2018-10-31,0.12354312,1523905383.0,-0.12570557
296,603976,2018-10-31,0.12243346,1988280000.0,-0.20484088
939,600640,2018-10-31,0.12242563,6954382166.0,-0.1652727
734,600505,2018-10-31,0.12217195,1611388350.0,-0.33631077
170,603103,2018-10-31,0.12213740000000001,8901450000.0,-0.2695548
186,603589,2018-10-31,0.12198142,19380000000.0,-0.30710366
206,600310,2018-10-31,0.12162162,3062767500.0,-0.3767185
640,600692,2018-10-31,0.12121212,2089478160.0,-0.17406075
507,600178,2018-10-31,0.12121212,1982323200.0,-0.0927439
195,603960,2018-10-31,0.12023121,3508440000.0,-0.38243398
686,603339,2018-10-31,0.12018592,3173801628.0,-0.23358634
822,600521,2018-10-31,0.12009804,15310265688.0,-0.68651474
550,600702,2018-10-31,0.11955978,6742627000.0,-0.261345
824,600523,2018-10-31,0.11951220000000001,3315352660.0,-0.15550537
630,600510,2018-10-31,0.11900533,5895144850.0,-0.0048571974
556,600775,2018-10-31,0.11836735,4477808650.0,-0.032144397
745,600766,2018-10-31,0.11823362,1574072838.0,-0.7711038
414,600209,2018-10-31,0.11803279,1338984160.0,-0.530646
1166,603396,2018-10-31,0.11793612,1845094614.0,-0.5910902
387,603416,2018-10-31,0.11776860000000001,2721241600.0,-0.29340595
442,600784,2018-10-31,0.11752137,2659072104.0,-0.14902431
1300,600021,2018-10-31,0.11686391,17692029992.0,-0.10304955
214,600319,2018-10-31,0.11678832,1297091340.0,-0.41104072
811,600255,2018-10-31,0.11666667,3185268480.0,-0.15370995
1088,603605,2018-10-31,0.11602358,7504910184.0,-0.3824197
1044,600651,2018-10-31,0.11585366,3243665144.0,-0.16908689
762,600986,2018-10-31,0.11581292,5951826362.0,-0.18362585
959,600889,2018-10-31,0.11572052,1677864680.0,-0.19072065
423,600371,2018-10-31,0.11570248,1361613000.0,-0.12772542
979,603337,2018-10-31,0.11567398,9757304040.0,-0.16242824
241,600833,2018-10-31,0.11543287,1777997811.0,-0.13435881
593,603322,2018-10-31,0.11503623,2472960000.0,-0.3336873
1170,603499,2018-10-31,0.11469345,1916981968.0,-0.24677397
517,600199,2018-10-31,0.11428571,2528776250.0,-0.14593431
1310,600113,2018-10-31,0.11411411,2121876000.0,-0.3524989
1059,600729,2018-10-31,0.11403184,10980334785.0,-0.15839788
1353,600860,2018-10-31,0.11401425,1776620000.0,-0.18962222
232,600633,2018-10-31,0.11369509,10076890986.0,-0.07424216
971,601929,2018-10-31,0.11330049,6315085385.0,-0.018053666
350,600794,2018-10-31,0.11328125,3103109632.0,-0.16677134
649,600990,2018-10-31,0.11313978,5318173731.0,-0.48692524
460,600975,2018-10-31,0.11275964,2199516772.0,-0.12846093
790,603855,2018-10-31,0.11254787,2595588800.0,-0.0104191005
380,603300,2018-10-31,0.1125,2329422240.0,-0.17562808
1045,600652,2018-10-31,0.11170213,3130965160.0,-0.48041022
871,601599,2018-10-31,0.11149826,2565976308.0,-0.0139413625
584,601811,2018-10-31,0.11123596,10981184900.0,-0.16004421
57,600936,2018-10-31,0.11082474,6483581656.0,-0.04110618
424,600372,2018-10-31,0.11053795,23872050888.0,-0.047417447
159,603030,2018-10-31,0.11020408,2638181070.0,-0.19569634
1356,600867,2018-10-31,0.10986547,27476575266.0,-0.5558811
124,600637,2018-10-31,0.10952903,31349023640.0,-2.0503998e-05
515,600197,2018-10-31,0.10884886,5631570000.0,-0.2774114
907,600069,2018-10-31,0.10877193,4627926330.0,-0.22700895
362,600809,2018-10-31,0.10853432,28001534022.0,-0.29157752
546,600687,2018-10-31,0.10810811,7160720593.0,-0.8076489
371,601949,2018-10-31,0.10784314,7435800000.0,-0.11446588
833,600533,2018-10-31,0.10774411,3118500000.0,-0.13441703
951,600733,2018-10-31,0.10762332,29929713972.0,-0.73496175
1174,603665,2018-10-31,0.10748899,2270000000.0,-0.11261529
370,601558,2018-10-31,0.10679612,6211518000.0,-0.6740796
327,600301,2018-10-31,0.10597303,1220418639.0,-0.3924551
1015,600097,2018-10-31,0.10594595,2228663550.0,-0.13019368
554,600773,2018-10-31,0.10526316,4983537664.0,-0.26014632
353,600797,2018-10-31,0.10518934,7523709331.0,-0.11222554
520,600212,2018-10-31,0.10481586,1806291116.0,-0.63579273
648,600861,2018-10-31,0.10447761,2122592830.0,-0.05576104
911,600083,2018-10-31,0.10415335,3599500000.0,-0.7897089
1115,600289,2018-10-31,0.1038961,1457730351.0,-0.32722682
340,600540,2018-10-31,0.10364146,1681196181.0,-0.0792165
1273,603658,2018-10-31,0.10354374,22755600000.0,-0.43197542
524,600217,2018-10-31,0.10352941,5901804150.0,-0.34042972
268,603026,2018-10-31,0.10338785,3469881600.0,-0.28266174
1005,600076,2018-10-31,0.10301508,4116371118.0,-0.18174642
836,600537,2018-10-31,0.10294118,3199697296.0,-0.015824318
985,603611,2018-10-31,0.10251955,3080949609.0,-0.17978673
938,600469,2018-10-31,0.101983,1985318596.0,0.1254844
955,600880,2018-10-31,0.10182768,4187461943.0,-0.20302024
47,600850,2018-10-31,0.10123457,6858109620.0,-0.06794654
1024,600270,2018-10-31,0.10084034,18317894791.0,-0.1291938
270,603028,2018-10-31,0.10074074,1490400000.0,-0.13326049
1287,603806,2018-10-31,0.10038119,12338586000.0,-0.31229818
347,600790,2018-10-31,0.10029499,4969031151.0,-0.017594635
576,601155,2018-10-31,0.10012063,56141145054.0,-0.66695684
829,600529,2018-10-31,0.1,6884627400.0,-0.14034408
817,600405,2018-10-31,0.09973753,2141373924.0,-0.15169188
415,600360,2018-10-31,0.09960937,3848130560.0,-0.11890775
238,600663,2018-10-31,0.09939759,44645118336.0,-0.3243466
179,603367,2018-10-31,0.0987357,7530193330.0,-0.17845318
1084,603600,2018-10-31,0.09848485,2000095680.0,-0.13978508
109,600482,2018-10-31,0.09807692,36068674720.0,-0.13633764
1171,603660,2018-10-31,0.09792285,6069105455.0,-0.23219576
733,600503,2018-10-31,0.09785933,5239488300.0,-0.13082692
89,603737,2018-10-31,0.09781421,4876642560.0,-0.44439113
265,603022,2018-10-31,0.09770115,1392000696.0,-0.18835215
200,600006,2018-10-31,0.0974212,6980000000.0,0.0131252855
611,600222,2018-10-31,0.0974212,2002863187.0,-0.10704364
744,600765,2018-10-31,0.09727626,5998404672.0,-0.070255615
1264,603127,2018-10-31,0.09712230000000001,5114964256.0,-0.349043
1269,603238,2018-10-31,0.09704918,1830000000.0,-0.21576747
205,600137,2018-10-31,0.09697439999999999,1253134864.0,-0.44311517
936,600466,2018-10-31,0.09684211,14175993100.0,-0.08956283
436,600576,2018-10-31,0.09661836,2683962000.0,-0.19346534
1304,600027,2018-10-31,0.09615385,41029983072.0,0.18646991
514,600196,2018-10-31,0.09606299,65101746860.0,-0.26742774
541,600682,2018-10-31,0.09559613,12035161754.0,-0.25303012
1260,603018,2018-10-31,0.09557409,4892363378.0,-0.25486472
1321,600335,2018-10-31,0.09546166,6580018152.0,-0.62263674
587,601969,2018-10-31,0.09456265,8268466869.0,-0.23321775
773,601900,2018-10-31,0.09446694,6638445606.0,-0.14043126
724,600353,2018-10-31,0.09405941,2196628800.0,-0.08853318
1257,603015,2018-10-31,0.09385666,2386192000.0,-0.10090839
420,600368,2018-10-31,0.09375,3602022720.0,-0.03889054
451,600814,2018-10-31,0.09349593,3517931856.0,-0.14378875
542,600683,2018-10-31,0.09343434,2933479296.0,-0.073250026
93,603826,2018-10-31,0.09341501,6112080000.0,-0.15254806
1049,600657,2018-10-31,0.09308511,10723063536.0,0.040042654
1126,600666,2018-10-31,0.09302326,3694251862.0,-0.2484772
244,600836,2018-10-31,0.09289617,2425676346.0,-0.050662145
796,603986,2018-10-31,0.09283435,19623391830.0,-0.21301508
409,600202,2018-10-31,0.09281437,1280357938.0,-0.29272556
525,600218,2018-10-31,0.09271523,1670460150.0,-0.08789438
566,600961,2018-10-31,0.09264706,3586713720.0,-0.18290171
1124,600664,2018-10-31,0.09248555,8805538418.0,-0.028055415
18,600321,2018-10-31,0.09248555,2613251500.0,-0.14497505
1001,600072,2018-10-31,0.09232955,5183199296.0,-0.18974574
719,600340,2018-10-31,0.09207709,70125927195.0,-0.41274145
395,603787,2018-10-31,0.09183673,1799280000.0,-0.12174007
104,600138,2018-10-31,0.09175019,9388204800.0,-0.19778407
1216,600298,2018-10-31,0.09166667,17800147440.0,-0.3707072
624,600420,2018-10-31,0.09109731,10203151854.0,-0.008068353
6,600038,2018-10-31,0.09095905,21451057113.0,-0.08677698
302,600012,2018-10-31,0.09073724,8774046900.0,-0.07379521
1204,600054,2018-10-31,0.09071505,7002201000.0,-0.14742222
960,601111,2018-10-31,0.09066667,108936114000.0,-0.18903108
324,600158,2018-10-31,0.09031414,6446138456.0,-0.29017878
1067,601700,2018-10-31,0.09025271,3139052640.0,-0.12186067
1326,600590,2018-10-31,0.09022556,4608709616.0,-0.16422088
1076,603269,2018-10-31,0.09012257,1268690287.0,-0.19552024
1128,600668,2018-10-31,0.09008264,4163413980.0,-0.042186342
849,600750,2018-10-31,0.08996764,6489000000.0,-0.10085808
209,600313,2018-10-31,0.0896861,2413303101.0,-0.13700761
1017,600099,2018-10-31,0.08965517,1270896000.0,-0.16352782
1048,600655,2018-10-31,0.0892587,25623558579.0,-0.18398102
753,600894,2018-10-31,0.08921933,4626514322.0,-0.0017296225
90,603738,2018-10-31,0.08918249,1922157328.0,-0.22904047
348,600791,2018-10-31,0.08913649,1625839200.0,-0.14739175
455,600818,2018-10-31,0.08907741,3031253697.0,-0.37684107
1009,600090,2018-10-31,0.0890538,7759783570.0,-0.19299045
681,603330,2018-10-31,0.08868502,1530360000.0,-0.30770922
970,601928,2018-10-31,0.08866279,17508912000.0,0.019641072
208,600312,2018-10-31,0.08823529,10149771324.0,-0.13661963
705,600186,2018-10-31,0.08808289999999999,2049706899.0,-0.3030583
318,600151,2018-10-31,0.08740360000000001,5579241447.0,-0.108220145
675,603086,2018-10-31,0.08734804,2487520000.0,-0.16717938
920,600266,2018-10-31,0.08730159,11846822400.0,-0.095611505
1180,603678,2018-10-31,0.08718282,6957476420.0,-0.2927951
633,600513,2018-10-31,0.08717105,1735574304.0,-0.123925894
579,601566,2018-10-31,0.08695652,6740494356.0,-0.1474487
946,600648,2018-10-31,0.08669202,14929840665.0,-0.30051744
1093,603833,2018-10-31,0.08651365,30945474105.0,-0.407154
16,600109,2018-10-31,0.08647141,21684656181.0,-0.10657032
1030,600382,2018-10-31,0.08640407,3673910389.0,-0.13896611
1327,600592,2018-10-31,0.08637236,2081674256.0,-0.12646182
713,600234,2018-10-31,0.08630952,1360436448.0,-0.17321414
638,600690,2018-10-31,0.08609795,80548018182.0,-0.15108746
915,600088,2018-10-31,0.08603491,3189605328.0,-0.1475057
826,600526,2018-10-31,0.08571429,2490691385.0,-0.031777337
1195,603922,2018-10-31,0.08553846,2080000000.0,-0.31524092
1212,600292,2018-10-31,0.08531746,3935317176.0,-0.118754074
838,600539,2018-10-31,0.08510638,1405300000.0,-0.20731202
207,600311,2018-10-31,0.08479532,2276352000.0,-0.7503096
872,601611,2018-10-31,0.08440629,18348750000.0,-0.18824042
1142,601137,2018-10-31,0.08433735,4164738808.0,-0.084954105
825,600525,2018-10-31,0.08419244,7709621304.0,-0.6227436
249,600959,2018-10-31,0.08411215,16625787544.0,-0.086253405
933,600419,2018-10-31,0.08358209,2775332960.0,-0.22042291
622,600358,2018-10-31,0.08356546,1812722753.0,-0.37246308
434,600573,2018-10-31,0.08333333,1500000000.0,-0.27751008
1039,600476,2018-10-31,0.08319185,1897404600.0,-0.2064208
739,600727,2018-10-31,0.08303887,1986584156.0,-0.11788685
319,600152,2018-10-31,0.08290155,2552994543.0,-0.03820297
227,600556,2018-10-31,0.08284024,1334402706.0,-0.28552485
990,603618,2018-10-31,0.0824295,3166511729.0,-0.13200432
180,603368,2018-10-31,0.08205689,7103792628.0,-0.1573776
1371,603000,2018-10-31,0.08189655,7695610056.0,-0.14498542
878,601919,2018-10-31,0.0817942,38719679976.0,-0.08747547
32,600587,2018-10-31,0.08156863,5181958275.0,0.05382587
184,603586,2018-10-31,0.08130699,2837532880.0,-0.1588003
430,600379,2018-10-31,0.08121019,1481190124.0,-0.14584883
912,600084,2018-10-31,0.08116883,3461078544.0,-0.25349724
398,603800,2018-10-31,0.08115183,2383680000.0,-0.28506118
412,600207,2018-10-31,0.08108108,3831524640.0,-0.19585137
537,600568,2018-10-31,0.08097166,4922388159.0,-0.5111079
731,600501,2018-10-31,0.08090615,2603532648.0,-0.18927172
1311,600114,2018-10-31,0.08079268,4236412576.0,-0.15240523
41,600616,2018-10-31,0.08067941,2423856432.0,-0.12063556
283,603378,2018-10-31,0.0803653,2133060000.0,-0.34772497
1062,601126,2018-10-31,0.08016878,3854435280.0,-0.0381238
369,601555,2018-10-31,0.07993967,19890000000.0,-0.13078699
889,603628,2018-10-31,0.07983193,1954932000.0,-0.18404174
1013,600095,2018-10-31,0.07969152,1405315404.0,-0.24997878
560,600779,2018-10-31,0.07968413,13610883202.0,-0.381164
272,603055,2018-10-31,0.07951356,5853844000.0,-0.11686367
858,600887,2018-10-31,0.07925725,134213116608.0,-0.101667054
279,603200,2018-10-31,0.07901323,2098994665.0,-0.57648975
1018,600260,2018-10-31,0.07843137,12291432990.0,-0.29413292
609,600220,2018-10-31,0.07843137,3638014212.0,-0.124853134
586,601968,2018-10-31,0.07792208,3208333205.0,0.051786125
