date,close
2008-08-15,7.651
2008-08-18,7.355
2008-08-19,7.396
2008-08-20,7.895
2008-08-21,7.518
2008-08-22,7.416
2008-08-25,7.63
2008-08-26,7.62
2008-08-27,7.651
2008-08-28,7.61
2008-08-29,7.742
2008-09-01,7.436
2008-09-02,7.345
2008-09-03,7.263
2008-09-04,7.151
2008-09-05,6.926
2008-09-08,6.998
2008-09-09,6.977
2008-09-10,6.988
2008-09-11,6.682
2008-09-12,6.549
2008-09-16,5.906
2008-09-17,5.345
2008-09-18,5.294
2008-09-19,5.825
2008-09-22,6.406
2008-09-23,6.09
2008-09-24,5.967
2008-09-25,6.206
2008-09-26,6.206
2008-10-06,5.687
2008-10-08,5.449
2008-10-09,5.345
2008-10-10,5.044
2008-10-13,5.552
2008-10-14,5.49
2008-10-15,5.594
2008-10-16,5.417
2008-10-17,5.324
2008-10-20,5.5
2008-10-21,5.417
2008-10-22,5.314
2008-10-23,5.085
2008-10-24,4.784
2008-10-27,4.328
2008-10-28,4.546
2008-10-29,4.473
2008-10-30,4.691
2008-10-31,4.494
2008-11-03,4.618
2008-11-04,4.649
2008-11-05,4.899
2008-11-06,4.764
2008-11-07,4.909
2008-11-10,5.345
2008-11-11,5.148
2008-11-12,5.21
2008-11-13,5.324
2008-11-14,5.417
2008-11-17,5.469
2008-11-18,5.085
2008-11-19,5.386
2008-11-20,5.21
2008-11-21,5.148
2008-11-24,4.982
2008-11-25,5.002
2008-11-26,5.023
2008-11-27,5.075
2008-11-28,4.784
2008-12-01,4.836
2008-12-02,4.774
2008-12-03,4.971
2008-12-04,5.065
2008-12-05,5.127
2008-12-08,5.324
2008-12-09,5.21
2008-12-10,5.417
2008-12-11,5.324
2008-12-12,5.106
2008-12-15,5.137
2008-12-16,5.065
2008-12-17,5.044
2008-12-18,5.241
2008-12-19,5.241
2008-12-22,5.096
2008-12-23,4.878
2008-12-24,4.815
2008-12-29,4.93
2008-12-30,4.826
2008-12-31,4.919
2009-01-05,5.262
2009-01-06,5.324
2009-01-07,5.303
2009-01-08,5.137
2009-01-09,5.241
2009-01-12,5.251
2009-01-13,5.241
2009-01-14,5.428
2009-01-15,5.459
2009-01-16,5.334
2009-01-19,5.615
2009-01-20,5.77
2009-01-21,5.843
2009-01-22,5.729
2009-01-23,5.687
2009-02-02,5.687
2009-02-03,5.801
2009-02-04,6.113
2009-02-05,6.061
2009-02-06,6.331
2009-02-09,6.331
2009-02-10,6.206
2009-02-11,6.248
2009-02-12,6.113
2009-02-13,6.227
2009-02-16,6.434
2009-02-17,6.237
2009-02-18,5.874
2009-02-19,5.812
2009-02-20,5.833
2009-02-23,5.916
2009-02-24,5.552
2009-02-25,5.698
2009-02-26,5.583
2009-02-27,5.583
2009-03-02,5.573
2009-03-03,5.469
2009-03-04,5.77
2009-03-05,5.864
2009-03-06,5.718
2009-03-09,5.646
2009-03-10,5.656
2009-03-11,5.625
2009-03-12,5.583
2009-03-13,5.75
2009-03-16,5.926
2009-03-17,6.206
2009-03-18,6.102
2009-03-19,6.154
2009-03-20,6.092
2009-03-23,6.175
2009-03-24,6.154
2009-03-25,6.102
2009-03-26,6.486
2009-03-27,6.601
2009-03-30,6.518
2009-03-31,6.673
2009-04-01,6.735
2009-04-02,6.87
2009-04-03,7.151
2009-04-07,7.14
2009-04-08,6.787
2009-04-09,6.829
2009-04-14,7.182
2009-04-15,7.202
2009-04-16,7.182
2009-04-17,7.078
2009-04-20,7.213
2009-04-21,7.036
2009-04-22,6.767
2009-04-23,6.735
2009-04-24,6.652
2009-04-27,6.518
2009-04-28,6.486
2009-04-29,7.068
2009-04-30,7.036
2009-05-04,7.223
2009-05-05,7.192
2009-05-06,7.306
2009-05-07,7.493
2009-05-11,7.576
2009-05-12,7.607
2009-05-13,7.535
2009-05-14,7.317
2009-05-15,7.441
2009-05-18,7.452
2009-05-19,7.545
2009-05-20,7.535
2009-05-21,7.41
2009-05-22,7.317
2009-05-25,7.213
2009-05-26,7.068
2009-05-27,7.405
2009-06-01,7.678
2009-06-02,7.605
2009-06-03,8.1
2009-06-04,8.258
2009-06-05,8.131
2009-06-08,8.31
2009-06-09,8.332
2009-06-10,8.416
2009-06-11,8.679
2009-06-12,8.521
2009-06-15,8.869
2009-06-16,8.89
2009-06-17,8.963
2009-06-18,9.279
2009-06-19,9.459
2009-06-22,9.469
2009-06-23,9.564
2009-06-24,9.427
2009-06-25,9.332
2009-06-26,9.49
2009-06-29,9.532
2009-06-30,9.49
2009-07-02,10.375
2009-07-03,10.438
2009-07-06,10.607
2009-07-07,10.385
2009-07-08,10.069
2009-07-09,10.101
2009-07-10,9.922
2009-07-13,9.711
2009-07-14,10.28
2009-07-15,10.47
2009-07-16,10.554
2009-07-17,10.575
2009-07-20,10.491
2009-07-21,10.333
2009-07-22,10.617
2009-07-23,11.165
2009-07-24,11.586
2009-07-27,11.828
2009-07-28,11.702
2009-07-29,11.302
2009-07-30,11.723
2009-07-31,11.691
2009-08-03,11.544
2009-08-04,11.376
2009-08-05,11.081
2009-08-06,10.744
2009-08-07,10.649
2009-08-10,10.291
2009-08-11,10.375
2009-08-12,9.933
2009-08-13,10.122
2009-08-14,9.753
2009-08-17,9.385
2009-08-18,9.511
2009-08-19,9.269
2009-08-20,9.68
2009-08-21,9.743
2009-08-24,9.564
2009-08-25,8.974
2009-08-26,8.963
2009-08-27,8.995
2009-08-28,8.7
2009-08-31,8.342
2009-09-01,8.595
2009-09-02,8.89
2009-09-03,9.216
2009-09-04,9.29
2009-09-07,9.322
2009-09-08,9.659
2009-09-09,9.532
2009-09-10,9.49
2009-09-11,9.817
2009-09-14,9.89
2009-09-15,9.838
2009-09-16,9.532
2009-09-17,9.648
2009-09-18,9.269
2009-09-21,9.194
2009-09-22,9.013
2009-09-23,8.853
2009-09-24,9.067
2009-09-25,9.077
2009-09-28,8.726
2009-09-29,8.853
2009-09-30,8.875
2009-10-09,9.237
2009-10-12,9.237
2009-10-13,9.365
2009-10-14,9.322
2009-10-15,9.45
2009-10-16,9.418
2009-10-19,9.535
2009-10-20,9.684
2009-10-21,9.642
2009-10-22,9.386
2009-10-23,9.727
2009-10-27,9.365
2009-10-28,9.333
2009-10-29,9.035
2009-10-30,9.056
2009-11-02,9.322
2009-11-03,9.493
2009-11-04,9.589
2009-11-05,9.567
2009-11-06,9.546
2009-11-09,9.471
2009-11-10,9.471
2009-11-11,9.418
2009-11-12,9.397
2009-11-13,9.45
2009-11-16,9.716
2009-11-17,9.78
2009-11-18,9.855
2009-11-19,9.812
2009-11-20,9.727
2009-11-23,9.77
2009-11-24,9.471
2009-11-25,9.482
2009-11-26,9.088
2009-11-27,8.832
2009-11-30,9.024
2009-12-01,9.045
2009-12-02,9.098
2009-12-03,8.981
2009-12-04,9.365
2009-12-07,9.407
2009-12-08,9.237
2009-12-09,9.035
2009-12-10,9.088
2009-12-11,9.067
2009-12-14,9.248
2009-12-15,9.13
2009-12-16,9.194
2009-12-17,9.184
2009-12-18,9.088
2009-12-21,9.098
2009-12-22,8.896
2009-12-23,8.843
2009-12-24,8.96
2009-12-28,8.992
2009-12-29,9.173
2009-12-30,9.78
2009-12-31,9.961
2010-01-04,9.759
2010-01-05,10.004
2010-01-06,9.866
2010-01-07,9.525
2010-01-08,9.578
2010-01-11,9.589
2010-01-12,9.706
2010-01-13,9.162
2010-01-14,9.248
2010-01-15,9.312
2010-01-18,9.322
2010-01-19,9.429
2010-01-20,9.194
2010-01-21,9.407
2010-01-22,9.706
2010-01-25,9.397
2010-01-26,9.418
2010-01-27,9.067
2010-01-28,8.79
2010-01-29,8.704
2010-02-01,8.587
2010-02-02,8.63
2010-02-03,8.875
2010-02-04,8.811
2010-02-05,8.683
2010-02-08,8.608
2010-02-09,8.662
2010-02-10,8.726
2010-02-11,8.726
2010-02-12,8.811
2010-02-22,8.672
2010-02-23,8.576
2010-02-24,8.619
2010-02-25,8.726
2010-02-26,8.736
2010-03-01,8.875
2010-03-02,8.821
2010-03-03,8.821
2010-03-04,8.683
2010-03-05,8.651
2010-03-08,8.736
2010-03-09,8.779
2010-03-10,8.736
2010-03-11,8.779
2010-03-12,8.694
2010-03-15,8.576
2010-03-16,8.544
2010-03-17,8.662
2010-03-18,8.587
2010-03-19,8.63
2010-03-22,8.662
2010-03-23,8.566
2010-03-24,8.587
2010-03-25,8.513
2010-03-26,8.619
2010-03-29,8.853
2010-03-30,8.864
2010-03-31,8.821
2010-04-01,8.949
2010-04-07,8.939
2010-04-08,8.768
2010-04-09,8.8
2010-04-12,8.651
2010-04-13,8.832
2010-04-14,8.832
2010-04-15,8.8
2010-04-16,8.704
2010-04-19,8.15
2010-04-21,8.214
2010-04-22,7.809
2010-04-23,7.66
2010-04-26,7.596
2010-04-27,7.447
2010-04-28,7.458
2010-04-29,7.468
2010-04-30,7.586
2010-05-04,7.426
2010-05-05,7.511
2010-05-06,7.176
2010-05-07,7.187
2010-05-10,7.273
2010-05-11,7.122
2010-05-12,7.317
2010-05-13,7.533
2010-05-14,7.425
2010-05-17,7.23
2010-05-18,7.425
2010-05-19,7.349
2010-05-20,7.262
2010-05-24,7.522
2010-05-25,7.241
2010-05-26,7.154
2010-05-27,7.371
2010-05-28,7.306
2010-05-31,7.1
2010-06-01,7.003
2010-06-02,6.927
2010-06-03,6.938
2010-06-04,6.906
2010-06-07,6.679
2010-06-08,6.646
2010-06-09,6.895
2010-06-23,6.985
2010-06-24,7.064
2010-06-25,7.109
2010-06-28,7.176
2010-06-29,6.828
2010-06-30,6.76
2010-07-02,6.67
2010-07-05,6.614
2010-07-06,6.726
2010-07-07,6.704
2010-07-08,6.715
2010-07-09,6.884
2010-07-12,7.03
2010-07-13,6.94
2010-07-14,7.019
2010-07-15,6.85
2010-07-16,6.816
2010-07-19,6.985
2010-07-20,7.097
2010-07-21,7.086
2010-07-22,7.142
2010-07-23,7.187
2010-07-26,7.187
2010-07-27,7.142
2010-07-28,7.345
2010-07-29,7.401
2010-07-30,7.379
2010-08-02,7.525
2010-08-03,7.334
2010-08-04,7.356
2010-08-05,7.176
2010-08-06,7.356
2010-08-09,7.289
2010-08-10,7.086
2010-08-11,7.052
2010-08-12,6.963
2010-08-13,6.996
2010-08-16,7.109
2010-08-17,7.109
2010-08-18,7.064
2010-08-20,7.075
2010-08-23,7.019
2010-08-24,6.974
2010-08-25,6.76
2010-08-26,6.771
2010-08-27,6.805
2010-08-30,6.85
2010-08-31,6.771
2010-09-01,6.76
2010-09-02,6.783
2010-09-03,6.726
2010-09-06,6.816
2010-09-07,6.839
2010-09-08,6.76
2010-09-09,6.715
2010-09-10,6.67
2010-09-13,6.624
2010-09-14,6.693
2010-09-15,6.59
2010-09-16,6.407
2010-09-17,6.407
2010-09-20,6.51
2010-09-21,6.498
2010-09-27,6.464
2010-09-28,6.441
2010-09-29,6.556
2010-09-30,6.636
2010-10-08,6.853
2010-10-11,6.99
2010-10-12,6.945
2010-10-13,7.082
2010-10-14,7.151
2010-10-15,7.62
2010-10-18,7.62
2010-10-19,7.746
2010-10-20,7.62
2010-10-21,7.391
2010-10-22,7.368
2010-10-25,7.437
2010-10-26,7.334
2010-10-27,7.265
2010-10-28,7.299
2010-10-29,7.059
2010-11-01,7.116
2010-11-02,7.059
2010-11-03,7.105
2010-11-04,7.139
2010-11-05,7.276
2010-11-08,7.288
2010-11-09,7.162
2010-11-10,7.013
2010-11-11,7.07
2010-11-12,6.647
2010-11-15,6.784
2010-11-16,6.579
2010-11-17,6.567
2010-11-18,6.613
2010-11-19,6.613
2010-11-22,6.476
2010-11-23,6.51
2010-11-24,6.533
2010-11-25,6.59
2010-11-26,6.487
2010-11-29,6.453
2010-11-30,6.361
2010-12-01,6.395
2010-12-02,6.441
2010-12-03,6.43
2010-12-06,6.476
2010-12-07,6.487
2010-12-08,6.373
2010-12-09,6.327
2010-12-10,6.384
2010-12-13,6.521
2010-12-14,6.498
2010-12-15,6.441
2010-12-16,6.418
2010-12-17,6.407
2010-12-20,6.327
2010-12-21,6.464
2010-12-22,6.35
2010-12-23,6.407
2010-12-24,6.476
2010-12-28,6.304
2010-12-29,6.304
2010-12-30,6.258
2010-12-31,6.27
2011-01-04,6.338
2011-01-05,6.43
2011-01-06,6.395
2011-01-07,6.521
2011-01-10,6.395
2011-01-11,6.487
2011-01-12,6.521
2011-01-13,6.498
2011-01-14,6.476
2011-01-17,6.281
2011-01-18,6.258
2011-01-19,6.293
2011-01-20,6.212
2011-01-21,6.27
2011-01-24,6.281
2011-01-25,6.281
2011-01-26,6.304
2011-01-27,6.327
2011-01-28,6.281
2011-01-31,6.338
2011-02-01,6.384
2011-02-09,6.293
2011-02-10,6.361
2011-02-11,6.361
2011-02-14,6.521
2011-02-15,6.487
2011-02-16,6.476
2011-02-17,6.487
2011-02-18,6.453
2011-02-21,6.453
2011-02-22,6.304
2011-02-24,6.293
2011-02-25,6.338
2011-02-28,6.35
2011-03-01,6.384
2011-03-02,6.407
2011-03-03,6.487
2011-03-04,6.544
2011-03-07,6.579
2011-03-08,6.579
2011-03-09,6.59
2011-03-10,6.476
2011-03-11,6.418
2011-03-14,6.418
2011-03-15,6.338
2011-03-16,6.361
2011-03-17,6.315
2011-03-18,6.304
2011-03-21,6.315
2011-03-22,6.361
2011-03-23,6.395
2011-03-24,6.384
2011-03-25,6.487
2011-03-28,6.498
2011-03-29,6.544
2011-03-30,6.567
2011-03-31,6.51
2011-04-01,6.647
2011-04-06,6.933
2011-04-07,6.887
2011-04-08,6.853
2011-04-11,6.853
2011-04-12,6.876
2011-04-13,6.968
2011-04-14,6.956
2011-04-15,7.036
2011-04-18,6.99
2011-04-19,6.83
2011-04-20,6.819
2011-04-21,6.853
2011-04-26,6.796
2011-04-27,6.819
2011-04-28,6.899
2011-04-29,6.807
2011-05-03,6.796
2011-05-04,6.67
2011-05-05,6.704
2011-05-06,6.647
2011-05-09,6.613
2011-05-11,6.647
2011-05-12,6.636
2011-05-13,6.67
2011-05-16,6.601
2011-05-17,6.647
2011-05-18,6.704
2011-05-19,6.67
2011-05-20,6.704
2011-05-23,6.556
2011-05-24,6.521
2011-05-25,6.441
2011-05-26,6.476
2011-05-27,6.51
2011-05-30,6.556
2011-05-31,6.59
2011-06-01,6.51
2011-06-02,6.373
2011-06-03,6.384
2011-06-07,6.395
2011-06-08,6.407
2011-06-09,6.35
2011-06-10,6.43
2011-06-13,6.418
2011-06-14,6.407
2011-06-15,6.361
2011-06-16,6.327
2011-06-17,6.304
2011-06-20,6.27
2011-06-21,6.281
2011-06-22,6.281
2011-06-23,6.327
2011-06-24,6.453
2011-06-27,6.407
2011-06-29,6.293
2011-06-30,6.338
2011-07-04,6.43
2011-07-05,6.395
2011-07-06,6.35
2011-07-07,6.338
2011-07-08,6.373
2011-07-11,6.373
2011-07-12,6.327
2011-07-13,6.373
2011-07-14,6.373
2011-07-15,6.384
2011-07-18,6.395
2011-07-19,6.328
2011-07-20,6.315
2011-07-21,6.239
2011-07-22,6.227
2011-07-25,6.075
2011-07-26,6.088
2011-07-27,6.05
2011-07-28,5.974
2011-07-29,6.075
2011-08-01,6.037
2011-08-02,5.974
2011-08-03,5.974
2011-08-04,5.961
2011-08-05,5.785
2011-08-08,5.658
2011-08-09,5.734
2011-08-10,5.797
2011-08-11,5.898
2011-08-12,5.886
2011-08-15,5.999
2011-08-16,5.987
2011-08-17,6.012
2011-08-18,5.936
2011-08-19,5.86
2011-08-22,5.81
2011-08-23,5.911
2011-08-24,5.898
2011-08-25,6.113
2011-08-26,6.113
2011-08-29,5.974
2011-08-30,6.012
2011-08-31,6.012
2011-09-01,6.025
2011-09-02,5.974
2011-09-05,5.886
2011-09-06,5.86
2011-09-07,5.936
2011-09-08,5.886
2011-09-09,5.898
2011-09-14,5.86
2011-09-15,5.797
2011-09-16,5.848
2011-09-19,5.734
2011-09-20,5.785
2011-09-21,5.886
2011-09-22,5.759
2011-09-23,5.709
2011-09-26,5.595
2011-09-27,5.658
2011-09-28,5.62
2011-09-29,5.671
2011-09-30,5.658
2011-10-10,5.633
2011-10-11,5.684
2011-10-12,5.823
2011-10-13,5.797
2011-10-14,5.797
2011-10-17,5.81
2011-10-18,5.721
2011-10-19,5.734
2011-10-20,5.646
2011-10-21,5.696
2011-10-24,5.886
2011-10-25,5.924
2011-10-26,5.949
2011-10-27,5.999
2011-10-28,6.025
2011-10-31,5.949
2011-11-01,5.936
2011-11-02,6.037
2011-11-03,6.025
2011-11-04,6.062
2011-11-07,6.062
2011-11-08,6.113
2011-11-09,6.138
2011-11-10,6.025
2011-11-11,6.05
2011-11-14,6.126
2011-11-15,6.113
2011-11-16,5.961
2011-11-17,5.949
2011-11-18,5.911
2011-11-21,5.898
2011-11-22,5.86
2011-11-23,5.797
2011-11-24,5.81
2011-11-25,5.734
2011-11-28,5.734
2011-11-29,5.785
2011-11-30,5.671
2011-12-01,5.747
2011-12-02,5.747
2011-12-05,5.81
2011-12-06,5.785
2011-12-07,5.785
2011-12-08,5.823
2011-12-09,5.81
2011-12-12,5.848
2011-12-13,5.823
2011-12-14,5.823
2011-12-15,5.684
2011-12-16,5.709
2011-12-19,5.684
2011-12-20,5.633
2011-12-21,5.608
2011-12-22,5.684
2011-12-23,5.709
2011-12-28,5.684
2011-12-29,5.633
2011-12-30,5.658
2012-01-04,5.62
2012-01-05,5.759
2012-01-06,5.81
2012-01-09,5.936
2012-01-10,5.987
2012-01-11,5.961
2012-01-12,5.987
2012-01-13,6.012
2012-01-16,5.987
2012-01-17,6.126
2012-01-18,6.012
2012-01-19,6.1
2012-01-20,6.214
2012-01-30,6.113
2012-01-31,6.113
2012-02-01,6.037
2012-02-02,6.227
2012-02-03,6.34
2012-02-06,6.416
2012-02-07,6.265
2012-02-08,6.416
2012-02-09,6.353
2012-02-10,6.252
2012-02-13,6.176
2012-02-14,6.176
2012-02-15,6.176
2012-02-16,6.151
2012-02-17,6.227
2012-02-20,6.252
2012-02-21,6.265
2012-02-22,6.265
2012-02-23,6.252
2012-02-24,6.302
2012-02-27,6.302
2012-02-28,6.404
2012-02-29,6.34
2012-03-01,6.328
2012-03-02,6.378
2012-03-05,6.302
2012-03-06,6.227
2012-03-07,6.176
2012-03-08,6.189
2012-03-09,6.214
2012-03-12,6.138
2012-03-13,6.201
2012-03-14,6.151
2012-03-16,6.113
2012-03-19,6.05
2012-03-20,5.999
2012-03-21,5.974
2012-03-22,5.987
2012-03-23,5.961
2012-03-26,5.987
2012-03-27,5.999
2012-03-28,5.924
2012-03-29,5.873
2012-03-30,5.949
2012-04-05,5.898
2012-04-10,5.898
2012-04-11,5.873
2012-04-12,5.961
2012-04-13,5.987
2012-04-16,5.961
2012-04-17,5.949
2012-04-18,6.062
2012-04-19,6.088
2012-04-20,6.126
2012-04-23,6.1
2012-04-24,6.151
2012-04-25,6.138
2012-04-26,6.138
2012-04-27,6.176
2012-05-02,6.227
2012-05-03,6.214
2012-05-04,6.227
2012-05-07,6.189
2012-05-08,6.176
2012-05-10,6.164
2012-05-11,6.075
2012-05-14,6.037
2012-05-15,5.987
2012-05-16,5.911
2012-05-17,5.949
2012-05-18,5.898
2012-05-21,5.949
2012-05-22,5.974
2012-05-23,5.949
2012-05-24,5.961
2012-05-25,5.961
2012-05-28,5.999
2012-05-29,6.05
2012-05-30,6.025
2012-05-31,5.947
2012-06-01,5.96
2012-06-04,5.87
2012-06-05,5.883
2012-06-06,5.934
2012-06-07,5.883
2012-06-08,5.805
2012-06-11,5.818
2012-06-12,5.741
2012-06-13,5.767
2012-06-14,5.741
2012-06-15,5.844
2012-06-18,5.818
2012-06-19,5.831
2012-06-20,5.844
2012-06-21,5.818
2012-06-25,5.818
2012-06-26,5.844
2012-06-27,5.805
2012-06-29,5.857
2012-07-03,5.805
2012-07-04,5.818
2012-07-05,5.805
2012-07-06,5.779
2012-07-09,5.625
2012-07-10,5.625
2012-07-11,5.638
2012-07-12,5.586
2012-07-13,5.612
2012-07-16,5.586
2012-07-17,5.599
2012-07-18,5.573
2012-07-19,5.586
2012-07-20,5.534
2012-07-23,5.431
2012-07-24,5.367
2012-07-25,5.354
2012-07-26,5.392
2012-07-27,5.444
2012-07-30,5.547
2012-07-31,5.65
2012-08-01,5.612
2012-08-02,5.715
2012-08-03,5.728
2012-08-06,5.663
2012-08-07,5.625
2012-08-08,5.676
2012-08-09,5.689
2012-08-10,5.728
2012-08-13,5.767
2012-08-14,5.779
2012-08-15,5.702
2012-08-16,5.715
2012-08-17,5.702
2012-08-20,5.65
2012-08-21,5.599
2012-08-22,5.638
2012-08-23,5.65
2012-08-24,5.625
2012-08-27,5.638
2012-08-28,5.676
2012-08-29,5.612
2012-08-30,5.663
2012-08-31,5.573
2012-09-03,5.521
2012-09-04,5.431
2012-09-05,5.405
2012-09-06,5.405
2012-09-07,5.586
2012-09-10,5.547
2012-09-11,5.509
2012-09-12,5.431
2012-09-13,5.431
2012-09-14,5.457
2012-09-17,5.431
2012-09-18,5.392
2012-09-19,5.392
2012-09-20,5.328
2012-09-21,5.315
2012-09-24,5.328
2012-09-25,5.276
2012-09-26,5.276
2012-09-27,5.457
2012-09-28,5.496
2012-10-08,5.444
2012-10-09,5.56
2012-10-10,5.547
2012-10-11,5.547
2012-10-12,5.573
2012-10-15,5.56
2012-10-16,5.56
2012-10-17,5.586
2012-10-18,5.612
2012-10-19,5.625
2012-10-22,5.663
2012-10-24,5.638
2012-10-25,5.638
