,ticker,tradeDate,real_return,market_value,pred
6,600075,2011-08-31,-0.13414634,5394681600.0,0.49961862
9,600078,2011-08-31,-0.1578125,8348646092.8,0.49581283
12,600091,2011-08-31,-0.08041958,1924928720.0,0.4990885
15,600096,2011-08-31,-0.15805085,16369774436.0,0.49669167
21,600155,2011-08-31,-0.08185053,2318250000.0,0.4995109
31,600251,2011-08-31,-0.17906815,10413996000.0,0.49980053
32,600256,2011-08-31,-0.12350904,50599100307.6,0.4982277
47,600387,2011-08-31,-0.25898802,5799222000.0,0.49748635
49,600389,2011-08-31,-0.07164789999999999,1934460000.0,0.50168884
72,600722,2011-08-31,-0.0466761,2979439400.0,0.5009364
73,600725,2011-08-31,-0.08909574,4634087200.0,0.50185555
94,600985,2011-08-31,-0.11600587,1765152000.0,0.50009143
123,600378,2011-08-31,-0.12444772,3668986277.6,0.5015048
134,600538,2011-08-31,-0.14511873,2116457280.0,0.5009034
150,600589,2011-08-31,-0.11704545,5295224000.0,0.4980666
159,600618,2011-08-31,-0.11003717,15553579677.2,0.50119764
196,601678,2011-08-31,-0.12438424,10718400000.0,0.500453
209,600141,2011-08-31,-0.17541112,9334359889.58,0.49955449
210,600143,2011-08-31,-0.0621118,22483650000.0,0.49949047
227,600249,2011-08-31,-0.11299435,3186000000.0,0.49972078
242,600409,2011-08-31,-0.15426106,9822309612.75,0.5007937
243,600470,2011-08-31,0.13931889,5054304000.0,0.49615264
271,600810,2011-08-31,-0.14537158,6784575200.0,0.49992767
302,600028,2011-08-31,-0.04516228,638130604417.0,0.4974738
304,600160,2011-08-31,-0.22427831,21513972480.0,0.5006209
318,600281,2011-08-31,-0.16495902,5020563764.0,0.49843332
326,600328,2011-08-31,-0.12143439,4406378228.1,0.5005993
334,600367,2011-08-31,-0.13714849999999998,5902624000.0,0.49662653
341,600444,2011-08-31,-0.10702875,1314600000.0,0.49981973
345,600469,2011-08-31,-0.07993475,4596790734.48,0.4988552
361,600636,2011-08-31,-0.17960231,10826562554.6,0.4999455
363,600731,2011-08-31,-0.13506494,1973618554.6,0.49932376
372,600746,2011-08-31,-0.17788462,2549426480.64,0.49997026
420,600315,2011-08-31,-0.17462039,15600645827.5,0.49979985
436,600486,2011-08-31,-0.05469613,3116205667.9,0.50064105
444,600527,2011-08-31,-0.08146399,3396848566.65,0.499141
453,600579,2011-08-31,0.08443908,2118924000.0,0.49803978
456,600688,2011-08-31,-0.06208719,54504000000.0,0.49873582
468,600871,2011-08-31,-0.040556199999999994,34520000000.0,0.5005424
514,600176,2011-08-31,-0.17974684,13787546100.0,0.50098896
531,600227,2011-08-31,-0.11033275,5426741323.46,0.50011206
532,600228,2011-08-31,0.12636364,2654520000.0,0.501766
533,600229,2011-08-31,-0.09505703,3122753196.9,0.50124514
539,600299,2011-08-31,-0.11480363,6920648094.4,0.49955967
543,600339,2011-08-31,-0.13311949,7209588959.36,0.50094485
544,600352,2011-08-31,-0.1,12922060184.0,0.49968842
550,600426,2011-08-31,-0.10875842,9908163750.0,0.5000458
600,600061,2011-08-31,-0.07368421,4076287930.0,0.50171083
602,600063,2011-08-31,-0.22243076,6234814278.0,0.50044256
626,600301,2011-08-31,-0.08296296,1587249945.0,0.49962604
633,600309,2011-08-31,-0.06521739,36802936934.4,0.50036204
635,600423,2011-08-31,-0.09694989,3666010169.34,0.49727994
645,600623,2011-08-31,-0.10086682,11287345392.2,0.50046974
679,600885,2011-08-31,0.0,1202276297.04,0.50146616
682,600889,2011-08-31,-0.13053097,2775906318.32,0.5016353
711,600260,2011-08-31,-0.05531295,3624886800.0,0.4991907
720,600319,2011-08-31,-0.16141236,2502660420.0,0.5006828
730,600458,2011-08-31,-0.121873,8065353049.6,0.50120455
743,600596,2011-08-31,-0.03187251,6819013715.32,0.5000056
765,600699,2011-08-31,-0.08074534,1794091028.94,0.49940166
773,600769,2011-08-31,-0.10355987,2317359096.0,0.5023911
777,600844,2011-08-31,0.00659564,15346612380.8,0.49761885
814,600182,2011-08-31,-0.05758583,3070200000.0,0.49973395
822,600230,2011-08-31,-0.09660107,2899327511.6,0.5007056
856,600803,2011-08-31,-0.05352364,3495641237.63,0.50222164
7,600076,2011-08-31,-0.043062199999999995,2291910720.0,0.49974975
172,600850,2011-08-31,-0.17087466,3793478670.0,0.49717665
176,600855,2011-08-31,-0.16195857,3107454480.0,0.50165427
200,600100,2011-08-31,-0.10898876,17690539861.2,0.50053203
205,600105,2011-08-31,-0.16353887,4262882488.74,0.5017784
214,600149,2011-08-31,0.0031348,2425420800.0,0.50194657
256,600711,2011-08-31,-0.19937416,3651171001.0,0.50237733
325,600289,2011-08-31,-0.12353706,4441568160.46,0.49810854
406,600130,2011-08-31,-0.13888889,3317760000.0,0.4995302
435,600485,2011-08-31,-0.1659278,2188272940.0,0.49974516
437,600487,2011-08-31,-0.16074129999999998,5475261432.2,0.4992661
441,600522,2011-08-31,-0.14278846,8140937688.0,0.49897927
546,600355,2011-08-31,-0.10362694,1424598234.0,0.5021688
578,600680,2011-08-31,-0.10873984,3761097316.08,0.50221467
587,600775,2011-08-31,-0.15703704,4421351250.0,0.50004095
588,600776,2011-08-31,-0.1453958,7774640396.16,0.49965236
624,600198,2011-08-31,-0.14380715,5281006392.0,0.5006796
641,600498,2011-08-31,-0.00035587,12429645112.5,0.4993893
738,600590,2011-08-31,-0.14509395,4362020320.96,0.49890482
748,600601,2011-08-31,-0.09393939,7243140973.2,0.49898934
768,600764,2011-08-31,-0.12658228,2604843173.6,0.5005733
838,600345,2011-08-31,-0.11474359,3088800000.0,0.49910736
8,600077,2011-08-31,-0.23292797,1700975877.73,0.5020853
20,600153,2011-08-31,-0.12099644,18864238746.6,0.50221145
25,600190,2011-08-31,-0.06615776,6137824364.1,0.50094813
58,600575,2011-08-31,-0.02590674,10101669890.5,0.5000269
61,600650,2011-08-31,-0.13354037,5328553633.62,0.50136405
70,600662,2011-08-31,-0.02640264,6383374877.46,0.5001589
80,600794,2011-08-31,-0.02808989,2665393185.56,0.50181663
88,600896,2011-08-31,-0.09911504,3284434117.45,0.50100064
102,600033,2011-08-31,-0.08445946,8123424000.0,0.4998103
103,600035,2011-08-31,-0.08313539,3922257003.95,0.50161713
111,600270,2011-08-31,-0.09405256,6546632835.6,0.50216866
119,600279,2011-08-31,-0.12743191,3516708453.36,0.50149024
152,600611,2011-08-31,-0.08852459,9614099644.9,0.5025797
183,600897,2011-08-31,-0.07218684,4208055300.0,0.50134504
187,601006,2011-08-31,-0.04527297,111649604097.0,0.49800333
189,601008,2011-08-31,-0.3286385,5319331584.36,0.4959704
194,601188,2011-08-31,-0.07485030000000001,4052088000.0,0.49891028
206,600106,2011-08-31,-0.21274409,4416164830.0,0.49940526
222,600242,2011-08-31,-0.20018116,3017622297.12,0.50135785
235,600350,2011-08-31,-0.0978836,18186206939.5,0.49822417
261,600717,2011-08-31,-0.05594406,11974599208.0,0.50060606
269,600787,2011-08-31,-0.17053571,9409151158.4,0.4999865
293,601866,2011-08-31,-0.07324841,36685012500.0,0.49950737
300,600026,2011-08-31,-0.05034965,24342548730.5,0.5003124
303,600029,2011-08-31,-0.18007663,76871549610.0,0.49842578
335,600368,2011-08-31,-0.08160622,4291298551.36,0.4972162
337,600377,2011-08-31,-0.01669759,27153459025.0,0.49879527
339,600428,2011-08-31,-0.12151067,10294818533.4,0.50022954
350,600561,2011-08-31,-0.11621368,1981675080.0,0.5021024
376,600798,2011-08-31,-0.14349776,3885309822.0,0.49997553
400,600004,2011-08-31,-0.00140056,8211000000.0,0.49948767
405,600009,2011-08-31,-0.10470410000000002,25397312344.6,0.49713358
422,600317,2011-08-31,-0.14723926,5367125251.14,0.50217867
464,600708,2011-08-31,-0.10675039,3251058505.24,0.50207347
486,601107,2011-08-31,-0.09978769,14403462600.0,0.49742544
490,601333,2011-08-31,-0.07225434,24509038020.0,0.49970534
526,600221,2011-08-31,-0.09463722,26155612274.3,0.4976295
569,600548,2011-08-31,-0.09352518,9093812259.42,0.5021675
574,600676,2011-08-31,-0.10963455,4403003606.96,0.50202376
592,601000,2011-08-31,-0.15591398,8392119551.52,0.49951595
615,600087,2011-08-31,-0.10727969,8858833827.66,0.501278
620,600125,2011-08-31,-0.04790419,13081329177.5,0.49960205
672,600834,2011-08-31,-0.07134894,4282115687.85,0.49597186
690,601111,2011-08-31,-0.14842904,118992741632.0,0.50032645
693,601518,2011-08-31,-0.08615385,3942900000.0,0.50265074
700,600012,2011-08-31,-0.08898305,7828639200.0,0.50176924
703,600017,2011-08-31,-0.10084034,9391355026.2,0.50211155
704,600018,2011-08-31,-0.13043478,78505369792.5,0.4998932
719,600269,2011-08-31,-0.06682578,9785355388.66,0.50024897
758,600692,2011-08-31,-0.10928962,2574912948.48,0.5031305
791,601018,2011-08-31,-0.04362416,38144000000.0,0.49971095
797,601872,2011-08-31,-0.04624277,11879555969.3,0.5001723
798,600020,2011-08-31,-0.06734007,6356851751.25,0.50066334
805,600115,2011-08-31,-0.13818182,62020963730.0,0.4963993
809,600119,2011-08-31,-0.16858238,2406942000.0,0.498414
864,601880,2011-08-31,-0.08536585,14517280000.0,0.50173724
866,601919,2011-08-31,-0.11477762,71207432268.3,0.4977949
10,600079,2011-08-31,-0.06364429,11319597009.8,0.499819
26,600200,2011-08-31,-0.14441417,6866937000.0,0.4975613
35,600351,2011-08-31,-0.13509749,4544595360.0,0.5000443
41,600380,2011-08-31,-0.10344828,10697684256.0,0.49944878
45,600385,2011-08-31,0.035656400000000005,913821103.16,0.49973089
51,600422,2011-08-31,-0.10287539999999999,4916854400.0,0.49973392
54,600479,2011-08-31,-0.13410238,4227842304.0,0.49705887
56,600572,2011-08-31,-0.16277129,8429128000.0,0.49899247
82,600796,2011-08-31,-0.15491184,2393133023.36,0.50091314
116,600276,2011-08-31,-0.06559486,34961057100.6,0.50021243
125,600421,2011-08-31,-0.0922619,1314432000.0,0.49905604
127,600530,2011-08-31,0.06269926,2935920000.0,0.50121474
131,600535,2011-08-31,-0.09637731,22665732042.0,0.49945298
140,600557,2011-08-31,-0.17701683,7292540485.93,0.49647182
148,600587,2011-08-31,-0.14277127,4471288380.0,0.500976
154,600613,2011-08-31,-0.10661765,2011507972.8,0.50127345
164,600750,2011-08-31,-0.15201465,8494395000.0,0.49763876
250,600664,2011-08-31,-0.1364486,17276296130.5,0.49857527
252,600666,2011-08-31,-0.18013632,2979802480.46,0.50178427
258,600713,2011-08-31,-0.1661442,4425044738.4,0.50139177
265,600781,2011-08-31,-0.11619189999999999,2369088805.76,0.49902827
270,600789,2011-08-31,-0.13722826,4280395496.0,0.50145954
273,600812,2011-08-31,-0.27048458,11674355283.3,0.49982774
285,600976,2011-08-31,-0.12978369,2765776758.0,0.49890545
305,600161,2011-08-31,-0.11195241,9530982389.32,0.49810177
310,600211,2011-08-31,-0.16385373,2070275580.0,0.5004739
322,600285,2011-08-31,-0.09158416,2432726400.0,0.5009675
327,600329,2011-08-31,-0.16637168,8354188536.0,0.50087965
346,600488,2011-08-31,-0.06524634,4077103697.23,0.5019028
348,600521,2011-08-31,-0.14073156,8687735507.05,0.49991196
354,600568,2011-08-31,-0.01707892,2826602868.0,0.49942166
385,600829,2011-08-31,-0.10024855,6999255365.79,0.5012046
413,600252,2011-08-31,-0.31308155,19946227336.6,0.50023246
414,600253,2011-08-31,-0.16476553,3313800000.0,0.5016429
428,600420,2011-08-31,-0.15661816,4151992990.86,0.4993484
446,600529,2011-08-31,-0.1523938,3816947046.13,0.49765846
462,600706,2011-08-31,-0.06443914,1463708471.16,0.5018085
502,600055,2011-08-31,-0.09901639,3300862500.0,0.49959126
510,600129,2011-08-31,-0.16889429,3513337620.0,0.5005202
522,600196,2011-08-31,-0.09661836,19710460967.4,0.49966064
527,600222,2011-08-31,-0.07419355,2556869993.2,0.50283885
537,600297,2011-08-31,-0.11785714,2940000000.0,0.5016082
561,600511,2011-08-31,-0.13737155,8853012000.0,0.49567634
563,600513,2011-08-31,-0.11279683,1773720000.0,0.50182825
567,600518,2011-08-31,-0.11451815,35135457438.3,0.49762538
570,600671,2011-08-31,-0.10328638,1296945125.25,0.4996205
584,600771,2011-08-31,-0.20365034,2538045839.58,0.502829
601,600062,2011-08-31,-0.20716321,14046569442.4,0.5004629
608,600080,2011-08-31,-0.03597122,2121806310.4,0.5036732
613,600085,2011-08-31,-0.1562693,21080443602.0,0.49896228
657,600645,2011-08-31,-0.05059646,7901747439.3,0.50016296
671,600833,2011-08-31,0.11111111,1967621580.54,0.5023939
685,600993,2011-08-31,-0.12347561,6525492746.88,0.49875236
688,600998,2011-08-31,0.039667900000000006,15398391478.0,0.5000823
696,601607,2011-08-31,-0.06080207,41570556917.5,0.49764055
717,600267,2011-08-31,-0.12340426,19733162853.6,0.500773
733,600466,2011-08-31,-0.17133621,4073974334.4,0.5016788
741,600594,2011-08-31,-0.10520548,6437778750.0,0.5012241
788,600867,2011-08-31,-0.15090329,7304159822.61,0.49669695
821,600216,2011-08-31,-0.19687213,14676456600.0,0.5009094
832,600332,2011-08-31,-0.17114094,12082410000.0,0.50182056
843,600436,2011-08-31,-0.11056009,9598400000.0,0.50040627
852,600763,2011-08-31,-0.06903553,3158304000.0,0.4968722
14,600095,2011-08-31,-0.13291925,2908171698.25,0.50251245
67,600656,2011-08-31,0.10284281,2276510388.88,0.50095886
85,600892,2011-08-31,-0.04514533,1020731250.0,0.4999843
117,600277,2011-08-31,-0.13590734,11680058250.0,0.50153136
158,600617,2011-08-31,-0.08486789,2088263052.0,0.49907452
163,600724,2011-08-31,-0.13182898,12168929817.8,0.49996883
173,600851,2011-08-31,-0.17787419,11129062700.2,0.49798203
248,600661,2011-08-31,-0.09803922,1505778072.75,0.5017723
272,600811,2011-08-31,-0.12347561,10934243253.4,0.4970091
277,600818,2011-08-31,-0.09256329,3693728714.72,0.49981028
311,600212,2011-08-31,-0.1627907,3300447023.85,0.49693567
358,600624,2011-08-31,-0.10872483,2571405010.75,0.50049657
389,600883,2011-08-31,-0.09151573,2476563120.0,0.50124174
427,600419,2011-08-31,-0.03880866,888172800.0,0.50082785
458,600701,2011-08-31,-0.13827655,2488921860.64,0.5024278
498,600051,2011-08-31,-0.10502959,4088448000.0,0.49960303
520,600193,2011-08-31,-0.27176781,4133753000.0,0.49786484
583,600770,2011-08-31,-0.16366444,14308252000.0,0.4993678
611,600083,2011-08-31,-0.04780876,1731900000.0,0.50049657
644,600622,2011-08-31,-0.20227273,4525873457.6,0.49593216
661,600730,2011-08-31,-0.1586369,2496221288.51,0.50168014
750,600603,2011-08-31,-0.13527054,1942526361.6,0.4996699
754,600608,2011-08-31,-0.10869565,2117867680.04,0.50008273
757,600691,2011-08-31,-0.0187185,1590113698.92,0.5020066
779,600846,2011-08-31,-0.14700855,3654854868.6,0.50030464
810,600133,2011-08-31,0.0,4360419788.4,0.5005307
16,600097,2011-08-31,-0.12052877,2605409006.86,0.501572
38,600371,2011-08-31,-0.11671687,2264240000.0,0.49716157
122,600354,2011-08-31,-0.26222222,5495752800.0,0.50040567
208,600108,2011-08-31,-0.12227806,10369837589.4,0.49879134
