,ticker,tradeDate,real_return,market_value,pred
434,600480,2013-11-29,-0.07894737,2749032768.8,0.4998907
461,600741,2013-11-29,-0.02217936,26787785814.8,0.5006556
462,600742,2013-11-29,0.01761364,3722811840.0,0.49966392
474,600877,2013-11-29,-0.18024691,2783492262.0,0.49967235
486,601238,2013-11-29,-0.08342603,57850830672.0,0.50026566
527,600482,2013-11-29,-0.04477612,5696393600.0,0.4986963
547,600679,2013-11-29,-0.0648688,4851661762.64,0.49661195
554,600686,2013-11-29,0.0,3863872656.81,0.4990743
588,601777,2013-11-29,-0.03172205,6688769135.94,0.5019747
589,601799,2013-11-29,-0.022278799999999998,3765523616.0,0.5001937
602,600178,2013-11-29,-0.11130137,2698547200.0,0.49815497
698,603766,2013-11-29,0.08036739,6968000000.0,0.5001811
712,600066,2013-11-29,0.02271404,21869598330.5,0.49966165
717,600081,2013-11-29,-0.00812065,2702887200.0,0.49960166
741,600303,2013-11-29,-0.13441955,2820824440.36,0.4999564
815,600166,2013-11-29,-0.00970874,14469808740.0,0.5004185
831,600335,2013-11-29,-0.08327452,7935265281.19,0.50220406
843,600523,2013-11-29,-0.1969496,4355010504.0,0.49532694
862,600609,2013-11-29,-0.06984127,3441901465.8,0.50102866
871,600699,2013-11-29,0.04333108,9395858947.09,0.5001395
894,601311,2013-11-29,-0.01178604,9395726262.5,0.49997556
896,601965,2013-11-29,0.12510495,7631768143.98,0.5013733
924,600805,2013-11-29,0.00091241,9325803654.24,0.49820364
17,600097,2013-11-29,-0.03863636,2674292293.2,0.49635053
32,600313,2013-11-29,-0.09834254,3323949594.4,0.50138587
34,600371,2013-11-29,-0.10294118,2086920000.0,0.5005427
212,600108,2013-11-29,-0.14483493,18281532986.2,0.5013386
219,600201,2013-11-29,0.01938291,7099001430.4,0.5014739
236,600354,2013-11-29,0.03387334,3040576123.2,0.50017726
279,600975,2013-11-29,-0.04238619,1492874002.62,0.5010216
418,600257,2013-11-29,-0.07080745,3437752500.0,0.49958557
478,600962,2013-11-29,-0.05945122,1720097600.0,0.50090605
480,600965,2013-11-29,-0.14578005,2184933313.34,0.4967414
521,600195,2013-11-29,0.15153734,5871068000.0,0.50182116
532,600506,2013-11-29,-0.07262022,1505133035.87,0.5009625
603,600191,2013-11-29,-0.07804878,2982331800.0,0.5018564
609,600226,2013-11-29,-0.01757188,2538738292.48,0.49942565
617,600298,2013-11-29,0.06670784,5336748183.63,0.5004063
631,600359,2013-11-29,-0.15943601,2959620000.0,0.49704954
638,600467,2013-11-29,-0.06532663,4361067997.44,0.50030726
662,600737,2013-11-29,-0.06161972,11654656560.4,0.5008474
686,601118,2013-11-29,-0.15472127,34554998364.0,0.49890885
730,600127,2013-11-29,0.01521739,2952202802.8,0.50015277
735,600265,2013-11-29,-0.11569301,1133154000.0,0.5010506
763,600540,2013-11-29,-0.06614173,1922198809.9,0.5013082
824,600189,2013-11-29,-0.09650181,2574045000.0,0.49998927
852,600598,2013-11-29,-0.17203514,24283107556.9,0.49958917
868,600695,2013-11-29,-0.03654485,4293464000.0,0.5012571
916,600438,2013-11-29,0.1997319,6095637854.72,0.5019515
18,600098,2013-11-29,-0.02003643,15054797714.9,0.49912018
30,600310,2013-11-29,0.05619048,2897212500.0,0.49907982
60,600656,2013-11-29,-0.05863708,1201068608.18,0.50077975
69,600726,2013-11-29,-0.06844106,5172355652.39,0.499274
76,600795,2013-11-29,-0.06,43074734262.5,0.50177157
85,600982,2013-11-29,-0.0034965000000000005,1921920000.0,0.5027107
