methodID,pairName,date,premium,HighBond,LowBond,meanLine,asiaPos,usPos,operation
signal2-model2,HDFCB-HDB,2020-09-17,0.144039298892989,0.136035589646711,0.0920185484710583,0.114027069058885,1084,-49.85,超上限\收盘加仓美股
signal2-model2,HDFCB-HDB,2020-09-18,0.133784801223242,0.136776712500754,0.0918052132925898,0.114290962896672,0,0,下穿中线\开盘平
signal2-model2,HDFCB-HDB,2020-09-21,0.144497053231939,0.140377898449227,0.0910425601688459,0.115710229309036,1052,-48.26,超上限\收盘加仓美股
signal2-model2,HDFCB-HDB,2020-09-22,0.126527333333333,0.141343879016214,0.0925979915066201,0.116970935261417,0,0,下穿中线\开盘平
signal2-model2,HDFCB-HDB,2020-09-23,0.141152307692308,0.144053713880354,0.0929606036074172,0.118507158743885,0,0,
signal2-model2,HDFCB-HDB,2020-09-24,0.144518925872327,0.146472107113395,0.0955777790845399,0.121024943098967,0,0,
signal2-model2,HDFCB-HDB,2020-09-25,0.117952,0.146148410430895,0.0979411112182738,0.122044760824585,0,0,
signal2-model2,HDFCB-HDB,2020-09-28,0.142944468277802,0.148392933871259,0.0987935497141154,0.123593241792687,0,0,
signal2-model2,HDFCB-HDB,2020-09-29,0.131070699432892,0.146827296547788,0.104894420973746,0.125860858760767,0,0,
signal2-model2,HDFCB-HDB,2020-09-30,0.144147853284049,0.148790059108438,0.105702844971393,0.127246452039915,0,0,
signal2-model2,HDFCB-HDB,2020-10-01,0.126823104913923,0.148975994373279,0.106516189360939,0.127746091867109,0,0,
signal2-model2,HDFCB-HDB,2020-10-02,0.163122282359417,0.153749604797846,0.105093731222946,0.129421668010396,0,0,超上限\收盘平
signal2-model2,HDFCB-HDB,2020-10-05,0.140400060006001,0.154647321010217,0.105459989396434,0.130053655203326,0,0,
signal2-model2,HDFCB-HDB,2020-10-06,0.134212953963064,0.154454639643936,0.108605115171589,0.131529877407763,0,0,
signal2-model2,HDFCB-HDB,2020-10-07,0.145951436806708,0.155372822071577,0.111330287142148,0.133351554606863,0,0,
signal2-model2,HDFCB-HDB,2020-10-08,0.125306452298924,0.154416683732757,0.114169619730469,0.134293151731613,0,0,
signal2-model2,HDFCB-HDB,2020-10-09,0.120006527777778,0.153456246541146,0.116370788919845,0.134913517730496,0,0,
signal2-model2,HDFCB-HDB,2020-10-12,0.112673259301289,0.153312853348302,0.116660780214072,0.134986816781187,0,0,跌下限\收盘平
signal2-model2,HDFCB-HDB,2020-10-13,0.126035360814836,0.153220522032695,0.117165118272836,0.135192820152765,0,0,
signal2-model2,HDFCB-HDB,2020-10-14,0.145977373669656,0.153914962249734,0.117199393065513,0.135557177657624,0,0,
signal2-model2,HDFCB-HDB,2020-10-15,0.137518082537592,0.153360977160003,0.117101256519705,0.135231116839854,0,0,
signal2-model2,HDFCB-HDB,2020-10-16,0.149557811618725,0.154762164460829,0.117277370258427,0.136019767359628,0,0,
signal2-model2,HDFCB-HDB,2020-10-19,0.125661202185792,0.153876193656227,0.116279755958414,0.135077974807321,0,0,
signal2-model2,HDFCB-HDB,2020-10-20,0.161734323432343,0.157369298353768,0.116307350270774,0.136838324312271,0,0,超上限\收盘平
signal2-model2,HDFCB-HDB,2020-10-21,0.175129163281885,0.162746858787567,0.114327475395933,0.13853716709175,0,0,超上限\收盘平
signal2-model2,HDFCB-HDB,2020-10-22,0.185492270531401,0.169447991537712,0.111723677111695,0.140585834324704,1242,-59.34,超上限\收盘加仓美股
signal2-model2,HDFCB-HDB,2020-10-23,0.192332795698925,0.176811821705955,0.111797926513345,0.14430487410965,1242,-59.34,超上限 持仓不执行
signal2-model2,HDFCB-HDB,2020-10-26,0.206873376623377,0.186177934014414,0.108824705039443,0.147501319526929,1242,-59.34,超上限 持仓不执行
signal2-model2,HDFCB-HDB,2020-10-27,0.203508312177545,0.193600289450621,0.108646110877702,0.151123200164161,1242,-59.34,超上限 持仓不执行
signal2-model2,HDFCB-HDB,2020-10-28,0.201571273712737,0.199605767280442,0.10838297509075,0.153994371185596,1242,-59.34,超上限 持仓不执行
signal2-model2,HDFCB-HDB,2020-10-29,0.209244731003883,0.206222006839554,0.110008898140633,0.158115452490094,1242,-59.34,超上限 持仓不执行
signal2-model2,HDFCB-HDB,2020-10-30,0.208594594594595,0.211386937429647,0.109391198774058,0.160389068101853,0,0,下穿中线\开盘平
signal2-model2,HDFCB-HDB,2020-11-02,0.199442039603131,0.215431797958432,0.111250536204986,0.163341167081709,0,0,
signal2-model2,HDFCB-HDB,2020-11-03,0.199917714285714,0.219027036343427,0.114225773852257,0.166626405097842,0,0,
signal2-model2,HDFCB-HDB,2020-11-04,0.198676118210863,0.22218132114097,0.116343957195129,0.169262639168049,0,0,
signal2-model2,HDFCB-HDB,2020-11-05,0.20546835443038,0.225124032254588,0.121417436294656,0.173270734274622,0,0,
signal2-model2,HDFCB-HDB,2020-11-06,0.222690343915344,0.229194521668613,0.127615328494388,0.178404925081501,0,0,
signal2-model2,HDFCB-HDB,2020-11-09,0.198666615842037,0.228232142325953,0.137177043491123,0.182704592908538,0,0,
signal2-model2,HDFCB-HDB,2020-11-10,0.216471825104397,0.229405321903595,0.145047510342437,0.187226416123016,0,0,
signal2-model2,HDFCB-HDB,2020-11-11,0.231967575534267,0.233607256613489,0.149444595819005,0.191525926216247,0,0,
signal2-model2,2303-UMC,2020-08-19,-0.04,0.0039839527615171,-0.0505100450779032,-0.023263046158193,0,0,
signal2-model2,2303-UMC,2020-08-20,-0.00750596491228062,0.00433584365128225,-0.0460608135399775,-0.0208624849443476,0,0,
signal2-model2,2303-UMC,2020-08-21,-0.0434439198218263,0.00239372954718837,-0.048283172226147,-0.0229447213394793,0,0,
signal2-model2,2303-UMC,2020-08-24,-0.0175100683371298,0.00267615841756954,-0.0459676908570704,-0.0216457662197504,0,0,
signal2-model2,2303-UMC,2020-08-25,-0.0238625934065935,0.00155704996891317,-0.0419743889188847,-0.0202086694749858,0,0,
signal2-model2,2303-UMC,2020-08-26,-0.00659927272727268,0.00266607876923913,-0.0400079395865325,-0.0186709304086467,0,0,
signal2-model2,2303-UMC,2020-08-27,-0.0207957333333335,0.00163783022808154,-0.036443954644195,-0.0174030622080567,0,0,
signal2-model2,2303-UMC,2020-08-28,-0.0179155963302753,0.00169909441072731,-0.0363595364507359,-0.0173302210200043,0,0,
signal2-model2,2303-UMC,2020-08-31,-0.0382963800904979,0.00166128240707959,-0.0362757180116935,-0.017307217802307,0,0,跌下限\收盘平
signal2-model2,2303-UMC,2020-09-01,-0.0278015925058549,0.00147565856588516,-0.037110324849656,-0.0178173331418854,0,0,
signal2-model2,2303-UMC,2020-09-02,-0.0320076190476192,-4.04231742443008e-05,-0.038413818920219,-0.0192271210472316,0,0,
signal2-model2,2303-UMC,2020-09-03,-0.0302378181818181,-0.00012691569615678,-0.039182669000802,-0.0196547923484794,0,0,
signal2-model2,2303-UMC,2020-09-04,-0.0244344497607655,-0.00209360802047617,-0.0393806068377443,-0.0207371074291103,0,0,
signal2-model2,2303-UMC,2020-09-07,-0.0990662634989201,0.00576900272612591,-0.056872996409486,-0.02555199684168,-23.15,3.52,跌下限\收盘加仓美股
signal2-model2,2303-UMC,2020-09-08,-0.146212786885246,0.0188532780819788,-0.0829950524146477,-0.0320708871663345,-23.15,3.52,跌下限 持仓不执行
signal2-model2,2303-UMC,2020-09-09,-0.0351130973451328,0.0166790506918732,-0.0836292095065302,-0.0334750794073285,-23.15,3.52,
signal2-model2,2303-UMC,2020-09-10,-0.0362721829521832,0.0151683429801297,-0.0842714133415388,-0.0345515351807045,-23.15,3.52,
signal2-model2,2303-UMC,2020-09-11,-0.0299603418803418,0.0121610744638495,-0.0842871403866833,-0.0360630329614169,-23.15,3.52,
signal2-model2,2303-UMC,2020-09-14,-0.0432995744680851,0.0104815760850171,-0.0851756754040265,-0.0373470496595047,-23.15,3.52,
signal2-model2,2303-UMC,2020-09-15,-0.0249206611570247,0.0106139595785227,-0.0851395512427428,-0.03726279583211,-23.15,3.52,
signal2-model2,2303-UMC,2020-09-16,-0.0639140298507461,0.0102449256852877,-0.0871619203345823,-0.0384584973246473,-23.15,3.52,
signal2-model2,2303-UMC,2020-09-17,-0.0141612648221345,0.0094603416513612,-0.0870428662916413,-0.03879126232014,-23.15,3.52,
signal2-model2,2303-UMC,2020-09-18,-0.0328476923076924,0.0100000484937442,-0.0865229503826108,-0.0382614509444333,-23.15,3.52,
signal2-model2,2303-UMC,2020-09-21,-0.0370719075144509,0.00846873366436676,-0.0869478194709655,-0.0392395429032994,-23.15,3.52,
signal2-model2,2303-UMC,2020-09-22,-0.0202644311377245,0.00880099981473015,-0.086920269394442,-0.0390596347898559,-23.15,3.52,
signal2-model2,2303-UMC,2020-09-23,-0.0448372972972972,0.00551672746587962,-0.0874597995025939,-0.0409715360183572,-23.15,3.52,
signal2-model2,2303-UMC,2020-09-24,-0.0151871345029241,0.00612233280161337,-0.0875045449552868,-0.0406911060768367,-23.15,3.52,
signal2-model2,2303-UMC,2020-09-25,-0.0214000000000001,0.00576157971393488,-0.0874922322345807,-0.0408653262603229,-23.15,3.52,
signal2-model2,2303-UMC,2020-09-28,-0.0753792481203007,0.00530353533519739,-0.0907424746588235,-0.0427194696618131,-23.15,3.52,
signal2-model2,2303-UMC,2020-09-29,0.0122940845070425,0.0105565189085043,-0.0919858905308407,-0.0407146858111682,28.4,-4.73,上穿中线\开盘平\超上限\收盘加仓美股
signal2-model2,2303-UMC,2020-09-30,-0.00597759999999981,0.0131095840332945,-0.091935953750869,-0.0394131848587872,0,0,下穿中线\开盘平
signal2-model2,2303-UMC,2020-10-01,0.00422785454545438,0.0167818882762297,-0.0921616907210769,-0.0376899012224236,0,0,
signal2-model2,2303-UMC,2020-10-02,0.0330887272727272,0.0245160138385217,-0.0941434985800196,-0.034813742370749,0,0,超上限\收盘平
signal2-model2,2303-UMC,2020-10-05,-0.0474877663230242,0.0228505903311288,-0.0873202253550372,-0.0322348175119542,0,0,
signal2-model2,2303-UMC,2020-10-06,-0.0134717808219179,0.0122619377504577,-0.0634574721680333,-0.0255977672087878,0,0,
signal2-model2,2303-UMC,2020-10-07,-0.00783481349911175,0.0139183928536984,-0.0623860988866719,-0.0242338530164867,0,0,
signal2-model2,2303-UMC,2020-10-08,-0.0128461589403972,0.0150233979113292,-0.0611485015431241,-0.0230625518158974,0,0,
signal2-model2,2303-UMC,2020-10-09,0.0186205960264902,0.0198224663439305,-0.0610894761850422,-0.0206335049205558,0,0,
signal2-model2,2303-UMC,2020-10-12,-0.00213990755007709,0.0215033669430271,-0.058654410092338,-0.0185755215746554,0,0,
signal2-model2,2303-UMC,2020-10-13,0.00368958990536283,0.0235417014028865,-0.0578317194459586,-0.0171450090215361,0,0,
signal2-model2,2303-UMC,2020-10-14,-0.0146123613312203,0.0225054035031728,-0.0518652546942923,-0.0146799255955598,0,0,
signal2-model2,2303-UMC,2020-10-15,-0.0138742138364781,0.0225203548234559,-0.0518515009160098,-0.014665573046277,0,0,
signal2-model2,2303-UMC,2020-10-16,-0.0157935031847133,0.0228214512971117,-0.0504471784773677,-0.013812863590128,0,0,
signal2-model2,2303-UMC,2020-10-19,-0.0316685528455285,0.0227283949939159,-0.0498137867072797,-0.0135426958566819,0,0,
signal2-model2,2303-UMC,2020-10-20,-0.0246524271844659,0.0226349345677788,-0.0501591258858167,-0.013762095659019,0,0,
signal2-model2,2303-UMC,2020-10-21,-0.0263023974763407,0.0221928812717018,-0.0478635826076441,-0.0128353506679711,0,0,
signal2-model2,2303-UMC,2020-10-22,-0.0413119122257053,0.0221669531422629,-0.0504501322504833,-0.0141415895541102,0,0,
signal2-model2,2303-UMC,2020-10-23,-0.0144222485207101,0.0224259721244536,-0.050011376084745,-0.0137927019801457,0,0,
signal2-model2,2303-UMC,2020-10-26,-0.0333095890410959,0.0182650969652128,-0.0416435350175837,-0.0116892190261854,0,0,
signal2-model2,2303-UMC,2020-10-27,-0.0400939449541285,0.0158317263147495,-0.0444489673132375,-0.014308620499244,0,0,
signal2-model2,2303-UMC,2020-10-28,-0.0286891940298506,0.0149146006491399,-0.045803001050613,-0.0154442002007365,0,0,
signal2-model2,2303-UMC,2020-10-29,-0.0143154716981133,0.0131911764327327,-0.0459339094585625,-0.0163713665129149,0,0,
signal2-model2,2303-UMC,2020-10-30,-0.0349099999999998,0.00467397387908767,-0.0442165796321902,-0.0197713028765513,0,0,
signal2-model2,2303-UMC,2020-11-02,-0.0181143790849674,0.00409863158689151,-0.0407038986161884,-0.0183026335146484,0,0,
signal2-model2,2303-UMC,2020-11-03,-0.0204376158940398,0.00369422060793414,-0.0409960711444432,-0.0186509252682545,0,0,
signal2-model2,2303-UMC,2020-11-04,0.0122238410596025,0.00676418365180876,-0.0420601687324464,-0.0176479925403188,0,0,超上限\收盘平
signal2-model2,2303-UMC,2020-11-05,0.0335288743882547,0.0145144015728472,-0.0451728833206197,-0.0153292408738862,30.65,-5.48,超上限\收盘加仓美股
