,ticker,tradeDate,real_return,market_value,pred
731,600501,2018-04-27,-0.04372624,4431903472,-0.2394768
741,600761,2018-04-27,0.00312175,7113137488,-0.009431012
744,600765,2018-04-27,-0.11442786,7818932160,-0.078307845
753,600894,2018-04-27,-0.11875,6879575200,-0.010326058
760,600984,2018-04-27,0.13969336,3737805854,-0.05436036
766,601002,2018-04-27,0.04949239,6246397200,-0.059416853
790,603855,2018-04-27,0.01557936,3400088900,-0.11404253
795,603985,2018-04-27,-0.03665902,2559200000,-0.029779688
803,600243,2018-04-27,-0.01223776,2510222000,-0.114958316
821,600520,2018-04-27,-0.13703339999999997,3225634800,-0.283505
826,600526,2018-04-27,-0.05006766,4045320733,-0.10461904
861,601100,2018-04-27,0.06633499,18994500000,-0.0255116
863,601106,2018-04-27,-0.11111111,25922419362,-0.13939337
866,601177,2018-04-27,-0.03888889,2880432000,-0.063712746
888,603626,2018-04-27,0.08147175,6325850550,-0.040501032
969,601608,2018-04-27,-0.06886228,14493660462,-0.07022985
974,603277,2018-04-27,0.01558074,5659296000,-0.09789014
975,603278,2018-04-27,0.01334504,3712800000,-0.0843502
976,603298,2018-04-27,0.02525253,8577317826,-0.002612643
979,603337,2018-04-27,-0.0029406999999999997,12650270700,0.009025782
980,603500,2018-04-27,0.16681818,2772000000,-0.10123305
985,603611,2018-04-27,0.09065156,4053907068,-0.06994183
989,603617,2018-04-27,0.04374204,2329000000,-0.14597648
1020,600262,2018-04-27,-0.08794788,4175200000,-0.17389138
1035,600388,2018-04-27,0.00071174,15020152500,-0.036406823
1076,603269,2018-04-27,-0.02734539,2174241900,-0.25107244
1079,603289,2018-04-27,-0.03670588,3570000000,-0.56606865
1117,600444,2018-04-27,-0.05112316,1890306729,-0.074177004
1146,601717,2018-04-27,-0.14184397,12213923370,-0.07604395
1153,603076,2018-04-27,0.15148755,2454030000,-0.40287086
1175,603667,2018-04-27,-0.11388385,4460896000,-0.0902206
1255,603011,2018-04-27,-0.08827238,3538356484,-0.16015875
1256,603012,2018-04-27,0.09341501,4156736800,-0.08038142
1272,603656,2018-04-27,-0.07098534,3143528640,-0.070125535
1289,603901,2018-04-27,0.22693267,3208000000,-0.132787
1327,600592,2018-04-27,-0.09182389999999999,3176451120,-0.06831182
1346,600841,2018-04-27,-0.10985460000000001,10729619724,-0.14611961
1347,600843,2018-04-27,-0.01287129,5540754960,-0.16852885
1353,600860,2018-04-27,-0.08429752,2553100000,-0.13521478
1368,601882,2018-04-27,0.02460457,5940360000,-0.32945204
2,600033,2018-04-27,-0.00879765,9358404000,-0.07576864
3,600035,2018-04-27,-0.08374384,7027031354,-0.06575597
13,600106,2018-04-27,-0.02570694,3884228018,-0.08705731
36,600611,2018-04-27,0.01290323,10993171485,-0.045307815
60,601188,2018-04-27,-0.05985037,5276673186,-0.036139335
65,601326,2018-04-27,-0.01353965,28886920040,-0.2541535
70,601866,2018-04-27,0.0,34465218750,-0.06988642
77,603223,2018-04-27,0.11455982,2551680000,-0.06674912
87,603648,2018-04-27,-0.012886600000000002,7152133980,-0.4623236
147,601333,2018-04-27,-0.00892857,31734245760,-0.0778901
161,603032,2018-04-27,-0.16594931,2788139400,-0.2413066
202,600009,2018-04-27,0.08194417,95943263715,-0.07576864
212,600317,2018-04-27,-0.04054054,19160029680,-0.057870448
242,600834,2018-04-27,-0.00122399,3900210123,-0.12927365
250,601000,2018-04-27,-0.05666626,20467245634,-0.055578895
256,601518,2018-04-27,-0.07428315,4488840000,-0.30729008
277,603117,2018-04-27,0.02372035,3703190409,-0.16839495
302,600012,2018-04-27,-0.07354686,13982082300,-0.07324844
305,600017,2018-04-27,-0.02872063,11779754437,-0.1907914
306,600018,2018-04-27,-0.06599713,161520512659,0.012794368
312,600125,2018-04-27,0.13754647,10535561733,-0.120657265
320,600153,2018-04-27,-0.01477378,30705221415,-0.015605271
345,600548,2018-04-27,0.03084223,18383893629,-0.074827835
350,600794,2018-04-27,0.0,5394077290,-0.32171255
366,601228,2018-04-27,0.07622505,34124421800,-0.30801344
377,603167,2018-04-27,0.02721088,4953606000,-0.025889322
391,603569,2018-04-27,0.13952989,9000225000,-0.07576864
400,600004,2018-04-27,0.09198423,31495058010,-0.05193013
420,600368,2018-04-27,-0.06565261,4427485965,-0.11732045
428,600377,2018-04-27,0.05337691,46246522050,-0.05745761
435,600575,2018-04-27,0.00806452,14456891292,-0.21811911
444,600787,2018-04-27,0.01118568,19666220940,-0.14949721
447,600798,2018-04-27,-0.01544466,5174871518,-0.111224875
508,600179,2018-04-27,-0.02041867,17408286115,-0.123060636
509,600190,2018-04-27,-0.047493400000000005,7588684785,-0.099052556
531,600561,2018-04-27,-0.056504599999999995,1804057040,-0.098764114
574,601021,2018-04-27,0.14462187,30431834663,0.043461405
610,600221,2018-04-27,0.0,54619890975,-0.09269174
628,600428,2018-04-27,-0.07982262,9681395108,-0.056084342
662,601018,2018-04-27,0.00390625,67444980736,-0.08394556
696,603885,2018-04-27,0.03006536,27494306550,-0.16002777
700,600180,2018-04-27,0.09830206,11374383225,-0.20854917
712,600233,2018-04-27,0.08860759,42410418776,-0.053115953
722,600350,2018-04-27,-0.06165703,24969951021,-0.055409245
755,600897,2018-04-27,0.09808853,5920462800,-0.00040680915
769,601008,2018-04-27,-0.00970874,4182686212,-0.27088898
860,601006,2018-04-27,0.013269,123245701535,0.035676517
864,601107,2018-04-27,0.01333333,11467725000,-0.07536085
878,601919,2018-04-27,0.08510638,57619787616,-0.06481705
885,603535,2018-04-27,0.12472995,3626144000,-0.14549485
960,601111,2018-04-27,-0.06063194,170085585992,-0.07220959
1023,600269,2018-04-27,-0.02625821,10672809990,-0.04381545
1024,600270,2018-04-27,0.14865577,17176987849,0.02885019
1043,600650,2018-04-27,-0.02608696,6977867765,-0.11788688
1106,600279,2018-04-27,-0.08571429,4123103670,-0.13260847
1123,600662,2018-04-27,-0.07692308,5203609268,-0.24206111
1134,600717,2018-04-27,-0.02625821,15307389574,-0.052843228
1150,603066,2018-04-27,-0.03401969999999999,3377156789,-0.20367146
1152,603069,2018-04-27,0.12335693,3125240000,-0.53092617
1189,603813,2018-04-27,0.34474972,2345333900,-0.47683144
1199,600026,2018-04-27,-0.06145251,21652016673,-0.05247674
1207,600057,2018-04-27,0.04567308,12128390144,-0.09649261
1248,601872,2018-04-27,0.03713528,19978957037,-0.12955818
1265,603128,2018-04-27,0.01329573,7228935288,-0.2424618
1299,600020,2018-04-27,-0.05829596,10023278228,-0.06805177
1306,600029,2018-04-27,-0.03381643,104412593655,0.035017833
1312,600115,2018-04-27,0.03954802,102430506756,0.015637152
1316,600119,2018-04-27,-0.0803653,3366030000,-0.45944303
1366,601880,2018-04-27,-0.08097166,31849503920,-0.057947922
4,600036,2018-04-27,-0.01875213,739698071448,-0.07576864
141,600926,2018-04-27,0.02807018,41774489460,-0.29536325
157,601988,2018-04-27,-0.01308901,1124561362384,-0.059578493
260,601997,2018-04-27,-0.07623008,33168681117,-0.09203042
261,601998,2018-04-27,0.00312989,312693349635,-0.19287878
303,600015,2018-04-27,-0.04362801,111685601157,-0.051566344
304,600016,2018-04-27,-0.00777202,281666892736,-0.06291076
367,601229,2018-04-27,0.0256917,118491816300,-0.28016022
467,601328,2018-04-27,-0.02588997,458943650388,-0.07454497
585,601818,2018-04-27,-0.01732673,212056321944,-0.07013881
594,603323,2018-04-27,0.00815217,10657901184,-0.45590279
665,601166,2018-04-27,-0.01117318,334672213788,0.0054759756
667,601169,2018-04-27,-0.02647059,143772293240,-0.11104742
770,601009,2018-04-27,-0.03905325,71674656755,-0.26294318
965,601288,2018-04-27,-0.01076043,1237465585770,0.030947529
1064,601128,2018-04-27,-0.04415308,15136777680,-0.36867973
1069,601939,2018-04-27,-0.04812834,1870082111700,-0.24500984
1099,600000,2018-04-27,-0.09130060000000001,340777653444,-0.034728482
1145,601398,2018-04-27,-0.05666667,2138437542600,-0.027915552
1245,600919,2018-04-27,0.00139082,83004595500,-0.10613465
1359,600908,2018-04-27,-0.02209131,12548699492,-0.35157117
5,600037,2018-04-27,-0.01739851,16798759253,-0.03558736
57,600936,2018-04-27,-0.01247772,9374456982,-0.07576864
92,603825,2018-04-27,0.0,5811737776,-0.121842794
124,600637,2018-04-27,0.06837099,44425863686,-0.05420612
133,600825,2018-04-27,-0.03074141,5778230087,-0.12834264
155,601858,2018-04-27,0.22198732,7478130000,-0.6377134
170,603103,2018-04-27,0.11009051,14210610000,-0.1326884
204,600136,2018-04-27,-0.09032258,9061588920,-0.37893105
224,600551,2018-04-27,-0.00680934,5199884084,-0.07576864
232,600633,2018-04-27,-0.13906679,14230028227,-0.065908
233,600634,2018-04-27,-0.51925631,4335262713,-0.21787378
240,600831,2018-04-27,-0.08091608,4809493215,-0.14265504
249,600959,2018-04-27,-0.10565476,26104040256,-0.079949565
262,601999,2018-04-27,-0.03762663,3806820577,-0.07171842
285,603598,2018-04-27,0.06535433,3443135100,-0.13228193
324,600158,2018-04-27,0.0,9821080056,-0.1912562
371,601949,2018-04-27,-0.0295082,11117250000,-0.22008267
425,600373,2018-04-27,0.14525828,19621865600,-0.050445944
436,600576,2018-04-27,0.01492537,3909249000,-0.13813514
462,600977,2018-04-27,0.13007614,29423920000,-0.069635145
584,601811,2018-04-27,-0.12040657,15780826390,-0.15491699
589,603096,2018-04-27,0.13565008,10492707200,0.0034582093
617,600229,2018-04-27,0.06039489,6045046560,-0.050085023
653,600996,2018-04-27,-0.01104972,9435244020,-0.08243993
663,601019,2018-04-27,-0.03444782,20597703000,-0.036888126
670,601801,2018-04-27,-0.01971522,18161438911,-0.035992812
698,603888,2018-04-27,-0.06212332,11195464158,-0.22562546
751,600892,2018-04-27,0.08383234,5605831284,-0.22523224
762,600986,2018-04-27,0.01563937,10385588233,-0.10223116
773,601900,2018-04-27,0.03041825,9424621832,-0.07935678
802,600242,2018-04-27,-0.0042734999999999995,6411579408,-0.07677922
855,600757,2018-04-27,0.00727156,7840180938,-0.03151243
870,601595,2018-04-27,0.05736783,6640830000,-0.1486991
883,603444,2018-04-27,-0.01072537,10642878532,0.20529562
884,603533,2018-04-27,-0.00959354,15883610000,-0.40764457
898,603999,2018-04-27,0.01123596,4101120000,-0.3195756
915,600088,2018-04-27,-0.0171386,4447683240,-0.13803162
939,600640,2018-04-27,-0.15552326,10948775584,-0.09635949
955,600880,2018-04-27,0.0,5171460833,-0.18642405
970,601928,2018-04-27,-0.04441261,17763402000,-0.014624972
971,601929,2018-04-27,-0.04761905,8492487276,-0.080411345
992,603721,2018-04-27,0.23703674,2420000000,-0.25040308
1029,600381,2018-04-27,0.06813627,6294924920,-0.18884535
1033,600386,2018-04-27,-0.03933747,3894912000,-0.0691674
1045,600652,2018-04-27,-0.08059211,5062837280,-0.26182908
1122,600661,2018-04-27,0.23778626,7507578560,-0.09504688
1133,600715,2018-04-27,-0.04736276,17231589015,-0.14329444
1157,603258,2018-04-27,-0.00985494,5889600000,-0.064933404
1221,600455,2018-04-27,-0.06990358,1813780320,-0.10128365
1246,601098,2018-04-27,0.11572227,22503880000,-0.020087883
1284,603729,2018-04-27,0.01036269,3474173700,-0.42231554
1371,603000,2018-04-27,-0.06466302,12140488278,-0.27207798
6,600038,2018-04-27,-0.12710793,27964774648,-0.015001766
158,601989,2018-04-27,-0.10784314,116686945830,-0.15143695
211,600316,2018-04-27,-0.15044248,8913733235,-0.103610866
317,600150,2018-04-27,-0.10401722,19210959344,-0.07576864
335,600343,2018-04-27,-0.05374449,7243641505,-0.07576864
424,600372,2018-04-27,-0.06515775,25648595082,-0.06511144
532,600562,2018-04-27,-0.15481776,13265644323,-0.28043607
544,600685,2018-04-27,-0.14916286,27860211144,-0.07994479
571,600967,2018-04-27,-0.12329803,22336932396,-0.027072456
649,600990,2018-04-27,-0.1930471,9935959422,-0.06663349
703,600184,2018-04-27,-0.11410181,8694722072,-0.10160381
727,600435,2018-04-27,-0.12237443,16308054000,-0.18095359
740,600760,2018-04-27,-0.12098446,53932626380,-0.121705145
743,600764,2018-04-27,0.0,12573533475,-0.09090368
752,600893,2018-04-27,-0.10290828,60340829490,-0.0099769905
922,600391,2018-04-27,-0.15113759,6094188724,-0.18993609
1001,600072,2018-04-27,-0.13116124,8812911303,-0.071314216
1137,600862,2018-04-27,-0.04064039,11311558692,-0.06156674
1230,600677,2018-04-27,-0.254756,6308461653,-0.44140393
1243,600879,2018-04-27,-0.06195787,21944518584,-0.07470961
1251,601890,2018-04-27,-0.10756303,5708430000,-0.30761582
1315,600118,2018-04-27,-0.08720174,27256373755,-0.007826544
7,600039,2018-04-27,-0.04266667,13539470625,-0.07906902
22,600326,2018-04-27,-0.11664808,6949037535,-0.08215798
35,600610,2018-04-27,0.0,5013565128,-0.5005049
49,600853,2018-04-27,-0.06277056,2976054774,-0.15614071
58,600939,2018-04-27,-0.01365188,10632970000,-0.10911319
59,601186,2018-04-27,-0.07467205,134573256265,0.025777481
84,603357,2018-04-27,0.13227706,6402559448,-0.06023183
86,603359,2018-04-27,-0.11911207,8407544000,-0.38322675
94,603828,2018-04-27,0.09838107,2651721204,-0.099246986
103,600133,2018-04-27,0.0,6916678635,-0.023312077
123,600629,2018-04-27,-0.02739726,5994726347,-0.07576864
128,600820,2018-04-27,0.00286533,21945790778,-0.0754982
150,601668,2018-04-27,-0.01907032,251700000000,0.14216527
151,601669,2018-04-27,-0.08176101,97301862600,-0.050369438
159,603030,2018-04-27,-0.07313997,4271211399,-0.20034283
187,603637,2018-04-27,-0.09444204,2901985812,-0.33115497
191,603698,2018-04-27,-0.03115984,7145159000,-0.10826776
216,600491,2018-04-27,-0.12458287,13752524420,-0.07909713
219,600496,2018-04-27,-0.04927536,5211035940,-0.14440545
365,601226,2018-04-27,-0.0230608,5509350000,-0.19752179
414,600209,2018-04-27,-0.20238095,2950155264,-0.566309
457,600970,2018-04-27,-0.0670784,14069148358,-0.07576864
473,601789,2018-04-27,0.09438776,3826233600,-0.07576864
483,603316,2018-04-27,0.04050074,2382441600,-0.16859187
492,603778,2018-04-27,-0.06461538,3250000000,-0.09771953
497,603955,2018-04-27,-0.15551839,3121560000,-0.106169015
499,603959,2018-04-27,0.02290333,6650560000,-0.07576864
500,600170,2018-04-27,-0.04155125,32144875697,0.024316818
512,600193,2018-04-27,-0.13119534,1459029390,-0.5808686
590,603098,2018-04-27,0.0265319,6332158300,-0.16577801
632,600512,2018-04-27,-0.26189745,5867973276,-0.061661106
669,601800,2018-04-27,-0.08095952,215770970236,-0.07064299
672,603081,2018-04-27,-0.10958206,7883317962,-0.08088221
732,600502,2018-04-27,-0.05555556,8777917224,-0.06848558
748,600769,2018-04-27,0.09380531,2118621180,-0.13186948
782,603458,2018-04-27,-0.10357272,6880476130,0.008075684
806,600248,2018-04-27,-0.01577909,3122085720,-0.07576864
828,600528,2018-04-27,-0.04807692,25414550304,-0.10431383
872,601611,2018-04-27,-0.05042918,24465000000,-0.07576864
874,601618,2018-04-27,-0.00271003,76470154848,-0.011480473
890,603843,2018-04-27,0.0,4952037140,-0.13457337
906,600068,2018-04-27,-0.07272727,37989413550,0.054008774
963,601117,2018-04-27,0.02054795,36010900000,-0.12441782
998,603887,2018-04-27,-0.05501181,3051890000,-0.12581544
1040,600477,2018-04-27,-0.08670667,11558877246,-0.079444915
1080,603466,2018-04-27,-0.15923922,10281054465,-0.23881754
1094,603860,2018-04-27,0.0268666,2134426800,-0.07576864
1111,600284,2018-04-27,-0.0766721,5947669280,-0.052137144
1144,601390,2018-04-27,0.00945946,169047831100,-0.030297652
1163,603388,2018-04-27,0.00515132,3196757320,-0.04447408
1198,603929,2018-04-27,-0.12429591,5681776800,-0.6630049
1259,603017,2018-04-27,-0.09748892,3727422538,-0.1130163
1260,603018,2018-04-27,-0.05705882,5334841400,-0.030538868
1277,603717,2018-04-27,-0.08534233,3582038584,-0.093305185
1293,603909,2018-04-27,0.0605852,2977625000,-0.12185688
1350,600846,2018-04-27,-0.02183908,5435425050,-0.36433613
1369,601886,2018-04-27,0.01190295,9994073000,-0.08878197
1377,603007,2018-04-27,-0.0094523,4263866250,-0.16854817
8,600100,2018-04-27,0.01192661,32306499100,-0.055202
33,600588,2018-04-27,-0.12673056,53839292183,0.0037893057
47,600850,2018-04-27,-0.13233966,9358425234,-0.07950234
51,600855,2018-04-27,0.13145161,4112055760,-0.11671979
74,603138,2018-04-27,-0.10114416,4690714300,-0.18218265
167,603039,2018-04-27,0.16414218,7035051044,0.08820345
171,603106,2018-04-27,-0.09557945,7030800000,-0.16397816
194,603918,2018-04-27,0.08769932,3113827000,-0.07576864
353,600797,2018-04-27,-0.14595808,14107999680,-0.12111236
354,600800,2018-04-27,0.01109057,3306976110,-0.059910953
431,600570,2018-04-27,-0.04790936,37611980576,-0.013414256
432,600571,2018-04-27,-0.16294227,4722155682,-0.2564988
549,600701,2018-04-27,0.0,9540258544,-0.043985434
695,603881,2018-04-27,0.05661729,8404511206,-0.026858773
780,603189,2018-04-27,0.03850782,3669696000,-0.23522547
788,603636,2018-04-27,-0.08834824,5889459573,-0.15610018
835,600536,2018-04-27,-0.22108457,13041621036,-0.1864547
854,600756,2018-04-27,-0.16813195,6948678272,-0.534259
892,603990,2018-04-27,-0.10872036,3241759356,-0.040147778
929,600410,2018-04-27,-0.16814875,13642138222,-0.15170424
984,603508,2018-04-27,0.0,5819200000,-0.086917095
1025,600271,2018-04-27,0.15440547,43553477422,-0.02382204
1039,600476,2018-04-27,-0.12724393,3050665800,-0.2140483
1047,600654,2018-04-27,-0.07936508,4041516150,-0.08234473
1058,600728,2018-04-27,-0.18371837,14701619691,-0.06452806
1118,600446,2018-04-27,-0.14111179,13967055885,-0.074092425
1135,600718,2018-04-27,-0.18968692,20243224620,-0.05869452
1159,603383,2018-04-27,-0.16958188,5154596010,-0.4218766
1169,603496,2018-04-27,-0.06885891,3558000000,-0.07940774
1171,603660,2018-04-27,-0.07325103,9382204485,-0.012033768
1261,603019,2018-04-27,-0.0970795,32151200000,-0.069179446
1267,603232,2018-04-27,-0.15135243,3067080000,-0.036457133
1336,600601,2018-04-27,-0.11988304,7506527904,-0.13058913
1337,600602,2018-04-27,-0.14285714,10435348805,-0.069977775
1349,600845,2018-04-27,-0.14341263,23026566001,-0.047514446
1364,601519,2018-04-27,-0.00726392,8209201000,-0.12812543
9,600101,2018-04-27,-0.04244694,2596673790,-0.07576864
20,600323,2018-04-27,0.00927152,11570586400,-0.20151392
42,600617,2018-04-27,0.01149425,6605601933,-0.0904115
45,600780,2018-04-27,-0.02919708,4712125275,-0.29844156
52,600856,2018-04-27,-0.10359965,15566193616,-0.07262493
101,600131,2018-04-27,0.0239726,2944091168,-0.09002302
110,600483,2018-04-27,-0.01125,12414604800,-0.0978562
140,600886,2018-04-27,0.1071953,46212818673,-0.07018374
144,601199,2018-04-27,0.00856531,4367414355,-0.046600208
145,601200,2018-04-27,-0.007287,12533383176,-0.034862857
156,601985,2018-04-27,-0.08245877,103821418100,-0.09071431
185,603588,2018-04-27,0.01007446,7191394260,-0.11088879
201,600008,2018-04-27,-0.05794561,23717421372,-0.034278102
206,600310,2018-04-27,-0.05214153,4445151750,-0.2598795
234,600635,2018-04-27,-0.00468384,12606896169,-0.12132999
257,601991,2018-04-27,-0.01796407,61812413070,-0.057618804
279,603200,2018-04-27,-0.01060253,2850752400,-0.07576864
291,603689,2018-04-27,0.10694698,3675840000,-0.07932016
301,600011,2018-04-27,0.14022717,95154400084,-0.0924968
351,600795,2018-04-27,0.0,55807129752,-0.0455539
357,600803,2018-04-27,0.04215852,14580159788,-0.06378612
390,603568,2018-04-27,0.02426343,15873500800,-0.19189884
438,600578,2018-04-27,0.05847953,23073831990,-0.124691196
464,600979,2018-04-27,0.00214592,4417177186,-0.09163606
469,601368,2018-04-27,-0.00256739,5731966911,-0.06618143
477,603177,2018-04-27,-0.04518072,3353200000,-0.29876566
494,603797,2018-04-27,-0.04129794,3616113000,-0.33972222
524,600217,2018-04-27,0.0,8512484574,-0.1480268
540,600681,2018-04-27,0.07326892,12811401396,0.024205297
572,600969,2018-04-27,0.00185054,2696082360,-0.12331323
577,601158,2018-04-27,-0.02170543,30960000000,-0.050198287
603,600163,2018-04-27,0.04632153,3668037284,-0.07829634
606,600167,2018-04-27,-0.00220174,20848289740,-0.014279142
607,600168,2018-04-27,-0.02820768,5399825417,-0.17127644
652,600995,2018-04-27,0.00868486,3856922784,-0.07576864
661,601016,2018-04-27,0.03311258,12549791200,-0.07676393
706,600187,2018-04-27,-0.14285714,6367650135,-0.099234246
715,600236,2018-04-27,0.06751825,33227253900,-0.07576864
734,600505,2018-04-27,-0.03454231,2110845825,-0.07977211
738,600509,2018-04-27,-0.07553957,6401867400,-0.07448278
758,600982,2018-04-27,-0.03723404,2808456800,-0.079899356
843,600744,2018-04-27,0.02539683,5610541545,-0.1775035
875,601619,2018-04-27,0.1278481,15270700000,-0.11628018
925,600396,2018-04-27,-0.01171875,3770129408,-0.13707638
934,600461,2018-04-27,0.030864199999999998,5116566528,-0.27857518
941,600642,2018-04-27,-0.02003643,24990690267,-0.035589594
943,600644,2018-04-27,-0.04355717,2966587857,-0.07576864
1016,600098,2018-04-27,0.13856427,16329917634,-0.07576864
1057,600726,2018-04-27,0.05474453,5388690048,-0.1867908
1087,603603,2018-04-27,-0.05684853,10484262100,-0.06919349
1110,600283,2018-04-27,-0.11391492,4896051746,-0.46245158
1136,600719,2018-04-27,0.01340996,2112009912,-0.17342135
1139,600868,2018-04-27,-0.08306209,8029169001,-0.16481757
1143,601139,2018-04-27,0.06534091,15587209088,-0.057408553
1165,603393,2018-04-27,0.16610065,5182400000,-0.044844232
1191,603817,2018-04-27,-0.01348548,4338000000,-0.34439552
1212,600292,2018-04-27,-0.0275762,5379828441,-0.07707014
1220,600452,2018-04-27,-0.12131051,5420800000,-0.0099257305
1227,600674,2018-04-27,0.06221719,38914922020,-0.06096375
