,ticker,tradeDate,real_return,market_value,pred
911,600238,2014-10-31,0.11565304,4495446000.0,0.11332351
930,600809,2014-10-31,0.12352246,14650152660.7,0.24145086
5,600074,2014-10-31,-0.00936037,5743240030.44,-0.015914977
6,600075,2014-10-31,0.00428571,3070144000.0,0.9606068
9,600078,2014-10-31,0.0109529,6049290220.93,0.13250512
12,600091,2014-10-31,0.0,2362412520.0,0.2994076
16,600096,2014-10-31,0.09253066,10127831149.0,0.35317612
22,600155,2014-10-31,0.61898212,2998875000.0,0.2685753
28,600251,2014-10-31,0.08544126,6981169661.16,0.62348413
29,600256,2014-10-31,-0.02579853,42502396927.8,0.30506158
44,600387,2014-10-31,-0.14371618,6420843000.0,0.33310115
46,600389,2014-10-31,0.00721785,6035040000.0,0.37820733
67,600722,2014-10-31,0.01145038,3564875102.24,0.8821465
68,600725,2014-10-31,0.02254098,3007226800.0,0.6536573
88,600985,2014-10-31,0.10946197,2833574140.32,0.5273224
121,600378,2014-10-31,-0.05779221,4576776696.8,0.42058122
143,600589,2014-10-31,-0.0203125,3851072000.0,0.73622036
152,600618,2014-10-31,0.01616628,10014423792.2,0.66854084
156,600727,2014-10-31,0.0589198,2144528168.77,0.51240474
195,601678,2014-10-31,0.05862832,5966400000.0,0.6390196
199,603077,2014-10-31,0.15506958,10171614191.0,0.27007174
227,600249,2014-10-31,0.08507463,3015000000.0,0.64228976
243,600409,2014-10-31,0.00463679,11971994100.9,0.3995667
244,600470,2014-10-31,0.04954955,3473856000.0,0.74991584
253,600538,2014-10-31,0.07776561,4239982819.05,0.33107817
265,600810,2014-10-31,-0.00918635,3370173600.0,0.73190963
300,600141,2014-10-31,0.11547344,6894238842.78,0.41863784
301,600143,2014-10-31,0.16390424,13900800000.0,0.34889877
306,600160,2014-10-31,0.06501548,11698517043.5,0.26702532
319,600281,2014-10-31,0.03308271,3420773466.25,0.7544515
327,600328,2014-10-31,-0.04675573,3763556954.4,0.110731184
333,600367,2014-10-31,0.01811594,3214848000.0,0.5161871
341,600444,2014-10-31,0.04489545,1707300000.0,0.65572494
361,600731,2014-10-31,0.0625,2880364062.4,0.74145305
407,600028,2014-10-31,0.0227704,615512818182.0,0.2488565
423,600315,2014-10-31,-0.02737075,24319503936.9,0.011299491
432,600469,2014-10-31,0.02749411,4773013544.04,0.28478706
437,600486,2014-10-31,0.14398339999999998,6223803044.9,0.12333906
446,600527,2014-10-31,-0.02226345,4323261812.1,0.49087048
455,600636,2014-10-31,0.01788171,5553561302.34,0.18199337
466,600746,2014-10-31,-0.04287245,2858912147.16,0.41820604
484,601208,2014-10-31,0.025484200000000002,6040605600.0,0.11203176
485,601216,2014-10-31,0.27317073,16793600000.0,0.23581107
517,600176,2014-10-31,0.32206759,8778652770.0,0.5090363
532,600500,2014-10-31,-0.027057499999999998,18476322391.8,0.3524611
558,600688,2014-10-31,0.05149051,39852000000.0,0.11384788
574,600871,2014-10-31,0.0141844,25380000000.0,0.57942426
585,601233,2014-10-31,0.15638451,6716292000.0,0.6207576
610,600227,2014-10-31,0.0,2699114773.84,0.41767484
611,600228,2014-10-31,0.00088652,2722089600.0,0.6476023
612,600229,2014-10-31,0.0,2394506570.5,0.44750717
619,600299,2014-10-31,0.09210526,4369835201.6,-0.09021449
621,600301,2014-10-31,0.05815161,2264476588.2,0.79929537
623,600309,2014-10-31,-0.00056085,38554428057.6,0.10191661
627,600339,2014-10-31,0.07166667,3468928128.0,0.5778285
628,600352,2014-10-31,-0.00739744,22750593379.1,0.23126906
634,600426,2014-10-31,0.03888889,8582625000.0,0.5192999
680,600889,2014-10-31,0.04435995,2422776650.76,0.88166
682,601058,2014-10-31,0.12590799,7358008000.0,0.34033394
684,601113,2014-10-31,0.13345196,3596800000.0,0.55795723
709,600061,2014-10-31,1.35869565,2763294133.6,0.4073349
711,600063,2014-10-31,0.03521127,6380854972.8,0.2819631
754,600423,2014-10-31,0.05424955,2208391746.89,0.91091293
766,600623,2014-10-31,0.01538462,12719388424.6,0.38570756
819,600182,2014-10-31,-0.01566721,6293400000.0,0.48283988
827,600319,2014-10-31,0.02523659,2000865960.0,0.7260207
836,600458,2014-10-31,0.0,8056121080.56,0.44062448
850,600596,2014-10-31,-0.00488759,6948058795.59,0.35812536
864,600691,2014-10-31,0.01796407,7353958660.2,0.5847904
885,600844,2014-10-31,0.1,5528206387.8,0.66614795
903,600230,2014-10-31,0.04594595,3265489197.6,0.64425844
924,600803,2014-10-31,0.00073314,13446107986.5,0.41710246
939,603002,2014-10-31,0.03448276,3364000000.0,0.7335175
940,603003,2014-10-31,0.17782427,2896680000.0,0.67068803
7,600076,2014-10-31,0.02040816,2686689600.0,0.5194624
210,600105,2014-10-31,0.0,3756212809.56,0.4181143
326,600289,2014-10-31,0.09829868,6002866476.72,0.5170528
409,600130,2014-10-31,-0.01243339,4323840000.0,0.66590464
436,600485,2014-10-31,0.10137363,106424237265.0,0.12832001
438,600487,2014-10-31,0.0,7840682927.25,0.5489422
443,600522,2014-10-31,0.01755527,13269364503.7,0.42342693
568,600775,2014-10-31,0.03820598,11002615889.2,0.05133602
569,600776,2014-10-31,0.01518219,12409280632.3,0.42330104
630,600355,2014-10-31,-0.00449944,2187336494.0,0.98897153
707,600050,2014-10-31,0.08264463,76943644913.9,0.24925876
732,600198,2014-10-31,-0.04853833,15992626597.4,0.36832315
762,600498,2014-10-31,0.02341772,15273931890.0,0.36777505
913,600345,2014-10-31,0.06706231,3336300000.0,0.75179553
8,600077,2014-10-31,0.21153846,6240316551.04,0.6565894
21,600153,2014-10-31,0.08051948,21831044081.0,0.16469818
26,600190,2014-10-31,0.03639847,10451961630.0,0.654862
52,600575,2014-10-31,0.0,11853297277.0,0.0857386
54,600650,2014-10-31,0.3719611,6806868720.38,0.17805135
63,600662,2014-10-31,-0.04639684,10670558994.8,0.028278708
75,600794,2014-10-31,0.23993426,6591571588.89,0.4026635
81,600896,2014-10-31,0.20342612,2714744659.91,0.93490654
108,600270,2014-10-31,-0.05008839,15366024788.4,-0.42559737
116,600279,2014-10-31,0.15033223,4118790834.48,0.61115086
145,600611,2014-10-31,0.1137163,13443978607.0,0.30714145
158,600751,2014-10-31,0.09375,9140723916.8,-0.27080274
179,600897,2014-10-31,0.01503053,6340374900.0,0.17058176
183,601006,2014-10-31,0.20050125,118636996098.0,0.2773646
185,601008,2014-10-31,0.11370717,6517680948.42,0.10242587
190,601188,2014-10-31,0.07848837,4526622284.24,1.0450304
202,600033,2014-10-31,0.04126984,8644860000.0,0.5188901
203,600035,2014-10-31,0.26608187,4142126994.48,0.7678144
211,600106,2014-10-31,0.12793177,4257309980.0,0.92047846
222,600242,2014-10-31,0.10579345,2170282702.82,0.82271814
235,600350,2014-10-31,0.13186813,17512643719.5,0.80694544
262,600717,2014-10-31,0.06458333,24116675328.0,-0.35680175
299,603128,2014-10-31,0.22575387,4908000000.0,1.0021544
334,600368,2014-10-31,0.22178218,4210697736.6,0.89059156
337,600377,2014-10-31,0.045676999999999995,30881392175.0,0.85591704
339,600428,2014-10-31,0.26544622,7387250737.41,0.4182176
346,600561,2014-10-31,0.07332293,3039160480.0,0.6075108
370,600787,2014-10-31,-0.00222717,16701258888.3,0.18900421
372,600798,2014-10-31,0.0785124,4216484783.28,0.7894927
395,601866,2014-10-31,0.09597523,37736493750.0,0.4250641
401,600004,2014-10-31,0.09923664,10545500000.0,0.6911217
405,600026,2014-10-31,0.09682805,20393293650.6,0.43809283
408,600029,2014-10-31,0.31012658,31023511720.0,0.45608127
425,600317,2014-10-31,-0.03726708,31264507904.5,-0.09678817
488,601333,2014-10-31,0.04833837,23446507470.0,0.36738342
501,600009,2014-10-31,0.11696658,29983473450.9,0.49307665
508,600057,2014-10-31,-0.03677758,9819372800.0,-0.09554517
546,600676,2014-10-31,0.10371319,6735140346.44,-0.040647686
583,601107,2014-10-31,0.06371191,11039596600.0,0.9400236
605,600221,2014-10-31,0.2489083,27897196299.1,0.27073482
650,600548,2014-10-31,0.05236486,12910160329.9,1.0382977
670,600834,2014-10-31,0.05775076,4711759402.35,0.5332962
681,601000,2014-10-31,0.28700361,11248147332.2,0.54947025
683,601111,2014-10-31,0.27149321,57834599437.7,0.4195805
702,600012,2014-10-31,0.03660886,8608185900.0,1.0372636
705,600017,2014-10-31,0.06075949,12148832857.6,0.13838086
728,600125,2014-10-31,0.01876676,9739193180.04,0.35994762
740,600269,2014-10-31,0.15151515,8477527460.82,0.7587863
794,601018,2014-10-31,0.13675214,44928000000.0,0.26046598
795,601518,2014-10-31,0.08609272,3663864000.0,1.1337385
800,600018,2014-10-31,0.08490566,120602452145.0,0.19571733
801,600020,2014-10-31,0.10491803,6854484087.6,0.9139642
808,600115,2014-10-31,0.42048518,47021537470.6,0.24878947
812,600119,2014-10-31,0.10602094,4697072000.0,0.7006322
818,600180,2014-10-31,0.1042205,10196643797.7,0.42204568
865,600692,2014-10-31,0.10402999,3753322562.88,0.3805433
896,601872,2014-10-31,0.12307692,18411595055.1,0.3180257
899,603167,2014-10-31,-0.04697509,6763670000.0,0.011909515
933,601880,2014-10-31,0.08490566,18766240000.0,0.18148363
936,601919,2014-10-31,0.29927007,41988887607.3,0.47020623
10,600079,2014-10-31,-0.08996416,14752884493.8,0.46130416
39,600380,2014-10-31,0.10014514,10650809295.9,0.61254823
48,600479,2014-10-31,-0.01558753,5084384256.0,0.7788819
50,600572,2014-10-31,0.02857143,13601280000.0,0.76363766
77,600796,2014-10-31,0.03255208,2314768465.92,0.90623546
113,600276,2014-10-31,-0.08421053,58580520027.4,0.18856946
118,600351,2014-10-31,-0.04908566,7189880000.0,0.49762964
124,600422,2014-10-31,0.01267238,9152522648.91,0.42765588
132,600557,2014-10-31,-0.02563136,13232528049.4,0.19712162
141,600587,2014-10-31,-0.07274202,14701311283.4,0.08662182
147,600613,2014-10-31,-0.032881,8527343660.4,0.77738035
157,600750,2014-10-31,-0.01456083,6387000000.0,0.4402724
246,600530,2014-10-31,0.16553727,3222960000.0,0.90653
250,600535,2014-10-31,-0.02304147,42584102624.4,0.23420683
259,600713,2014-10-31,-0.00366748,5673489962.4,0.31476438
267,600812,2014-10-31,-0.04591105,11366708961.1,0.584745
281,600976,2014-10-31,-0.0521712,4910289186.0,0.23113576
307,600161,2014-10-31,-0.03940546,14912456491.2,0.14931929
311,600211,2014-10-31,0.09239654,6050678840.0,-0.40945148
323,600285,2014-10-31,-0.00812065,4616551887.68,0.6474211
328,600329,2014-10-31,0.03168317,11200527108.0,0.7551186
349,600566,2014-10-31,-0.08596713,18543920054.7,0.046269476
356,600664,2014-10-31,0.00770218,14937194821.3,0.553462
358,600666,2014-10-31,0.05051813,4479858841.12,0.6582136
365,600781,2014-10-31,-0.08432587,3727674215.36,0.6427201
371,600789,2014-10-31,-0.02757158,5484256729.25,-0.11663014
381,600829,2014-10-31,0.07006369,5462550583.74,0.8426831
417,600252,2014-10-31,0.05165289,15852174106.6,0.50029826
430,600420,2014-10-31,-0.08346213,7446540443.76,0.52878785
439,600488,2014-10-31,0.0221843,5630610065.6,0.58054316
442,600521,2014-10-31,0.02173913,11203415644.5,0.2121431
448,600529,2014-10-31,-0.03817915,3505517111.82,0.86352056
506,600055,2014-10-31,0.02190722,5038956000.0,-0.40556437
507,600056,2014-10-31,0.00362845,13952434652.0,0.46951947
523,600196,2014-10-31,0.04742268,44845260461.6,0.4188089
542,600671,2014-10-31,-0.10688304,2176188674.95,0.8822061
565,600771,2014-10-31,-0.00401606,6070830106.2,0.3465549
601,600129,2014-10-31,-0.05830904,7321232100.0,0.35359755
606,600222,2014-10-31,-0.04932182,4027498276.32,0.5623586
617,600297,2014-10-31,0.0,3608500000.0,0.46525615
642,600511,2014-10-31,0.06862018,12908448000.0,0.55605006
644,600513,2014-10-31,0.0,2723449284.82,0.7922201
648,600518,2014-10-31,-0.02255639,35091483148.7,0.4472413
669,600833,2014-10-31,0.08125,2855505241.6,0.8722114
710,600062,2014-10-31,-0.03319502,12400085112.1,0.27683133
717,600080,2014-10-31,-0.05947661,3849780945.92,0.567856
722,600085,2014-10-31,0.06567005,24557712154.7,0.5651205
738,600267,2014-10-31,0.00298864,16153347716.7,0.5442686
755,600466,2014-10-31,-0.01632047,2958899462.7,0.62538683
772,600645,2014-10-31,0.13453193,11372973627.8,0.46568346
783,600867,2014-10-31,0.23714459,17027561727.8,0.23207125
787,600993,2014-10-31,0.03304268,7225126369.64,0.6023859
790,600998,2014-10-31,0.06406345,26929996529.3,0.33287603
798,601607,2014-10-31,0.01497617,39500095803.2,0.42789957
828,600332,2014-10-31,-0.03266055,35189032712.5,0.3842805
848,600594,2014-10-31,-0.06684492,14809042380.0,0.34450158
875,600763,2014-10-31,0.11501057,7583136000.0,0.37899238
902,600216,2014-10-31,-0.0037037,10109966400.0,0.4111124
917,600436,2014-10-31,0.00056567,14220588821.7,0.46120942
13,600093,2014-10-31,-0.025846699999999997,3617860950.0,0.33227056
19,600099,2014-10-31,0.01470588,2086022400.0,0.9490591
57,600653,2014-10-31,0.01152738,6059939699.99,0.5443089
96,601633,2014-10-31,0.18935684,93189416490.0,0.102252126
209,600104,2014-10-31,0.1075028,196916619994.0,0.35531187
261,600715,2014-10-31,-0.06827492,4926904320.0,0.4521399
304,600148,2014-10-31,-0.22144177,3828019972.5,-0.2853412
313,600213,2014-10-31,0.19819079,2675200000.0,0.8454686
353,600660,2014-10-31,0.06572769999999999,21331804435.8,0.5362419
389,601258,2014-10-31,0.00995025,15807645000.0,0.66389203
403,600006,2014-10-31,-0.02105263,11400000000.0,0.40628734
428,600418,2014-10-31,0.01313485,14673624532.9,0.30339143
434,600480,2014-10-31,0.11527581,5114647809.32,0.084736735
461,600741,2014-10-31,0.11686391,34924866366.0,0.382741
462,600742,2014-10-31,0.02772711,5797856394.0,0.5662018
473,600877,2014-10-31,0.041278300000000004,5161488120.4,0.37398145
486,601238,2014-10-31,0.04615385,50193156756.6,0.5838822
529,600482,2014-10-31,-0.00610169,7913375000.0,0.26283732
549,600679,2014-10-31,0.0,4993109627.44,0.9426274
556,600686,2014-10-31,-0.05263158,5970634838.53,0.3365731
590,601777,2014-10-31,0.13540511,9086106451.87,0.4948994
591,601799,2014-10-31,0.01095238,5033223300.0,0.37705275
603,600178,2014-10-31,-0.028400599999999998,3091315200.0,0.83924615
699,603766,2014-10-31,0.00856793,13140487476.0,0.11577582
713,600066,2014-10-31,0.00376344,23628738073.2,0.43301764
718,600081,2014-10-31,0.15822785,4458823200.0,0.6035861
742,600303,2014-10-31,-0.02568218,3864620364.08,0.4891097
816,600166,2014-10-31,0.01320132,17026609896.0,0.08695257
830,600335,2014-10-31,0.15280899,11163193282.0,0.55062425
842,600523,2014-10-31,-0.03557532,5195400462.0,0.5575582
862,600609,2014-10-31,0.02457002,4447155227.24,0.6280916
871,600698,2014-10-31,0.08077544,6015549953.6,0.7692753
872,600699,2014-10-31,-0.07808564,15152969540.9,0.38386548
895,601311,2014-10-31,-0.01485483,12613880637.5,0.40850762
897,601965,2014-10-31,-0.03146067,8554500816.3,0.45830297
926,600805,2014-10-31,0.00630063,9453437828.34,0.3061344
17,600097,2014-10-31,0.04492754,2795851033.8,0.8021132
32,600313,2014-10-31,0.21118012,3547994815.68,0.044134557
35,600371,2014-10-31,0.03791469,2590236000.0,0.44150352
213,600108,2014-10-31,0.13974359,15185937943.8,0.17682573
219,600201,2014-10-31,0.01104362,10353665564.6,0.3517738
236,600354,2014-10-31,0.12433862,3385383724.8,0.6689881
280,600975,2014-10-31,0.20984760000000002,1999091874.78,0.8429551
419,600257,2014-10-31,0.00637755,3348072000.0,0.5599253
478,600962,2014-10-31,0.02775985,4061632900.0,-0.265562
480,600965,2014-10-31,0.02964427,5343393203.72,0.26219928
522,600195,2014-10-31,0.03643461,6606026000.0,0.3804754
534,600506,2014-10-31,0.06489445,1889170905.67,0.6721283
609,600226,2014-10-31,0.00708383,3435002130.56,0.58488435
618,600298,2014-10-31,0.08202064,6068532060.57,0.7172428
632,600359,2014-10-31,0.18718210000000002,3155430000.0,0.46701306
639,600467,2014-10-31,0.03305785,4419507769.6,0.6212548
663,600737,2014-10-31,0.125387,13255119961.3,0.07551575
687,601118,2014-10-31,0.15743073,31213502504.0,0.07939738
730,600127,2014-10-31,0.03103448,3722342664.4,0.60409486
731,600191,2014-10-31,0.18048128,3627291360.0,0.6794137
736,600265,2014-10-31,-0.00769823,1686102000.0,0.63818383
825,600189,2014-10-31,0.10220674,2673405000.0,0.7120745
843,600540,2014-10-31,0.07664671,2527615757.9,0.6798693
852,600598,2014-10-31,0.11688312,17794575889.1,0.32587016
868,600695,2014-10-31,0.09145427,4757044000.0,0.45134777
918,600438,2014-10-31,0.05537806,7672659444.48,0.5536163
18,600098,2014-10-31,0.20173913,15675630208.5,0.56539035
30,600310,2014-10-31,0.23621554,4403763000.0,0.2572865
60,600656,2014-10-31,0.14057827,1909147090.34,0.6114083
69,600726,2014-10-31,-0.01814059,8673037424.73,0.40973517
76,600795,2014-10-31,0.0,51173133682.8,0.035464823
85,600982,2014-10-31,0.00842697,5318141600.0,0.4578441
133,600578,2014-10-31,0.09903382,19115708749.6,0.49643138
151,600617,2014-10-31,0.38855561,12851121888.2,0.28665885
164,600758,2014-10-31,-0.07095553,2195196203.2,-0.051935375
207,600101,2014-10-31,0.06221719,2865742156.68,0.91905814
231,600323,2014-10-31,0.01488306,8173117050.91,0.12868106
264,600719,2014-10-31,0.01240135,1794399226.0,0.8608445
274,600864,2014-10-31,0.17429194,5015751839.28,0.57299685
