methodID,pairName,date,premium,HighBond,LowBond,meanLine,Hbond_price,Lbond_price,asiaPos,usPos,asiaOP,asiaCL,usOP,usCL,exOP,exCL,operation
signal2-model1,ICICIBC-IBN,2021-01-06,0.0107686581053417,0.0256500732997906,-0.000144483473018275,0.0127527949133862,529.504178996202,543.164478290244,0,0,546.7,537.3,15.16,15.06,73.37,73.39,
signal2-model1,ICICIBC-IBN,2021-01-07,0.00961197822141568,0.0252054467589354,-0.000427391642987458,0.012389027557974,542.61923964476,556.534058005429,0,0,541.1,551,14.89,14.9,73.7,73.39,
signal2-model1,ICICIBC-IBN,2021-01-08,0.00507499999999994,0.0253009419434499,-0.00114669459544689,0.0120771236740015,535.229148390139,549.400945094473,0,0,542.05,546,14.98,14.98,73.63,73.71,
signal2-model1,ICICIBC-IBN,2021-01-11,0.0114900486104743,0.0253388367181723,-0.000827754639619694,0.0122555410392763,537.78690541453,551.870613460762,0,0,544.7,545.15,14.87,14.89,73.8,73.62,
signal2-model1,ICICIBC-IBN,2021-01-12,0.0141010166358595,0.0253863375064456,-4.2469249090047e-06,0.0126910452907683,535.045796820509,548.630979994575,0,0,548,541,15.21,14.94,73.43,73.79,
signal2-model1,ICICIBC-IBN,2021-01-13,0.0144144414168941,0.0252147201023261,-1.41831677743717e-05,0.0126002684672759,544.700674941795,558.443070491761,0,0,556.5,550.5,15.28,15.31,73.46,73.43,
signal2-model1,ICICIBC-IBN,2021-01-14,0.0086447439353099,0.0246441191761033,-0.000346724579538039,0.0121486972982826,547.810492926402,561.50548775415,0,0,553.3,556.5,15.14,15.2,73.4,73.47,
signal2-model1,ICICIBC-IBN,2021-01-15,0.00860027235587824,0.0246461526097369,-0.000376704354424648,0.0121347241276561,542.125297191812,555.695933077726,0,0,543,550.75,14.97,14.92,73.47,73.38,
signal2-model1,ICICIBC-IBN,2021-01-18,0.0118177552897885,0.0246791359503827,-0.000319879570049721,0.0121796281901665,536.67819584318,550.098915404544,0,0,533.15,543.5,14.97,14.92,73.48,73.47,
signal2-model1,ICICIBC-IBN,2021-01-19,0.019030474249722,0.0235000904444386,0.000321090355413105,0.0119105903999259,537.442697988566,549.896083671054,0,0,546.45,539.8,14.97,14.92,73.43,73.49,
signal2-model1,TTMT-TTM,2020-10-27,0.00282029850746257,0.0166449128734617,-0.0256100092023477,-0.004482548164443,132.177831510701,137.90979101704,-147.5,9.95,135.65,134,9.48,9.15,74.02,74.16,
signal2-model1,TTMT-TTM,2020-10-28,0.0154986975397975,0.0194339031549979,-0.0255128740908064,-0.00303948546790425,137.666522141026,144.016186841936,-147.5,9.95,134.8,138.2,8.85,9.02,74.45,74.02,
signal2-model1,TTMT-TTM,2020-10-29,-0.00470921450151052,0.0193616887623643,-0.0245838990291186,-0.00261110513337712,129.273545840234,135.097728927005,-147.5,9.95,131.9,132.4,8.93,8.84,74.53,74.45,
signal2-model1,TTMT-TTM,2020-10-30,0.00158449962377727,0.0197054052287704,-0.0236888123322639,-0.00199170355174676,130.538270482284,136.340320259959,-147.5,9.95,132.65,132.9,8.77,8.93,74.7,74.53,
signal2-model1,TTMT-TTM,2020-11-02,-0.0180749719416387,0.0180777136229971,-0.0210831288695596,-0.00150270762328125,128.90399057355,134.060698993217,-147.5,9.95,132.85,133.65,9.08,8.93,74.69,74.82,
signal2-model1,TTMT-TTM,2020-11-03,0.00583641082684472,0.0173677587444065,-0.0176914197007373,-0.00016183047816542,133.321543595403,138.079868913166,-147.5,9.95,134.1,134.85,9.29,9.08,74.85,74.69,
signal2-model1,TTMT-TTM,2020-11-04,0.0255995575221237,0.0221187423593529,-0.0192158271128648,0.00145145762324407,136.061784444909,141.796027958542,0,0,135.9,135.6,9.28,9.35,74.42,74.85,上穿中线\开盘平\超上限\收盘平
signal2-model1,TTMT-TTM,2020-11-05,0.0082979189485215,0.0226357187234349,-0.0191465409938593,0.00174458886478779,135.029901138574,140.781886154449,0,0,137.65,136.95,9.5,9.34,74.14,74.4,
signal2-model1,TTMT-TTM,2020-11-06,0.021646120377085,0.0252309760424012,-0.0201205667560224,0.00255520464318942,137.417814416654,143.777892687866,0,0,139,137.9,9.49,9.51,74.2,74.15,
signal2-model1,TTMT-TTM,2020-11-09,0.00532468827930188,0.0252009804652893,-0.0201292238128219,0.0025358783262337,137.628935875542,143.995844583742,0,0,141,140.35,10.2,9.85,74.18,74.34,
signal2-model1,TTMT-TTM,2020-11-10,0.0505185699409927,0.0353085063878368,-0.0265709200374708,0.00436879317518301,146.166286731263,155.457858322689,0,0,146,144.05,10.03,10.09,74.49,74.18,超上限\收盘平
signal2-model1,TTMT-TTM,2020-11-11,0.0236095890410959,0.0375829705861843,-0.0262831118988729,0.00564992934365571,144.033782585666,153.48095717169,0,0,150.95,146,10.21,10.27,74.64,74.5,
signal2-model1,TTMT-TTM,2020-11-12,0.00983968201391217,0.0379405193374779,-0.0250548425624978,0.00644283838749006,146.86323268052,156.352692084397,0,0,151.2,150.95,10.07,10.13,74.86,74.65,
signal2-model1,TTMT-TTM,2020-11-13,0.00498599999999993,0.0380547981856352,-0.0245533873582668,0.00675070541368421,145.221524204199,154.542440402494,0,0,146.35,150,10.03,10.07,74.74,74.85,
signal2-model1,TTMT-TTM,2020-11-16,0.00839609952925358,0.0380154801268375,-0.0227434723534297,0.00763600388670388,144.456901530676,153.438217865995,0,0,148.85,148.7,10.49,10.27,74.6,74.75,
signal2-model1,TTMT-TTM,2020-11-17,0.0261627540983607,0.0397097665522292,-0.0208230302439854,0.00944336815412191,150.512984521569,159.817708987777,0,0,158,152.5,10.9,10.64,74.69,74.59,
signal2-model1,TTMT-TTM,2020-11-18,0.0266343001261036,0.0416569476426275,-0.0202554441789163,0.0107007517318557,156.312690438524,166.190461618379,0,0,173.5,158.6,11.63,11.49,74.43,74.69,
signal2-model1,TTMT-TTM,2020-11-19,0.0100593932322055,0.0415366666476376,-0.0203593827138635,0.0105886419668871,166.219957053677,176.722133550975,0,0,167.95,171.4,11.58,11.41,74.31,74.43,
signal2-model1,TTMT-TTM,2020-11-20,0.0123644705882353,0.0417436519175099,-0.0192880966757464,0.0112277776208817,165.205671935909,175.486765702178,0,0,169.1,170,11.29,11.6,74.32,74.31,
signal2-model1,TTMT-TTM,2020-11-23,-0.00994359882005913,0.0415471443047061,-0.0189020178115195,0.0113225632465933,161.120464798572,171.047706800564,0,0,170.7,169.5,11.46,11.57,74.46,74.32,
signal2-model1,TTMT-TTM,2020-11-24,-0.00937179338363325,0.0421279423752581,-0.0207020250711812,0.0107129586520385,163.785302225913,174.293467738873,0,0,172.05,172.3,11.7,11.86,74.18,74.47,
signal2-model1,TTMT-TTM,2020-11-25,-0.00810742857142854,0.0419484442423018,-0.0228831395493475,0.00953265234647717,166.592887545628,177.646305192138,0,0,171.45,175,11.78,11.56,74.03,74.18,
signal2-model1,TTMT-TTM,2020-11-26,0.0158105998835179,0.0423697654005378,-0.0212524792690806,0.0105586430657286,167.325152541219,178.201912450055,0,0,173.75,171.7,11.78,11.56,74.06,74.03,
signal2-model1,TTMT-TTM,2020-11-27,0.000202694181714147,0.042388622578474,-0.0214095169912232,0.0104895527936254,167.389931375488,178.302735444071,0,0,180.35,174.45,12.38,12.022,74.18,74.06,
signal2-model1,TTMT-TTM,2020-11-30,0.0537015763829178,0.0484972210333852,-0.0203404606136787,0.0140783802098533,175.315905767334,187.634818638266,0,0,180.35,174.45,11.94,12.35,74.26,74.24,超上限\收盘平
signal2-model1,TTMT-TTM,2020-12-01,-0.0322898772169168,0.0522680648540439,-0.0279239332387135,0.0121720658076652,168.524433956472,182.426958201768,0,0,179.75,183.25,12.57,12.16,73.67,74.26,跌下限\收盘平
signal2-model1,TTMT-TTM,2020-12-02,0.00614622487778393,0.0508654128140015,-0.0284666144631051,0.0111993991754482,176.265692772196,190.658934378911,0,0,183.6,184.1,12.64,12.54,73.9,73.68,
signal2-model1,TTMT-TTM,2020-12-03,0.00983351351351347,0.0509244859199915,-0.0283721281125959,0.0112761789036978,177.766530804976,192.274434899753,0,0,184.85,185,12.66,12.75,74.06,73.9,
signal2-model1,TTMT-TTM,2020-12-04,0.00452726298875206,0.0498645434747545,-0.0290240714061922,0.0104202360342811,178.637559641055,193.15127643958,0,0,184.15,186.7,12.51,12.65,74.02,74.07,
signal2-model1,TTMT-TTM,2020-12-07,0.00256101786681118,0.0498207728014998,-0.0292566677741866,0.0102820525136566,176.385364814088,190.753841775475,0,0,183.55,184.7,12.52,12.5,74.04,74.01,
signal2-model1,TTMT-TTM,2020-12-08,0.000249042352306494,0.042655029839197,-0.0271178775707525,0.00776857613422229,177.811600859579,190.563847074374,0,0,181.8,185.35,12.45,12.43,73.92,74.04,
signal2-model1,TTMT-TTM,2020-12-09,0.00606885245901623,0.0409738687170573,-0.0271907901068207,0.00689153930511831,176.863805646636,189.256637506769,0,0,182.7,183,12.38,12.53,73.96,73.94,
signal2-model1,TTMT-TTM,2020-12-10,0.00246152162014246,0.0406303129172129,-0.0275850503463533,0.00652263128542982,175.998832367831,188.345232727278,0,0,177.6,182.7,11.99,12.05,73.94,73.97,
signal2-model1,TTMT-TTM,2020-12-11,-0.00444626614261645,0.0405072246233845,-0.0284051886667865,0.00605101797829901,170.405467452835,182.49183500342,0,0,178.85,178.1,12.12,12.09,73.96,73.94,
signal2-model1,TTMT-TTM,2020-12-14,-0.00964198895027624,0.0402844781496817,-0.0299862510410367,0.00514911355432252,172.313250620479,184.796143551965,0,0,177.65,181,11.99,12.17,73.88,73.95,
signal2-model1,TTMT-TTM,2020-12-15,0.0017889140271492,0.0376595575201264,-0.0297987144186025,0.00393042155076194,170.688236538085,182.556220685548,0,0,178.9,176.8,12.34,12.15,73.74,73.86,
signal2-model1,TTMT-TTM,2020-12-16,0.00574408839779017,0.0349051901917607,-0.0291333682630681,0.00288591096434627,175.899861866834,187.502252162402,0,0,182.55,181,12.57,12.57,73.83,73.76,
signal2-model1,TTMT-TTM,2020-12-17,0.0109401960784314,0.0349931666948929,-0.0291332644815777,0.00292995110665757,179.333183998417,191.17826701611,0,0,181.7,183.6,12.31,12.5,73.75,73.83,
signal2-model1,TTMT-TTM,2020-12-18,0.00274500276090572,0.0342034100152896,-0.0293054545847074,0.00244897771529109,175.591298811629,187.079571897983,0,0,180.55,181.1,12.18,12.31,73.84,73.76,
signal2-model1,TTMT-TTM,2020-12-21,0.0185654390934844,0.0358453373498705,-0.0280964781279339,0.00387442961096827,173.555639551311,184.973915573139,0,0,164.55,176.5,11.19,11.15,74.16,73.8,
signal2-model1,TTMT-TTM,2020-12-22,0.0118762195121953,0.0364634348544633,-0.0265897743429439,0.00493683025575969,160.10955564805,170.480744526784,0,0,164.95,164,11.06,11.2,74.28,74.15,
signal2-model1,TTMT-TTM,2020-12-23,-0.00840458660229315,0.0364747304737755,-0.0266307857653425,0.00492197235421646,158.525196195468,168.802708773969,0,0,169.2,165.7,11.65,11.41,74.09,74.28,
signal2-model1,TTMT-TTM,2020-12-24,0.00685889212827995,0.0356282373956143,-0.0266794634627052,0.00447438696645457,166.735797426926,177.409490006567,0,0,175.95,171.5,11.8,11.89,73.8,74.11,
signal2-model1,TTMT-TTM,2020-12-25,0.0154192419825074,0.0366915724600074,-0.026221143747019,0.00523521435649423,167.980916046964,178.833622112204,0,0,175.95,171.5,11.8,11.89,73.86,73.79,
signal2-model1,TTMT-TTM,2020-12-28,-0.0309577777777778,0.0273709714588859,-0.025366478161967,0.00100224664845945,169.780541640484,178.967371931813,-180,12.5,186.35,180,12.5,12.5,73.77,73.91,跌下限\收盘加仓美股
signal2-model1,TTMT-TTM,2020-12-29,-0.0191489361702126,0.0250182377538588,-0.0216996503522694,0.00165929370079466,179.899238089733,188.490170801226,-180,12.5,183.45,188,12.36,12.38,73.67,73.76,
signal2-model1,TTMT-TTM,2020-12-30,-0.00661472995090029,0.0245605796133337,-0.0225180876946128,0.00102124595936045,177.722551133794,186.282239812036,-180,12.5,184.15,183.3,12.6,12.52,73.39,73.66,
signal2-model1,TTMT-TTM,2020-12-31,0.00063835542331625,0.0237324275957976,-0.0226094514860964,0.00056148805485059,180.680024402852,189.246765564941,-180,12.5,183.85,184.85,12.6,12.58,73.28,73.4,
signal2-model1,TTMT-TTM,2021-01-01,-0.00329068825910939,0.0233236053453209,-0.0229824243604059,0.000170590492457517,180.432073525454,188.983703675061,-180,12.5,186.5,185.25,12.6,12.58,73.32,73.27,
signal2-model1,TTMT-TTM,2021-01-04,-0.0379375000000002,0.0268393311666411,-0.0305480019684072,-0.00185433540088305,179.887928318966,190.53650967253,0,0,191.3,192,12.76,12.97,73.33,73.3,跌下限\开盘平\收盘平
signal2-model1,TTMT-TTM,2021-01-05,6.755745590592e-05,0.0268275708094162,-0.0305543901008224,-0.00186340964570308,182.224012404054,193.009941031617,0,0,193.2,187.1,13.3,12.93,73.38,73.32,
signal2-model1,TTMT-TTM,2021-01-06,0.00601597526410713,0.0268218588295596,-0.0305539658404566,-0.00186605350544853,190.1180797052,201.370053743366,0,0,195.4,194.05,13.34,13.39,73.37,73.39,
signal2-model1,TTMT-TTM,2021-01-07,-0.00606842639593919,0.026378088845593,-0.0309631906580982,-0.00229255090625262,190.772311030362,202.060972413397,0,0,196.75,197,13.45,13.39,73.7,73.39,
signal2-model1,TTMT-TTM,2021-01-08,-0.00436906854130059,0.0263807486399229,-0.0309581306922966,-0.00228869102618682,193.183572726539,204.614378676593,0,0,198.15,199.15,13.67,13.5,73.63,73.71,
signal2-model1,TTMT-TTM,2021-01-11,0.00688884442221105,0.0272677815053733,-0.0301920802204983,-0.00146214935756246,195.934384026963,207.543242218277,0,0,220.65,199.9,15.9,15.02,73.8,73.62,
signal2-model1,TTMT-TTM,2021-01-12,0.0337101321585904,0.0328890290139298,-0.0326212059159106,0.000133911549009602,227.180455410603,242.564961559001,0,0,237.8,227,16.55,16.24,73.43,73.79,超上限\收盘平
signal2-model1,TTMT-TTM,2021-01-13,-0.00101397451705709,0.0324467089135133,-0.0328546921069788,-0.000203991596732761,235.414862483096,251.31001310393,0,0,242.6,243.3,16.27,16.65,73.46,73.43,
signal2-model1,TTMT-TTM,2021-01-14,-0.0155594811612106,0.0313673870157105,-0.0344253379331402,-0.00152897545871487,231.800406925567,247.594918748444,0,0,245.1,242.85,16.89,16.68,73.4,73.47,
signal2-model1,TTMT-TTM,2021-01-15,0.00620109600162366,0.0316707736742811,-0.034383115267639,-0.00135617079667897,240.268161437963,256.703920487786,0,0,260.3,246.35,17.56,17.8,73.47,73.38,
signal2-model1,TTMT-TTM,2021-01-18,-0.0166667682926829,0.0291856453212287,-0.0354212076532034,-0.00311778116598733,250.709520845935,267.501879625849,0,0,245.95,262.4,17.56,17.8,73.48,73.47,
signal2-model1,TTMT-TTM,2021-01-19,0.0254147000397298,0.0317006344506544,-0.0365823487298756,-0.00244085713961061,250.166444975996,267.897188368655,0,0,258.65,251.7,17.56,17.8,73.43,73.49,
signal2-model1,HDFCB-HDB,2020-10-27,0.203508312177545,0.207759319212774,0.0944870811155486,0.151123200164161,1216.80203714586,1342.73307136903,0,0,1233.1,1221.1,59.9,60.23,74.02,74.16,下穿中线\开盘平
signal2-model1,HDFCB-HDB,2020-10-28,0.201571273712737,0.214809565978724,0.0931791763924674,0.153994371185596,1216.59617116692,1351.95830526511,0,0,1209.6,1230,58.57,58.85,74.45,74.02,
signal2-model1,HDFCB-HDB,2020-10-29,0.209244731003883,0.222257524956041,0.0939733800241464,0.158115452490094,1189.20287827145,1328.6540543012,0,0,1187.2,1202,57.6,57.67,74.53,74.45,
signal2-model1,HDFCB-HDB,2020-10-30,0.208594594594595,0.228386227205579,0.0923919089981265,0.160389068101853,1164.92351371872,1309.94745403452,0,0,1183.55,1184,57.44,57.65,74.7,74.53,
signal2-model1,HDFCB-HDB,2020-11-02,0.199442039603131,0.232795341584007,0.0938869925794116,0.163341167081709,1162.03683748458,1309.59926365154,0,0,1215.25,1194.35,59.04,57.97,74.69,74.82,
signal2-model1,HDFCB-HDB,2020-11-03,0.199917714285714,0.236493913425289,0.0967588967703948,0.166626405097842,1188.76379741178,1340.22090390913,0,0,1247.95,1225,60.15,60.04,74.85,74.69,
signal2-model1,HDFCB-HDB,2020-11-04,0.198676118210863,0.23982088179861,0.098704396537489,0.169262639168049,1210.45105952956,1365.92017355124,0,0,1257.4,1252,61.44,60.58,74.42,74.85,
signal2-model1,HDFCB-HDB,2020-11-05,0.20546835443038,0.242408464914577,0.104133003634668,0.173270734274622,1226.4179157092,1380.0076575776,0,0,1269.2,1264,62.33,61.4,74.14,74.4,
signal2-model1,HDFCB-HDB,2020-11-06,0.222690343915344,0.24612438719765,0.110685462965351,0.178404925081501,1236.30501831193,1387.06221041212,0,0,1307.65,1260,63.45,63.1,74.2,74.15,
signal2-model1,HDFCB-HDB,2020-11-09,0.198666615842037,0.243407992131758,0.122001193685318,0.182704592908538,1264.50128191985,1401.32738614623,0,0,1340.55,1311.7,66.76,66.89,74.18,74.34,
signal2-model1,HDFCB-HDB,2020-11-10,0.216471825104397,0.243464957163788,0.130987875082244,0.187226416123016,1327.54224970831,1459.56672307086,0,0,1393.65,1357,67.32,66.66,74.49,74.18,
signal2-model1,HDFCB-HDB,2020-11-11,0.194128571428571,0.2424562270434,0.136811724978524,0.189633976010962,1345.54438507523,1470.58652129189,0,0,1389.95,1400,66.49,66.76,74.64,74.5,
signal2-model1,HDFCB-HDB,2020-11-12,0.201170925899037,0.239760827185557,0.145872409172511,0.192816618179034,1334.52581905599,1443.8717784715,0,0,1371.7,1377.4,66.6,66.03,74.86,74.65,
signal2-model1,HDFCB-HDB,2020-11-13,0.21342923908281,0.23909500661082,0.152925372493657,0.196010189552238,1341.03518385165,1441.26414392805,0,0,1358.8,1369.4,67.92,66.99,74.74,74.85,
signal2-model1,HDFCB-HDB,2020-11-16,0.237271530925574,0.233866187750846,0.169315224227609,0.201590705989227,1371.57498665628,1447.2915129604,0,0,1369.7,1367.8,68.72,69.05,74.6,74.75,超上限\收盘平
signal2-model1,HDFCB-HDB,2020-11-17,0.232940010583538,0.234490534733445,0.175811445960129,0.205150990346787,1384.05943066675,1453.13117382649,0,0,1408.45,1385.8,68.68,68.95,74.69,74.59,
signal2-model1,HDFCB-HDB,2020-11-18,0.211837751004016,0.232798977896554,0.181173861569233,0.206986419732894,1387.00882895293,1447.630295844,0,0,1408.7,1411,67.16,69.29,74.43,74.69,
signal2-model1,HDFCB-HDB,2020-11-19,0.19899230049651,0.231756250145867,0.183566592316432,0.207661421231149,1352.73484490351,1407.81229448095,0,0,1374.35,1389.7,66.62,66.69,74.31,74.43,
signal2-model1,HDFCB-HDB,2020-11-20,0.201002474526929,0.231325014268941,0.184864796076158,0.208094905172549,1340.16395417723,1392.71367118408,0,0,1403.65,1374,66.5,67.21,74.32,74.31,
signal2-model1,HDFCB-HDB,2020-11-23,0.164259128386337,0.236373903252085,0.17555448226931,0.205964192760697,1332.46638604501,1401.40392598942,0,0,1394.6,1415,66.61,67.17,74.46,74.32,跌下限\收盘平
signal2-model1,HDFCB-HDB,2020-11-24,0.175015799696797,0.237954802735924,0.171124331537396,0.20453956713666,1335.6563823486,1411.87591172555,0,0,1438.2,1407.2,69.59,68.72,74.18,74.47,
signal2-model1,HDFCB-HDB,2020-11-25,0.186709471264368,0.238137807805967,0.169455146222516,0.203796477014242,1389.77157670562,1471.39352791041,0,0,1402.8,1450,68.21,67.92,74.03,74.18,
signal2-model1,HDFCB-HDB,2020-11-26,0.188991228999635,0.23763930795846,0.167928295869598,0.202783801914029,1360.0048273433,1441.18045541493,0,0,1426.65,1415.65,68.21,67.92,74.06,74.03,
signal2-model1,HDFCB-HDB,2020-11-27,0.174702663736672,0.237990658183951,0.164187752558315,0.201089205371133,1360.16982212408,1446.39688025664,0,0,1440.85,1433.45,67.82,69.38,74.18,74.06,
signal2-model1,HDFCB-HDB,2020-11-30,0.17082488634646,0.238969322663053,0.160347372753546,0.199658347708299,1354.60895006338,1446.39353071539,0,0,1440.85,1433.45,69,67.67,74.26,74.24,
signal2-model1,HDFCB-HDB,2020-12-01,0.186097222222222,0.238742248093977,0.159192398116273,0.198967323105125,1378.80176657253,1473.42236092604,0,0,1433.3,1440,70.23,69.82,73.67,74.26,
signal2-model1,HDFCB-HDB,2020-12-02,0.204503351955307,0.239109926884489,0.159407442700205,0.199258684792347,1392.00628013433,1487.69857469856,0,0,1406.95,1432,69.73,69.33,73.9,73.68,
signal2-model1,HDFCB-HDB,2020-12-03,0.209550266413164,0.239489352256038,0.159436208526935,0.199462780391486,1385.79837753904,1481.48067198596,0,0,1377.2,1420.1,68.03,68.5,74.06,73.9,
signal2-model1,HDFCB-HDB,2020-12-04,0.219797167755991,0.239010755770027,0.15962548739701,0.199318121583519,1355.64658513082,1448.45100272011,0,0,1385.6,1377,67.5,68.85,74.02,74.07,
signal2-model1,HDFCB-HDB,2020-12-07,0.209313725490196,0.239791141825144,0.159909812306709,0.199850477065927,1343.14961917582,1435.65041206814,0,0,1372.25,1377,67.33,67.09,74.04,74.01,
