methodID,pairName,date,premium,HighBond,LowBond,meanLine,Hbond_price,Lbond_price,asiaPos,usPos,asiaOP,asiaCL,usOP,usCL,exOP,exCL,operation
signal1-model2,ICICIBC-IBN,2020-12-18,0.00887973576840873,0.0283187484675974,-0.00503901528341432,0.0116398665920915,504.970273831745,521.900263403709,0,0,517.15,514.7,14.12,14.17,73.84,73.76,
signal1-model2,ICICIBC-IBN,2020-12-21,0.0109196740395807,0.0283036886391526,-0.0038120212598118,0.0122458336896704,506.686891972082,523.021770106992,0,0,494.5,515.4,13.68,13.52,74.16,73.8,
signal1-model2,ICICIBC-IBN,2020-12-22,0.0244112300545345,0.0295453365336228,-0.0034327427246053,0.0130562969045088,492.631049845406,508.933036177249,0,0,500.3,495.1,13.66,13.74,74.28,74.15,
signal1-model2,ICICIBC-IBN,2020-12-23,0.0166981963927857,0.029742924073472,-0.00332448578045546,0.0132092191465083,492.678694982518,509.024645194852,0,0,503.6,499,13.87,13.78,74.09,74.28,
signal1-model2,ICICIBC-IBN,2020-12-24,0.0133139787066248,0.029662217507843,-0.00338749732898052,0.0131373600894313,499.147041875493,515.699781632837,0,0,513.55,507.2,13.99,14.08,73.8,74.11,
signal1-model2,ICICIBC-IBN,2020-12-25,0.0176676853312303,0.030001578235619,-0.00317749911152248,0.0134120395620483,501.126465149867,517.806379310199,0,0,513.55,507.2,13.99,14.08,73.86,73.79,
signal1-model2,ICICIBC-IBN,2020-12-28,0.00106583405944427,0.0298215332285933,-0.00435428533269859,0.0127336239479473,502.029170412811,519.261462570306,0,0,520.1,516.45,14.26,14.22,73.77,73.91,
signal1-model2,ICICIBC-IBN,2020-12-29,0.00594644223412422,0.0286568317908844,-0.00145452559290239,0.013601153098991,511.257772025289,526.674862066013,0,0,528.8,522.8,14.56,14.51,73.67,73.76,
signal1-model2,ICICIBC-IBN,2020-12-30,0.0068434096883212,0.0285229888932303,-0.00192743002210403,0.0132977794355631,521.373664751082,537.280370316034,0,0,528.75,532.6,14.66,14.56,73.39,73.66,
signal1-model2,ICICIBC-IBN,2020-12-31,0.0149443501226185,0.0203126720448104,0.00289464804178632,0.0116036600432983,527.310906490801,536.46911073912,0,0,535.05,530.1,14.86,14.78,73.28,73.4,
signal1-model2,ICICIBC-IBN,2021-01-01,0.0179433433059086,0.0209227762749257,0.00347394471259936,0.0121983604937625,533.239254379607,542.511445233307,0,0,527.5,534.8,14.86,14.78,73.32,73.27,
signal1-model2,ICICIBC-IBN,2021-01-04,0.0250686994165255,0.0223889804641678,0.00299127184172077,0.0126901261529443,532.69255675344,542.99475507893,0,0,531.7,531.3,14.44,14.69,73.33,73.3,超上限\收盘平
signal1-model2,ICICIBC-IBN,2021-01-05,0.00516547992025052,0.0224495575028122,0.00252306847421025,0.0124863129885112,517.747204363716,528.03812365702,0,0,537.25,526.65,14.8,14.73,73.38,73.32,
signal1-model2,ICICIBC-IBN,2021-01-06,0.0107686581053417,0.0224257537031895,0.00307983612358284,0.0127527949133862,531.174022204509,541.418519685097,0,0,546.7,537.3,15.16,15.06,73.37,73.39,
signal1-model2,ICICIBC-IBN,2021-01-07,0.00961197822141568,0.022001341958695,0.0027767131572529,0.012389027557974,544.320420297925,554.755802264789,0,0,541.1,551,14.89,14.9,73.7,73.39,
signal1-model2,ICICIBC-IBN,2021-01-08,0.00507499999999994,0.0219949873760878,0.00215925997191521,0.0120771236740015,536.960510353321,547.588563932821,0,0,542.05,546,14.98,14.98,73.63,73.71,
signal1-model2,ICICIBC-IBN,2021-01-11,0.0114900486104743,0.0220680127984483,0.00244306928010431,0.0122555410392763,539.507932050642,550.069941025173,0,0,544.7,545.15,14.87,14.89,73.8,73.62,
signal1-model2,ICICIBC-IBN,2021-01-12,0.0141010166358595,0.0222125144525262,0.00316957612901031,0.0126910452907683,536.70703717987,546.895223953089,0,0,548,541,15.21,14.94,73.43,73.79,
signal1-model2,ICICIBC-IBN,2021-01-13,0.0144144414168941,0.0220611071935636,0.00313942974098819,0.0126002684672759,546.381371984093,556.687468804001,0,0,556.5,550.5,15.28,15.31,73.46,73.43,
signal1-model2,ICICIBC-IBN,2021-01-14,0.0086447439353099,0.0215202637066481,0.00277713088991713,0.0121486972982826,549.485722351948,559.756283534172,0,0,553.3,556.5,15.14,15.2,73.4,73.47,
signal1-model2,ICICIBC-IBN,2021-01-15,0.00860027235587824,0.0215182954892167,0.00275115276609554,0.0121347241276561,543.785267922168,553.962564358751,0,0,543,550.75,14.97,14.92,73.47,73.38,
signal1-model2,ICICIBC-IBN,2021-01-18,0.0118177552897885,0.0215542590103287,0.00280499737000433,0.0121796281901665,538.319864216277,548.384732268237,0,0,533.15,543.5,14.97,14.92,73.48,73.47,
signal1-model2,ICICIBC-IBN,2021-01-19,0.019030474249722,0.0206027154333104,0.0032184653665413,0.0119105903999259,538.968436671716,548.30793988528,0,0,546.45,539.8,14.97,14.92,73.43,73.49,
signal1-model2,TTMT-TTM,2020-10-27,0.00282029850746257,0.0113630476139855,-0.0203281439428715,-0.004482548164443,132.868133077459,137.166255383541,135.55,-9.2,135.65,134,9.48,9.15,74.02,74.16,
signal1-model2,TTMT-TTM,2020-10-28,0.0154986975397975,0.0138155559992724,-0.0198945269350808,-0.00303948546790425,138.429440315375,143.190629842248,135.55,-9.2,134.8,138.2,8.85,9.02,74.45,74.02,超上限 持仓不执行
signal1-model2,TTMT-TTM,2020-10-29,-0.00470921450151052,0.013868490288429,-0.0190907005551832,-0.00261110513337712,129.973957433584,134.341166991264,135.55,-9.2,131.9,132.4,8.93,8.84,74.53,74.45,
signal1-model2,TTMT-TTM,2020-10-30,0.00158449962377727,0.0142811280336411,-0.0182645351371346,-0.00199170355174676,131.236376504469,135.587013777274,135.55,-9.2,132.65,132.9,8.77,8.93,74.7,74.53,
signal1-model2,TTMT-TTM,2020-11-02,-0.0180749719416387,0.0131826083114275,-0.01618802355799,-0.00150270762328125,129.526779203914,133.393659705804,0,0,132.85,133.65,9.08,8.93,74.69,74.82,跌下限\开盘平\收盘平
signal1-model2,TTMT-TTM,2020-11-03,0.00583641082684472,0.0129853614387635,-0.0133090223950943,-0.00016183047816542,133.89832189416,137.46658586992,0,0,134.1,134.85,9.29,9.08,74.85,74.69,
signal1-model2,TTMT-TTM,2020-11-04,0.0255995575221237,0.0169519211753257,-0.0140490059288376,0.00145145762324407,136.753072691254,141.052953783991,0,0,135.9,135.6,9.28,9.35,74.42,74.85,超上限\收盘平
signal1-model2,TTMT-TTM,2020-11-05,0.0082979189485215,0.0174129362587731,-0.0139237585291975,0.00174458886478779,135.723062955903,140.036230661064,0,0,137.65,136.95,9.5,9.34,74.14,74.4,
signal1-model2,TTMT-TTM,2020-11-06,0.021646120377085,0.0195620331925983,-0.0144516239062194,0.00255520464318942,138.181881448489,142.950872242718,0,0,139,137.9,9.49,9.51,74.2,74.15,超上限\收盘平
signal1-model2,TTMT-TTM,2020-11-09,0.00532468827930188,0.0195347049305254,-0.014462948278058,0.0025358783262337,138.393837225595,143.167950665551,0,0,141,140.35,10.2,9.85,74.18,74.34,
signal1-model2,TTMT-TTM,2020-11-10,0.0505185699409927,0.0275735780846734,-0.0188359917343074,0.00436879317518301,147.266534706024,154.232318679816,0,0,146,144.05,10.03,10.09,74.49,74.18,超上限\收盘平
signal1-model2,TTMT-TTM,2020-11-11,0.0236095890410959,0.0295997102755522,-0.0182998515882408,0.00564992934365571,145.150584745215,152.232838348637,0,0,150.95,146,10.21,10.27,74.64,74.5,
signal1-model2,TTMT-TTM,2020-11-12,0.00983968201391217,0.0300660990999809,-0.0171804223250008,0.00644283838749006,147.98594006073,155.099983214221,0,0,151.2,150.95,10.07,10.13,74.86,74.65,
signal1-model2,TTMT-TTM,2020-11-13,0.00498599999999993,0.0302287749926474,-0.016727364165279,0.00675070541368421,146.324684049983,153.31241255588,0,0,146.35,150,10.03,10.07,74.74,74.85,
signal1-model2,TTMT-TTM,2020-11-16,0.00839609952925358,0.0304206110668041,-0.0151486032933963,0.00763600388670388,145.521642705455,152.254949834499,0,0,148.85,148.7,10.49,10.27,74.6,74.75,
signal1-model2,TTMT-TTM,2020-11-17,0.0261627540983607,0.0321431669527024,-0.0132564306444585,0.00944336815412191,151.61638909263,158.592186318687,0,0,158,152.5,10.9,10.64,74.69,74.59,
signal1-model2,TTMT-TTM,2020-11-18,0.0266343001261036,0.0339178986649346,-0.0125163952012233,0.0107007517318557,157.482717157958,164.888003414679,0,0,173.5,158.6,11.63,11.49,74.43,74.69,
signal1-model2,TTMT-TTM,2020-11-19,0.0100593932322055,0.03379966047745,-0.0126223765436758,0.0105886419668871,167.463955172944,175.337354105694,0,0,167.95,171.4,11.58,11.41,74.31,74.43,
signal1-model2,TTMT-TTM,2020-11-20,0.0123644705882353,0.0341146833433528,-0.0116591281015894,0.0112277776208817,166.424442832186,174.132189504038,0,0,169.1,170,11.29,11.6,74.32,74.31,
signal1-model2,TTMT-TTM,2020-11-23,-0.00994359882005913,0.0339909990401779,-0.0113458725469913,0.0113225632465933,162.297892492079,169.740413093027,0,0,170.7,169.5,11.46,11.57,74.46,74.32,
signal1-model2,TTMT-TTM,2020-11-24,-0.00937179338363325,0.0342741964444532,-0.0128482791403763,0.0107129586520385,165.029003514511,172.906794764401,0,0,172.05,172.3,11.7,11.86,74.18,74.47,
signal1-model2,TTMT-TTM,2020-11-25,-0.00810742857142854,0.0338444962683457,-0.0147791915753913,0.00953265234647717,167.898751336918,176.18507294579,0,0,171.45,175,11.78,11.56,74.03,74.18,
signal1-model2,TTMT-TTM,2020-11-26,0.0158105998835179,0.0344169848168355,-0.0132996986853783,0.0105586430657286,168.611577884023,176.765609342188,0,0,173.75,171.7,11.78,11.56,74.06,74.03,
signal1-model2,TTMT-TTM,2020-11-27,0.000202694181714147,0.0344138551322619,-0.013434749545011,0.0104895527936254,168.680416580161,176.86144927518,0,0,180.35,174.45,12.38,12.022,74.18,74.06,
signal1-model2,TTMT-TTM,2020-11-30,0.0537015763829178,0.0398925108275022,-0.0117357504077957,0.0140783802098533,176.76657739724,186.001102514687,0,0,180.35,174.45,11.94,12.35,74.26,74.24,超上限\收盘平
signal1-model2,TTMT-TTM,2020-12-01,-0.0322898772169168,0.0422440650924492,-0.0178999334771188,0.0121720658076652,170.145252862889,180.564981150898,0,0,179.75,183.25,12.57,12.16,73.67,74.26,跌下限\收盘平
signal1-model2,TTMT-TTM,2020-12-02,0.00614622487778393,0.0409489094043632,-0.0185501110534668,0.0111993991754482,177.944871574908,188.732529379389,0,0,183.6,184.1,12.64,12.54,73.9,73.68,
signal1-model2,TTMT-TTM,2020-12-03,0.00983351351351347,0.0410124091659181,-0.0184600513585225,0.0112761789036978,179.459147993907,190.332752384222,0,0,184.85,185,12.66,12.75,74.06,73.9,
signal1-model2,TTMT-TTM,2020-12-04,0.00452726298875206,0.0400034666146362,-0.0191629945460739,0.0104202360342811,180.331360442949,191.209384390228,0,0,184.15,186.7,12.51,12.65,74.02,74.07,
signal1-model2,TTMT-TTM,2020-12-07,0.00256101786681118,0.039936092729539,-0.0193719877022258,0.0102820525136566,178.061922549465,188.831052833285,0,0,183.55,184.7,12.52,12.5,74.04,74.01,
signal1-model2,TTMT-TTM,2020-12-08,0.000249042352306494,0.0339334164129534,-0.0183962641445088,0.00776857613422229,179.311507933653,188.870674823199,0,0,181.8,185.35,12.45,12.43,73.92,74.04,
signal1-model2,TTMT-TTM,2020-12-09,0.00606885245901623,0.0324532863640725,-0.0186702077538359,0.00689153930511831,178.323419017214,187.613380796877,0,0,182.7,183,12.38,12.53,73.96,73.94,
signal1-model2,TTMT-TTM,2020-12-10,0.00246152162014246,0.0321033925092671,-0.0190581299384075,0.00652263128542982,177.452880524618,186.708025816555,0,0,177.6,182.7,11.99,12.05,73.94,73.97,
signal1-model2,TTMT-TTM,2020-12-11,-0.00444626614261645,0.0318931729621132,-0.0197911370055152,0.00605101797829901,171.827980498239,180.888101193386,0,0,178.85,178.1,12.12,12.09,73.96,73.94,
signal1-model2,TTMT-TTM,2020-12-14,-0.00964198895027624,0.0315006370008419,-0.0212024098921969,0.00514911355432252,173.780600389347,183.137761894425,0,0,177.65,181,11.99,12.17,73.88,73.95,
signal1-model2,TTMT-TTM,2020-12-15,0.0017889140271492,0.0292272735277853,-0.0213664304262614,0.00393042155076194,172.086656227944,180.983245932537,0,0,178.9,176.8,12.34,12.15,73.74,73.86,
signal1-model2,TTMT-TTM,2020-12-16,0.00574408839779017,0.0269003703849071,-0.0211285484562145,0.00288591096434627,177.271023801235,185.968933625456,0,0,182.55,181,12.57,12.57,73.83,73.76,
signal1-model2,TTMT-TTM,2020-12-17,0.0109401960784314,0.0269773627978341,-0.0211174605845189,0.00292995110665757,180.732922383352,189.612759985312,0,0,181.7,183.6,12.31,12.5,73.75,73.83,
signal1-model2,TTMT-TTM,2020-12-18,0.00274500276090572,0.02626480194029,-0.0213668465097078,0.00244897771529109,176.949574473047,185.56199465789,0,0,180.55,181.1,12.18,12.31,73.84,73.76,
signal1-model2,TTMT-TTM,2020-12-21,0.0185654390934844,0.0278526104151449,-0.0201037511932084,0.00387442961096827,174.905232694198,183.465137476454,0,0,164.55,176.5,11.19,11.15,74.16,73.8,
signal1-model2,TTMT-TTM,2020-12-22,0.0118762195121953,0.0285817837047874,-0.018708123193268,0.00493683025575969,161.336417413774,169.11145798946,0,0,164.95,164,11.06,11.2,74.28,74.15,
signal1-model2,TTMT-TTM,2020-12-23,-0.00840458660229315,0.0285865409438857,-0.0187425962354528,0.00492197235421646,159.740919659733,167.445727664976,0,0,169.2,165.7,11.65,11.41,74.09,74.28,
signal1-model2,TTMT-TTM,2020-12-24,0.00685889212827995,0.0278397747883244,-0.0188910008554152,0.00447438696645457,167.999239021044,176.001137641744,0,0,175.95,171.5,11.8,11.89,73.8,74.11,
signal1-model2,TTMT-TTM,2020-12-25,0.0154192419825074,0.0288274829341291,-0.0183570542211407,0.00523521435649423,169.264918451979,177.40095902368,0,0,175.95,171.5,11.8,11.89,73.86,73.79,
signal1-model2,TTMT-TTM,2020-12-28,-0.0309577777777778,0.0207787902562793,-0.0187742969593604,0.00100224664845945,170.876983010401,177.765013145784,-180,12.5,186.35,180,12.5,12.5,73.77,73.91,跌下限\收盘加仓美股
signal1-model2,TTMT-TTM,2020-12-29,-0.0191489361702126,0.0191785017405927,-0.0158599143390034,0.00165929370079466,180.930033046296,187.371699097236,-180,12.5,183.45,188,12.36,12.38,73.67,73.76,跌下限 持仓未执行
signal1-model2,TTMT-TTM,2020-12-30,-0.00661472995090029,0.0186757461998404,-0.0166332542811195,0.00102124595936045,178.749244476739,185.167457403582,-180,12.5,184.15,183.3,12.6,12.52,73.39,73.66,
signal1-model2,TTMT-TTM,2020-12-31,0.00063835542331625,0.0179396927105609,-0.0168167166008597,0.00056148805485059,181.708210539928,188.13175846574,-180,12.5,183.85,184.85,12.6,12.58,73.28,73.4,
signal1-model2,TTMT-TTM,2021-01-01,-0.00329068825910939,0.0175353516321051,-0.01719417064719,0.000170590492457517,181.458462061137,187.870680540823,-180,12.5,186.5,185.25,12.6,12.58,73.32,73.27,
signal1-model2,TTMT-TTM,2021-01-04,-0.0379375000000002,0.01966591452476,-0.0233745853265261,-0.00185433540088305,181.153451702945,189.13699891965,-180,12.5,191.3,192,12.76,12.97,73.33,73.3,跌下限 持仓未执行
signal1-model2,TTMT-TTM,2021-01-05,6.755745590592e-05,0.0196548256956364,-0.0233816449870426,-0.00186340964570308,183.50586422454,191.592385131362,-180,12.5,193.2,187.1,13.3,12.93,73.38,73.32,
signal1-model2,TTMT-TTM,2021-01-06,0.00601597526410713,0.0196498807458075,-0.0233819877567046,-0.00186605350544853,191.455325682195,199.891254874139,-180,12.5,195.4,194.05,13.34,13.39,73.37,73.39,
signal1-model2,TTMT-TTM,2021-01-07,-0.00606842639593919,0.0192104289076316,-0.0237955307201368,-0.00229255090625262,192.113929024313,200.57736484698,-180,12.5,196.75,197,13.45,13.39,73.7,73.39,
signal1-model2,TTMT-TTM,2021-01-08,-0.00436906854130059,0.0192133887233955,-0.0237907707757691,-0.00228869102618682,194.542087254518,203.112093252353,-180,12.5,198.15,199.15,13.67,13.5,73.63,73.71,
signal1-model2,TTMT-TTM,2021-01-11,0.00688884442221105,0.0200852987896394,-0.0230095975047643,-0.00146214935756246,197.313969958023,206.017458806082,-180,12.5,220.65,199.9,15.9,15.02,73.8,73.62,
signal1-model2,TTMT-TTM,2021-01-12,0.0337101321585904,0.0247002496476998,-0.0244324265496806,0.000133911549009602,228.995943038635,240.528904799591,0,0,237.8,227,16.55,16.24,73.43,73.79,超上限\开盘平\收盘平
signal1-model2,TTMT-TTM,2021-01-13,-0.00101397451705709,0.0242840337859518,-0.0246920169794173,-0.000203991596732761,237.290919298652,249.206716474575,0,0,242.6,243.3,16.27,16.65,73.46,73.43,
signal1-model2,TTMT-TTM,2021-01-14,-0.0155594811612106,0.0231432963971041,-0.0262012473145339,-0.00152897545871487,233.663633277827,245.503888088486,0,0,245.1,242.85,16.89,16.68,73.4,73.47,
signal1-model2,TTMT-TTM,2021-01-15,0.00620109600162366,0.0234140375565411,-0.026126379149899,-0.00135617079667897,242.206605443699,254.527522558446,0,0,260.3,246.35,17.56,17.8,73.47,73.38,
signal1-model2,TTMT-TTM,2021-01-18,-0.0166667682926829,0.0211097886994247,-0.0273453510313994,-0.00311778116598733,252.692357722518,265.280837626809,0,0,245.95,262.4,17.56,17.8,73.48,73.47,
signal1-model2,TTMT-TTM,2021-01-19,0.0254147000397298,0.0231652615530882,-0.0280469758323094,-0.00244085713961061,252.253364826155,265.544603064552,0,0,258.65,251.7,17.56,17.8,73.43,73.49,超上限\收盘平
signal1-model2,HDFCB-HDB,2020-10-27,0.203508312177545,0.193600289450621,0.108646110877702,0.151123200164161,1231.23629659676,1325.58440929047,1242,-59.34,1233.1,1221.1,59.9,60.23,74.02,74.16,超上限 持仓不执行
signal1-model2,HDFCB-HDB,2020-10-28,0.201571273712737,0.199605767280442,0.10838297509075,0.153994371185596,1232.01530617613,1333.413359715,1242,-59.34,1209.6,1230,58.57,58.85,74.45,74.02,超上限 持仓不执行
signal1-model2,HDFCB-HDB,2020-10-29,0.209244731003883,0.206222006839554,0.110008898140633,0.158115452490094,1205.01214405385,1309.45992334064,1242,-59.34,1187.2,1202,57.6,57.67,74.53,74.45,超上限 持仓不执行
signal1-model2,HDFCB-HDB,2020-10-30,0.208594594594595,0.211386937429647,0.109391198774058,0.160389068101853,1181.27078622482,1289.87502477152,1242,-59.34,1183.55,1184,57.44,57.65,74.7,74.53,
signal1-model2,HDFCB-HDB,2020-11-02,0.199442039603131,0.215431797958432,0.111250536204986,0.163341167081709,1178.63758575863,1289.13647582326,1242,-59.34,1215.25,1194.35,59.04,57.97,74.69,74.82,
signal1-model2,HDFCB-HDB,2020-11-03,0.199917714285714,0.219027036343427,0.114225773852256,0.166626405097842,1205.79704647822,1319.21127162412,1242,-59.34,1247.95,1225,60.15,60.04,74.85,74.69,
signal1-model2,HDFCB-HDB,2020-11-04,0.198676118210863,0.22218132114097,0.116343957195129,0.169262639168049,1227.92131907153,1344.33701219711,1242,-59.34,1257.4,1252,61.44,60.58,74.42,74.85,
signal1-model2,HDFCB-HDB,2020-11-05,0.20546835443038,0.225124032254588,0.121417436294656,0.173270734274622,1243.72060288126,1358.73756790744,1242,-59.34,1269.2,1264,62.33,61.4,74.14,74.4,
signal1-model2,HDFCB-HDB,2020-11-06,0.222690343915344,0.229194521668613,0.127615328494388,0.178404925081501,1253.33281769106,1366.23704414373,1242,-59.34,1307.65,1260,63.45,63.1,74.2,74.15,
signal1-model2,HDFCB-HDB,2020-11-09,0.198666615842037,0.228232142325953,0.137177043491123,0.182704592908538,1280.1252677059,1382.62639841293,1242,-59.34,1340.55,1311.7,66.76,66.89,74.18,74.34,
signal1-model2,HDFCB-HDB,2020-11-10,0.216471825104397,0.229405321903595,0.145047510342437,0.187226416123016,1342.72419132745,1441.64521712553,1242,-59.34,1393.65,1357,67.32,66.66,74.49,74.18,
signal1-model2,HDFCB-HDB,2020-11-11,0.194128571428571,0.229250664285291,0.150017287736633,0.189633976010962,1359.99926505796,1453.69988592976,1242,-59.34,1389.95,1400,66.49,66.76,74.64,74.5,
signal1-model2,HDFCB-HDB,2020-11-12,0.201170925899037,0.228024774933927,0.157608461424142,0.192816618179034,1347.2796861304,1429.23353488441,1242,-59.34,1371.7,1377.4,66.6,66.03,74.86,74.65,
signal1-model2,HDFCB-HDB,2020-11-13,0.21342923908281,0.228323802346174,0.163696576758302,0.196010189552238,1352.7947572343,1427.92376740413,1242,-59.34,1358.8,1369.4,67.92,66.99,74.74,74.85,
