indexMethod,dealDate,symbol,weight
SP500-DR,2017-06-30,DE,0.0132608687940737
SP500-DR,2017-06-30,GM,0.012575370946806
SP500-DR,2017-06-30,BIIB,0.0118176801151633
SP500-DR,2017-06-30,CTL,0.0114101279784485
SP500-DR,2017-06-30,AVB,0.0112277345772465
SP500-DR,2017-06-30,EOG,0.0100841825738036
SP500-DR,2017-06-30,MU,0.00936075638664157
SP500-DR,2017-07-31,BA,0.0583701252481976
SP500-DR,2017-07-31,AAPL,0.0401782082798527
SP500-DR,2017-07-31,BRK.B,0.0390366346033992
SP500-DR,2017-07-31,DTE,0.0383867470022467
SP500-DR,2017-07-31,BAC,0.0346977548423342
SP500-DR,2017-07-31,JNJ,0.0328857802202553
SP500-DR,2017-07-31,PEP,0.0328642459170129
SP500-DR,2017-07-31,MSFT,0.0319530480159965
SP500-DR,2017-07-31,DOV,0.0319144480134613
SP500-DR,2017-07-31,HON,0.0308509714872742
SP500-DR,2017-07-31,AMGN,0.030702990525418
SP500-DR,2017-07-31,TWX,0.0297667143499511
SP500-DR,2017-07-31,C,0.0292684934632137
SP500-DR,2017-07-31,UNH,0.0282337855516705
SP500-DR,2017-07-31,AMT,0.0262227528624011
SP500-DR,2017-07-31,COO,0.0261569425429384
SP500-DR,2017-07-31,JPM,0.0251319047192358
SP500-DR,2017-07-31,WMT,0.0248153408696643
SP500-DR,2017-07-31,PYPL,0.0246721609395586
SP500-DR,2017-07-31,MCD,0.0243957938448555
SP500-DR,2017-07-31,ALL,0.0242564991062327
SP500-DR,2017-07-31,GOOGL,0.0230653794951428
SP500-DR,2017-07-31,BCR,0.0230275318945085
SP500-DR,2017-07-31,CHTR,0.0224716890594712
SP500-DR,2017-07-31,RCL,0.0198101873350489
SP500-DR,2017-07-31,XOM,0.0196528522589806
SP500-DR,2017-07-31,AMZN,0.0196075091729003
SP500-DR,2017-07-31,PKI,0.0195722696422544
SP500-DR,2017-07-31,ADBE,0.0183695574591562
SP500-DR,2017-07-31,AMP,0.018103949718094
SP500-DR,2017-07-31,COP,0.0175830447335171
SP500-DR,2017-07-31,ADP,0.0161590709489917
SP500-DR,2017-07-31,FB,0.0158218305418171
SP500-DR,2017-07-31,RE,0.0156490612973916
SP500-DR,2017-07-31,MTB,0.0155740132832006
SP500-DR,2017-07-31,NRG,0.0148811003299161
SP500-DR,2017-07-31,GE,0.0143572227286522
SP500-DR,2017-07-31,AVGO,0.0139378374028028
SP500-DR,2017-07-31,NEE,0.0138761013277749
SP500-DR,2017-07-31,EOG,0.013718448965209
SP500-DR,2017-08-31,BA,0.0511811468293044
SP500-DR,2017-08-31,UNH,0.0501700278784294
SP500-DR,2017-08-31,C,0.04344478297269
SP500-DR,2017-08-31,ADBE,0.0405560868494058
SP500-DR,2017-08-31,AAPL,0.0397145211055228
SP500-DR,2017-08-31,ALL,0.0387757270961295
SP500-DR,2017-08-31,BRK.B,0.0376921055838648
SP500-DR,2017-08-31,RSG,0.0360435853927795
SP500-DR,2017-08-31,PYPL,0.0352976009156209
SP500-DR,2017-08-31,AMGN,0.0338313304894607
SP500-DR,2017-08-31,MSFT,0.0327895595532156
SP500-DR,2017-08-31,TWX,0.0327150680615915
SP500-DR,2017-08-31,ANSS,0.0313976999749572
SP500-DR,2017-08-31,VZ,0.030744779116502
SP500-DR,2017-08-31,COP,0.0301503737708842
SP500-DR,2017-08-31,NEE,0.0287246452452175
SP500-DR,2017-08-31,AMT,0.0286556021542233
SP500-DR,2017-08-31,HON,0.0230933655536976
SP500-DR,2017-08-31,CBOE,0.0223898506859451
SP500-DR,2017-08-31,BAC,0.0223704825495551
SP500-DR,2017-08-31,DOV,0.0214168647207764
SP500-DR,2017-08-31,COO,0.020749700648326
SP500-DR,2017-08-31,JNJ,0.0202828782628931
SP500-DR,2017-08-31,XOM,0.020033887580089
SP500-DR,2017-08-31,TMO,0.0196818113145747
SP500-DR,2017-08-31,RCL,0.0187532411831117
SP500-DR,2017-08-31,CVX,0.0177238712972639
SP500-DR,2017-08-31,GM,0.0173215908394711
SP500-DR,2017-08-31,AMZN,0.0165083672203127
SP500-DR,2017-08-31,AMP,0.0158689260178262
SP500-DR,2017-08-31,GOOGL,0.0152661549194338
SP500-DR,2017-08-31,MCD,0.0147737065146071
SP500-DR,2017-08-31,ACN,0.0135010396635685
SP500-DR,2017-08-31,NRG,0.0131562733741696
SP500-DR,2017-08-31,VLO,0.0124837911563138
SP500-DR,2017-08-31,WMT,0.0110958181589635
SP500-DR,2017-08-31,SNA,0.0105472851925198
SP500-DR,2017-08-31,MU,0.0104910416539905
SP500-DR,2017-08-31,AVGO,0.0104701442716489
SP500-DR,2017-08-31,ABBV,0.0101352642311424
SP500-DR,2017-09-29,BA,0.053783012857471
SP500-DR,2017-09-29,CVX,0.0528910649284283
SP500-DR,2017-09-29,AAPL,0.0462083943238904
SP500-DR,2017-09-29,PNC,0.0434601031644766
SP500-DR,2017-09-29,UNH,0.0427581305815799
SP500-DR,2017-09-29,NEE,0.035417276360453
SP500-DR,2017-09-29,MMM,0.0350033166151523
SP500-DR,2017-09-29,C,0.0336587795927153
SP500-DR,2017-09-29,BAC,0.0316644107012377
SP500-DR,2017-09-29,MSFT,0.0306497999908706
SP500-DR,2017-09-29,COO,0.0301489880987282
SP500-DR,2017-09-29,AMT,0.0295458871372489
SP500-DR,2017-09-29,ADBE,0.0291143578023429
SP500-DR,2017-09-29,PYPL,0.0284048128283779
SP500-DR,2017-09-29,ALL,0.0281154317842758
SP500-DR,2017-09-29,CELG,0.0270428683336774
SP500-DR,2017-09-29,CBOE,0.0259644849077701
SP500-DR,2017-09-29,ORCL,0.0254556076469923
SP500-DR,2017-09-29,PEP,0.0252359058226745
SP500-DR,2017-09-29,AMGN,0.024760013656621
SP500-DR,2017-09-29,COST,0.0236253547583857
SP500-DR,2017-09-29,ABBV,0.0231036866422626
SP500-DR,2017-09-29,DOV,0.021461407431588
SP500-DR,2017-09-29,LOW,0.0208541149208847
SP500-DR,2017-09-29,EOG,0.0199403123358238
SP500-DR,2017-09-29,AMZN,0.0181556145687556
SP500-DR,2017-09-29,KLAC,0.0178534644298722
SP500-DR,2017-09-29,GM,0.0174767163345703
SP500-DR,2017-09-29,WYNN,0.0173419620458449
SP500-DR,2017-09-29,VZ,0.0172345835751884
SP500-DR,2017-09-29,CSX,0.0165358765784338
SP500-DR,2017-09-29,LVLT,0.0164475881349158
SP500-DR,2017-09-29,PM,0.0162547796125419
SP500-DR,2017-09-29,TWX,0.0153431122853838
SP500-DR,2017-09-29,SYY,0.0148269846581178
SP500-DR,2017-09-29,GPS,0.0127809967247047
SP500-DR,2017-09-29,VLO,0.011212756503298
SP500-DR,2017-09-29,NRG,0.0111624864830685
SP500-DR,2017-09-29,FB,0.00910555484137566
SP500-DR,2017-09-29,A,0
SP500-DR,2017-10-31,HD,0.0526025190138944
SP500-DR,2017-10-31,BA,0.045190876995124
SP500-DR,2017-10-31,TWX,0.042589636663189
SP500-DR,2017-10-31,AAPL,0.0420225302139992
SP500-DR,2017-10-31,ADBE,0.0412842134658611
SP500-DR,2017-10-31,BAC,0.0393336780521393
SP500-DR,2017-10-31,AMP,0.0360781771514451
SP500-DR,2017-10-31,AMGN,0.0330999156835118
SP500-DR,2017-10-31,ROP,0.0323552429631256
SP500-DR,2017-10-31,UNH,0.0320641608522576
SP500-DR,2017-10-31,KO,0.0302569982819276
SP500-DR,2017-10-31,AMZN,0.0301007195973984
SP500-DR,2017-10-31,MAR,0.0291877216339037
SP500-DR,2017-10-31,ROK,0.0280814685688875
SP500-DR,2017-10-31,ABT,0.0278030771321578
SP500-DR,2017-10-31,XOM,0.0274399228157893
SP500-DR,2017-10-31,CBOE,0.0269523142381454
SP500-DR,2017-10-31,BCR,0.0249131574766616
SP500-DR,2017-10-31,MSFT,0.0228007246821041
SP500-DR,2017-10-31,NEE,0.0227666981885896
SP500-DR,2017-10-31,ALL,0.0226350182350156
SP500-DR,2017-10-31,CVX,0.0210600609060572
SP500-DR,2017-10-31,VZ,0.0206477074546248
SP500-DR,2017-10-31,BRK.B,0.0202363873519367
SP500-DR,2017-10-31,INTC,0.0200820002624079
SP500-DR,2017-10-31,GOOGL,0.0194778328363418
SP500-DR,2017-10-31,MCD,0.0192463535455774
SP500-DR,2017-10-31,GM,0.0187439994492612
SP500-DR,2017-10-31,DOV,0.0182766036706619
SP500-DR,2017-10-31,EOG,0.0177802898960246
SP500-DR,2017-10-31,DXC,0.0175790070217516
SP500-DR,2017-10-31,ABBV,0.0168259026005656
SP500-DR,2017-10-31,COST,0.0162804780854467
SP500-DR,2017-10-31,ADP,0.0161621589470334
SP500-DR,2017-10-31,NRG,0.0138028805283086
SP500-DR,2017-10-31,MAA,0.0135951668646602
SP500-DR,2017-10-31,MNST,0.0118596002893144
SP500-DR,2017-10-31,SBAC,0.0100369567915089
SP500-DR,2017-10-31,PYPL,0.00970045613013368
SP500-DR,2017-10-31,MU,0.00904738546325582
SP500-DR,2017-11-30,AAPL,0.0510158797518852
SP500-DR,2017-11-30,ABT,0.0412824963308864
SP500-DR,2017-11-30,ABBV,0.0390903784616533
SP500-DR,2017-11-30,MSFT,0.0389789302518386
SP500-DR,2017-11-30,AMZN,0.0374885144557878
SP500-DR,2017-11-30,NEE,0.0370513854853776
SP500-DR,2017-11-30,BAC,0.0361542771693598
SP500-DR,2017-11-30,MMM,0.0338344128660371
SP500-DR,2017-11-30,COP,0.0330460238297641
SP500-DR,2017-11-30,COST,0.0323619926981039
SP500-DR,2017-11-30,GOOGL,0.0323328115820846
SP500-DR,2017-11-30,BA,0.0321455107395975
SP500-DR,2017-11-30,PNC,0.0308351522809331
SP500-DR,2017-11-30,JNJ,0.030787663635394
SP500-DR,2017-11-30,AXP,0.0307086153854635
SP500-DR,2017-11-30,CAT,0.0298421593321423
SP500-DR,2017-11-30,PHM,0.0289510854574676
SP500-DR,2017-11-30,AMGN,0.0274107247390668
SP500-DR,2017-11-30,VLO,0.0254598675967418
SP500-DR,2017-11-30,CBOE,0.0253193912715915
SP500-DR,2017-11-30,ROP,0.0252336026931776
SP500-DR,2017-11-30,MAA,0.0243064528994129
SP500-DR,2017-11-30,PYPL,0.0222765301778047
SP500-DR,2017-11-30,UNH,0.0216279305953127
SP500-DR,2017-11-30,PGR,0.0215719292420491
SP500-DR,2017-11-30,HD,0.0196897910932399
SP500-DR,2017-11-30,LOW,0.0187666339429004
SP500-DR,2017-11-30,CERN,0.0185797131726728
SP500-DR,2017-11-30,MNST,0.0178527326010516
SP500-DR,2017-11-30,CHRW,0.0175568407573203
SP500-DR,2017-11-30,DXC,0.0166418430989509
SP500-DR,2017-11-30,GM,0.0146988665141844
SP500-DR,2017-11-30,T,0.014080747730407
SP500-DR,2017-11-30,AFL,0.0135028908880998
SP500-DR,2017-11-30,NRG,0.012990333592728
SP500-DR,2017-11-30,VZ,0.0115810593573626
SP500-DR,2017-11-30,AVGO,0.0105233349940295
SP500-DR,2017-11-30,MCD,0.0103536019125673
SP500-DR,2017-11-30,C,0.00823113035363513
SP500-DR,2017-11-30,DE,0.00583676106191676
SP500-DR,2017-12-29,BAC,0.0566382857737517
SP500-DR,2017-12-29,BA,0.0522679071452986
SP500-DR,2017-12-29,PFE,0.0478727403648938
SP500-DR,2017-12-29,AAPL,0.0462018299724216
SP500-DR,2017-12-29,AXP,0.0438326539467579
SP500-DR,2017-12-29,PKG,0.0391741095283758
SP500-DR,2017-12-29,ABBV,0.0388154172134653
SP500-DR,2017-12-29,DVA,0.0367155215688074
SP500-DR,2017-12-29,MSI,0.0345443641720782
SP500-DR,2017-12-29,BLL,0.0325541489694575
SP500-DR,2017-12-29,FBHS,0.0285167328924557
SP500-DR,2017-12-29,XRAY,0.0284952387658525
SP500-DR,2017-12-29,GOOGL,0.0279136725367108
SP500-DR,2017-12-29,NEM,0.0268403400072787
SP500-DR,2017-12-29,RJF,0.0259362497431412
SP500-DR,2017-12-29,MNST,0.0257855682140536
SP500-DR,2017-12-29,PH,0.024690244865588
SP500-DR,2017-12-29,HES,0.024508082927836
SP500-DR,2017-12-29,XEL,0.0236426606981471
SP500-DR,2017-12-29,AMZN,0.0230336973194796
SP500-DR,2017-12-29,INTU,0.0229351409926196
SP500-DR,2017-12-29,IRM,0.0219418531201715
SP500-DR,2017-12-29,DFS,0.0216722789995728
SP500-DR,2017-12-29,CBRE,0.0215747671991543
SP500-DR,2017-12-29,JNPR,0.0212988937678353
SP500-DR,2017-12-29,AMGN,0.0206022629346523
SP500-DR,2017-12-29,MCHP,0.0189273512376614
SP500-DR,2017-12-29,CB,0.0172230976837056
SP500-DR,2017-12-29,WAT,0.0160861200078605
SP500-DR,2017-12-29,GRMN,0.0157202538036267
SP500-DR,2017-12-29,ABT,0.0150152226377371
SP500-DR,2017-12-29,PAYX,0.0137077723395963
SP500-DR,2017-12-29,MAS,0.0132189761779504
SP500-DR,2017-12-29,COTY,0.012259667693979
SP500-DR,2017-12-29,CME,0.0119805508656655
SP500-DR,2017-12-29,ALGN,0.0103060435556161
SP500-DR,2017-12-29,CERN,0.0101643135267575
SP500-DR,2017-12-29,MSFT,0.00972254016472245
SP500-DR,2017-12-29,FOXA,0.00884293899899344
SP500-DR,2017-12-29,QCOM,0.00882048766627126
SP500-DR,2018-01-31,AAPL,0.0522380099152672
SP500-DR,2018-01-31,JPM,0.0514916510594052
SP500-DR,2018-01-31,GOOG,0.0490066121597722
SP500-DR,2018-01-31,CTSH,0.0406131840678828
SP500-DR,2018-01-31,ABBV,0.0385871769648202
SP500-DR,2018-01-31,UNH,0.036654322792557
SP500-DR,2018-01-31,MSFT,0.0331491067458165
SP500-DR,2018-01-31,MAR,0.0325066601565445
SP500-DR,2018-01-31,PVH,0.0313492164337755
SP500-DR,2018-01-31,NEE,0.0300409773417333
SP500-DR,2018-01-31,ACN,0.0299021990129456
SP500-DR,2018-01-31,C,0.0291302630574037
SP500-DR,2018-01-31,BA,0.0288216820165618
SP500-DR,2018-01-31,VZ,0.0288117385718982
SP500-DR,2018-01-31,CVX,0.0273316660710634
SP500-DR,2018-01-31,DE,0.0268039207317836
SP500-DR,2018-01-31,JNJ,0.0252756252903548
SP500-DR,2018-01-31,EL,0.0241441510157575
SP500-DR,2018-01-31,FB,0.0240595565461035
SP500-DR,2018-01-31,WMB,0.0236113946442589
SP500-DR,2018-01-31,HD,0.0234594954858878
SP500-DR,2018-01-31,ARE,0.022562394711366
SP500-DR,2018-01-31,CSCO,0.0216216504703207
SP500-DR,2018-01-31,LMT,0.021353318053869
SP500-DR,2018-01-31,AMZN,0.0209022059118524
SP500-DR,2018-01-31,COST,0.020681866149377
SP500-DR,2018-01-31,CFG,0.0205089759842859
SP500-DR,2018-01-31,MMM,0.0201019407569795
SP500-DR,2018-01-31,TROW,0.0196876215675964
SP500-DR,2018-01-31,BF.B,0.0195559807432641
SP500-DR,2018-01-31,ABT,0.0176359177971595
SP500-DR,2018-01-31,COP,0.0176061318484664
SP500-DR,2018-01-31,DIS,0.0169544666052583
SP500-DR,2018-01-31,GM,0.0147349443369115
SP500-DR,2018-01-31,CMCSA,0.0135846434623927
SP500-DR,2018-01-31,BLK,0.0119104620802652
SP500-DR,2018-01-31,WMT,0.00906308033259662
SP500-DR,2018-01-31,NRG,0.00840265910751391
SP500-DR,2018-01-31,GOOGL,0.00824306083646179
SP500-DR,2018-01-31,FOX,0.00790006916246988
SP500-DR,2018-02-28,AMZN,0.0539619480509248
SP500-DR,2018-02-28,GOOG,0.0501829855522396
SP500-DR,2018-02-28,BRK.B,0.0457074591139401
SP500-DR,2018-02-28,CTSH,0.0433806498589852
SP500-DR,2018-02-28,JPM,0.0433629450411048
SP500-DR,2018-02-28,UNH,0.0379837009092963
SP500-DR,2018-02-28,UNP,0.0362006330153242
SP500-DR,2018-02-28,BA,0.033426423244848
SP500-DR,2018-02-28,AAPL,0.0309836717328265
SP500-DR,2018-02-28,ABBV,0.0296759020880296
SP500-DR,2018-02-28,STZ,0.0282952565289055
SP500-DR,2018-02-28,C,0.0270616305835057
SP500-DR,2018-02-28,JNJ,0.0267018190969352
SP500-DR,2018-02-28,MS,0.0262908660612406
SP500-DR,2018-02-28,XOM,0.0261610182455759
SP500-DR,2018-02-28,ABT,0.024218574214448
SP500-DR,2018-02-28,NEE,0.0239699703466539
SP500-DR,2018-02-28,FOXA,0.0225903521244093
SP500-DR,2018-02-28,VZ,0.0225668585924996
SP500-DR,2018-02-28,EXR,0.0214921912713026
SP500-DR,2018-02-28,EL,0.021443210915874
SP500-DR,2018-02-28,MA,0.0212604519020517
SP500-DR,2018-02-28,CAT,0.0211397181582574
SP500-DR,2018-02-28,PVH,0.0210975721430565
SP500-DR,2018-02-28,MMM,0.0210779348863777
SP500-DR,2018-02-28,CSCO,0.020907034017047
SP500-DR,2018-02-28,MSFT,0.0203528579160318
SP500-DR,2018-02-28,TROW,0.0203385932538218
SP500-DR,2018-02-28,HD,0.0201932523693794
SP500-DR,2018-02-28,WMB,0.0192034695146434
SP500-DR,2018-02-28,OXY,0.0185627625023785
SP500-DR,2018-02-28,INTC,0.0171306205195755
SP500-DR,2018-02-28,COST,0.0167741699949223
SP500-DR,2018-02-28,BF.B,0.0165341628556496
SP500-DR,2018-02-28,CMCSA,0.0156599732684752
SP500-DR,2018-02-28,RHT,0.0152442078917353
SP500-DR,2018-02-28,MU,0.0108989808729179
SP500-DR,2018-02-28,ADBE,0.00972908901904495
SP500-DR,2018-02-28,AAL,0.00930168409638234
SP500-DR,2018-02-28,VLO,0.00893539822938203
SP500-DR,2018-03-29,AAPL,0.0421810342056229
SP500-DR,2018-03-29,JPM,0.041441554141629
SP500-DR,2018-03-29,MSFT,0.0404639307062662
SP500-DR,2018-03-29,CVX,0.0399944843273213
SP500-DR,2018-03-29,AME,0.0387602833743162
SP500-DR,2018-03-29,VZ,0.0377970254908472
SP500-DR,2018-03-29,BA,0.0362674968461328
SP500-DR,2018-03-29,CME,0.034556821901118
SP500-DR,2018-03-29,TROW,0.0344504410504964
SP500-DR,2018-03-29,PEP,0.0330372343233561
SP500-DR,2018-03-29,ARE,0.0321448038404525
SP500-DR,2018-03-29,GILD,0.0320121945847083
SP500-DR,2018-03-29,AMZN,0.0287675797587139
SP500-DR,2018-03-29,ABT,0.0286878623317748
SP500-DR,2018-03-29,EL,0.0282607532589334
SP500-DR,2018-03-29,UNH,0.0280129793038071
SP500-DR,2018-03-29,XOM,0.0272836993753271
SP500-DR,2018-03-29,INTC,0.0268180103194019
SP500-DR,2018-03-29,GOOG,0.0257674314314938
SP500-DR,2018-03-29,SBUX,0.0252025999688391
SP500-DR,2018-03-29,CSCO,0.0242908281165253
SP500-DR,2018-03-29,JNJ,0.0239286755841858
SP500-DR,2018-03-29,FB,0.0236404608678753
SP500-DR,2018-03-29,STZ,0.0226322625483182
SP500-DR,2018-03-29,GS,0.0207273430642802
SP500-DR,2018-03-29,DG,0.0201624977419822
SP500-DR,2018-03-29,TRV,0.0196253833090533
SP500-DR,2018-03-29,AMGN,0.0175419935143947
SP500-DR,2018-03-29,BLK,0.0170647310134517
SP500-DR,2018-03-29,CMCSA,0.0168788774295025
SP500-DR,2018-03-29,MU,0.0164123346906519
SP500-DR,2018-03-29,MCD,0.0143970549853888
SP500-DR,2018-03-29,CAT,0.0142685981137735
SP500-DR,2018-03-29,MA,0.013986414750576
SP500-DR,2018-03-29,UNP,0.0139794230712594
SP500-DR,2018-03-29,PGR,0.012411036587537
SP500-DR,2018-03-29,GOOGL,0.0117257463450604
SP500-DR,2018-03-29,FOX,0.0115380742931224
SP500-DR,2018-03-29,RHT,0.011522993868125
SP500-DR,2018-03-29,KMX,0.0113570495643785
SP500-DR,2018-04-30,BAC,0.0476937573912375
SP500-DR,2018-04-30,MSFT,0.0464124159093793
SP500-DR,2018-04-30,BRK.B,0.0449695881130224
SP500-DR,2018-04-30,STZ,0.0414422670056953
SP500-DR,2018-04-30,MA,0.0383425343685803
SP500-DR,2018-04-30,AMZN,0.0369757926726417
SP500-DR,2018-04-30,CVX,0.0368476821320185
SP500-DR,2018-04-30,RHT,0.035286491561044
SP500-DR,2018-04-30,PGR,0.0342552969809024
SP500-DR,2018-04-30,HD,0.0338807112610757
SP500-DR,2018-04-30,EXR,0.0313692707039747
SP500-DR,2018-04-30,ANTM,0.0310883272683204
SP500-DR,2018-04-30,SYK,0.0303186937903861
SP500-DR,2018-04-30,UNP,0.0295154689101443
SP500-DR,2018-04-30,AAPL,0.029434233439571
SP500-DR,2018-04-30,NDAQ,0.0282443932677584
SP500-DR,2018-04-30,JPM,0.0275207599491259
SP500-DR,2018-04-30,AMGN,0.0272546075732592
SP500-DR,2018-04-30,VZ,0.0256829276930657
SP500-DR,2018-04-30,MRK,0.0250899534849783
SP500-DR,2018-04-30,CSCO,0.0227608743341317
SP500-DR,2018-04-30,AES,0.022205039259266
SP500-DR,2018-04-30,BA,0.0220164963106011
SP500-DR,2018-04-30,XOM,0.0211558041754625
SP500-DR,2018-04-30,JEC,0.0209764240685937
SP500-DR,2018-04-30,VLO,0.0200670768171796
SP500-DR,2018-04-30,FOX,0.0194850015645201
SP500-DR,2018-04-30,SBUX,0.0175358605668221
SP500-DR,2018-04-30,KMX,0.0173627583864738
SP500-DR,2018-04-30,AXP,0.0157871581362428
SP500-DR,2018-04-30,GILD,0.0155022505263337
SP500-DR,2018-04-30,TGT,0.0139287434893545
SP500-DR,2018-04-30,MU,0.0136417175579633
SP500-DR,2018-04-30,HAL,0.0132456562486921
SP500-DR,2018-04-30,ABBV,0.0127750248477995
SP500-DR,2018-04-30,MO,0.0124581244087692
SP500-DR,2018-04-30,NFLX,0.0105698746332766
SP500-DR,2018-04-30,NVDA,0.00933461009659667
SP500-DR,2018-04-30,PYPL,0.00894186417032523
SP500-DR,2018-04-30,KO,0.00862446692541446
SP500-DR,2018-05-31,BRK.B,0.0545662273476697
SP500-DR,2018-05-31,MSFT,0.047533728423025
SP500-DR,2018-05-31,AAPL,0.0417989348625632
SP500-DR,2018-05-31,HD,0.0400289885165046
SP500-DR,2018-05-31,NEE,0.0363564532637662
SP500-DR,2018-05-31,JPM,0.0360040210355339
SP500-DR,2018-05-31,AMZN,0.0345134957921869
SP500-DR,2018-05-31,MA,0.0320433855425857
SP500-DR,2018-05-31,VLO,0.0308963992852452
SP500-DR,2018-05-31,BA,0.0297377504147745
SP500-DR,2018-05-31,EL,0.0292421988899042
SP500-DR,2018-05-31,TROW,0.0283893647879952
SP500-DR,2018-05-31,INTC,0.0278309175197613
SP500-DR,2018-05-31,AMGN,0.0273784940010672
SP500-DR,2018-05-31,UNH,0.0259381195410982
SP500-DR,2018-05-31,VZ,0.0256968703064595
SP500-DR,2018-05-31,GM,0.0251466274907118
SP500-DR,2018-05-31,CSCO,0.0248192077714257
SP500-DR,2018-05-31,KO,0.0246028184823847
SP500-DR,2018-05-31,FB,0.0245724161351331
SP500-DR,2018-05-31,WFC,0.0242425605686154
SP500-DR,2018-05-31,CTXS,0.0236814029171959
SP500-DR,2018-05-31,EMR,0.0230159209723673
SP500-DR,2018-05-31,EXR,0.0227200656721147
SP500-DR,2018-05-31,XOM,0.0225927475049056
SP500-DR,2018-05-31,GILD,0.0224576225338208
SP500-DR,2018-05-31,WELL,0.0223437866118264
SP500-DR,2018-05-31,ETFC,0.0213175524421508
SP500-DR,2018-05-31,PFE,0.019250711856858
SP500-DR,2018-05-31,CVX,0.0164149886591964
SP500-DR,2018-05-31,GOOG,0.0157790986454773
SP500-DR,2018-05-31,HAL,0.0156517101041163
SP500-DR,2018-05-31,DIS,0.0155479300931286
SP500-DR,2018-05-31,AVGO,0.0143177401926586
SP500-DR,2018-05-31,SBUX,0.013225760410442
SP500-DR,2018-05-31,MRK,0.012853958100134
SP500-DR,2018-05-31,GWW,0.012406022028255
SP500-DR,2018-05-31,UNP,0.0123182712013929
SP500-DR,2018-05-31,TRV,0.0119374775286046
SP500-DR,2018-05-31,NKE,0.0108282525469436
SP500-DR,2018-06-29,KO,0.055241149853056
SP500-DR,2018-06-29,ACN,0.0432040513032341
SP500-DR,2018-06-29,BBT,0.0401449695092929
SP500-DR,2018-06-29,SPGI,0.036531528708329
SP500-DR,2018-06-29,BA,0.0353028810180032
SP500-DR,2018-06-29,JPM,0.0346127573673974
SP500-DR,2018-06-29,AMZN,0.0333973241375362
SP500-DR,2018-06-29,CVX,0.0332095295701772
SP500-DR,2018-06-29,CSCO,0.0311378941883418
SP500-DR,2018-06-29,FB,0.0308577872608661
SP500-DR,2018-06-29,SBAC,0.0294930692648827
SP500-DR,2018-06-29,KDP,0.0281772790707776
SP500-DR,2018-06-29,AAPL,0.0280808694834243
SP500-DR,2018-06-29,NEE,0.0277195894960227
SP500-DR,2018-06-29,VZ,0.0266324449903411
SP500-DR,2018-06-29,PGR,0.0254093712991054
SP500-DR,2018-06-29,BDX,0.0252988405868725
SP500-DR,2018-06-29,MSFT,0.0245237469978067
SP500-DR,2018-06-29,ILMN,0.0244912948587202
SP500-DR,2018-06-29,TXN,0.0244325956342188
SP500-DR,2018-06-29,MRK,0.0237983796339163
SP500-DR,2018-06-29,ANTM,0.0229043137564709
SP500-DR,2018-06-29,UNH,0.0225276318284751
SP500-DR,2018-06-29,HES,0.021531785526818
SP500-DR,2018-06-29,WFC,0.0213609809846427
SP500-DR,2018-06-29,EMR,0.0202628115005076
SP500-DR,2018-06-29,CMCSA,0.0202265948503272
SP500-DR,2018-06-29,GOOG,0.0201649007075191
SP500-DR,2018-06-29,INTC,0.0186321303969467
SP500-DR,2018-06-29,FLIR,0.0183389485997207
SP500-DR,2018-06-29,MMM,0.0179828650373898
SP500-DR,2018-06-29,MU,0.0171224365063052
SP500-DR,2018-06-29,ABMD,0.0169592224970851
SP500-DR,2018-06-29,GM,0.0168232043877499
SP500-DR,2018-06-29,EXR,0.0162714144255605
SP500-DR,2018-06-29,HSY,0.0151556250426193
SP500-DR,2018-06-29,COST,0.0150750982309614
SP500-DR,2018-06-29,KSS,0.0128561653629031
SP500-DR,2018-06-29,NOV,0.0125043105418273
SP500-DR,2018-06-29,DIS,0.011602205583848
SP500-DR,2018-07-31,JPM,0.0576789931952204
SP500-DR,2018-07-31,GOOG,0.0459696407999308
SP500-DR,2018-07-31,MA,0.0423621408076608
SP500-DR,2018-07-31,AWK,0.0396102290178943
SP500-DR,2018-07-31,BRK.B,0.038772054009949
SP500-DR,2018-07-31,VZ,0.0368240273191273
SP500-DR,2018-07-31,TEL,0.035167605762297
SP500-DR,2018-07-31,MSFT,0.0309507010156677
SP500-DR,2018-07-31,PX,0.0307706607914975
SP500-DR,2018-07-31,AMZN,0.0293851922308577
SP500-DR,2018-07-31,HD,0.0293157717837151
SP500-DR,2018-07-31,KO,0.0291251207076614
SP500-DR,2018-07-31,COP,0.0284595387457275
SP500-DR,2018-07-31,CCI,0.0283437033676592
SP500-DR,2018-07-31,AAPL,0.0272942479784825
SP500-DR,2018-07-31,CA,0.0271905545156766
SP500-DR,2018-07-31,AMGN,0.0257859638078059
SP500-DR,2018-07-31,CTAS,0.0249119993814316
SP500-DR,2018-07-31,JEC,0.0243308432109546
SP500-DR,2018-07-31,JNJ,0.0237014345214104
SP500-DR,2018-07-31,HES,0.0227716421770214
SP500-DR,2018-07-31,LLY,0.022629139535208
SP500-DR,2018-07-31,UNP,0.0224780268642882
SP500-DR,2018-07-31,UNH,0.0210975931379656
SP500-DR,2018-07-31,BAC,0.020637810180368
SP500-DR,2018-07-31,STI,0.0205598896766388
SP500-DR,2018-07-31,BA,0.020125740693505
SP500-DR,2018-07-31,SHW,0.0201133846555827
SP500-DR,2018-07-31,ILMN,0.0196884455771406
SP500-DR,2018-07-31,DIS,0.0192577414383417
