secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-10-23,EB,L1,7467.0,7469.0,7502.0,7515.0,7442.0,7470.0,7447.0,17925.0,669531000.0,28872.0,-20.0,3.0,-0.00267845,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-10-24,EB,L1,7470.0,7447.0,7430.0,7544.0,7400.0,7502.0,7509.0,34443.0,1292080000.0,29101.0,39.0,32.0,0.00522088,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-10-25,EB,L1,7502.0,7509.0,7520.0,7530.0,7455.0,7493.0,7456.0,15032.0,563182000.0,28690.0,-46.0,-9.0,-0.0061317,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-10-28,EB,L1,7493.0,7456.0,7450.0,7502.0,7411.0,7458.0,7430.0,21911.0,817116000.0,31211.0,-63.0,-35.0,-0.00840785,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-10-29,EB,L1,7458.0,7430.0,7430.0,7456.0,7370.0,7411.0,7383.0,24403.0,904371000.0,34259.0,-75.0,-47.0,-0.010056299999999999,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-10-30,EB,L1,7411.0,7383.0,7370.0,7399.0,7325.0,7357.0,7336.0,39191.0,1441730000.0,42733.0,-75.0,-54.0,-0.0101201,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-10-31,EB,L1,7357.0,7336.0,7320.0,7354.0,7316.0,7331.0,7325.0,23373.0,856795000.0,45431.0,-32.0,-26.0,-0.0043496,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-01,EB,L1,7331.0,7325.0,7316.0,7350.0,7244.0,7293.0,7248.0,45316.0,1652560000.0,50404.0,-83.0,-38.0,-0.011321799999999998,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-04,EB,L1,7293.0,7248.0,7251.0,7321.0,7250.0,7280.0,7312.0,31344.0,1140960000.0,52330.0,19.0,-13.0,0.00260524,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-05,EB,L1,7280.0,7312.0,7313.0,7372.0,7305.0,7336.0,7331.0,36829.0,1350990000.0,49901.0,51.0,56.0,0.00700549,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-06,EB,L1,7336.0,7331.0,7356.0,7362.0,7324.0,7338.0,7330.0,20157.0,739653000.0,51990.0,-6.0,2.0,-0.00081788,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-07,EB,L1,7338.0,7330.0,7327.0,7336.0,7228.0,7279.0,7258.0,34694.0,1262830000.0,57589.0,-80.0,-59.0,-0.0109021,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-08,EB,L1,7279.0,7258.0,7293.0,7294.0,7070.0,7169.0,7087.0,72468.0,2597830000.0,70810.0,-192.0,-110.0,-0.0263772,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-11,EB,L1,7169.0,7087.0,7088.0,7097.0,6953.0,7022.0,6963.0,79671.0,2797330000.0,73480.0,-206.0,-147.0,-0.0287348,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-12,EB,L1,7022.0,6963.0,6958.0,6982.0,6905.0,6939.0,6951.0,70022.0,2429500000.0,76953.0,-71.0,-83.0,-0.0101111,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-13,EB,L1,6939.0,6951.0,6950.0,7068.0,6941.0,7002.0,6964.0,108179.0,3787880000.0,74240.0,25.0,63.0,0.00360282,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-14,EB,L1,7002.0,6964.0,6976.0,6982.0,6872.0,6920.0,6940.0,75767.0,2621590000.0,75501.0,-62.0,-82.0,-0.00885461,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-15,EB,L1,6920.0,6940.0,6940.0,6992.0,6925.0,6956.0,6949.0,63737.0,2217010000.0,73066.0,29.0,36.0,0.00419075,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-18,EB,L1,6956.0,6949.0,6950.0,7019.0,6935.0,6980.0,7004.0,62110.0,2167890000.0,71899.0,48.0,24.0,0.00690052,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-19,EB,L1,6980.0,7004.0,6997.0,7020.0,6911.0,6960.0,6954.0,60997.0,2122860000.0,73397.0,-26.0,-20.0,-0.00372493,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-20,EB,L1,6960.0,6954.0,6947.0,6950.0,6888.0,6922.0,6930.0,57893.0,2003900000.0,78426.0,-30.0,-38.0,-0.00431034,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-21,EB,L1,6922.0,6930.0,6932.0,6992.0,6912.0,6957.0,6974.0,60115.0,2091250000.0,83937.0,52.0,35.0,0.00751228,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-22,EB,L1,6957.0,6974.0,6976.0,7046.0,6962.0,7000.0,6986.0,70501.0,2467870000.0,86825.0,29.0,43.0,0.00416846,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-25,EB,L1,7000.0,6986.0,6986.0,7087.0,6986.0,7031.0,7086.0,68432.0,2406040000.0,88425.0,86.0,31.0,0.012285700000000002,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-26,EB,L1,7031.0,7086.0,7085.0,7156.0,7036.0,7101.0,7150.0,98041.0,3480970000.0,88873.0,119.0,70.0,0.016925,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-27,EB,L1,7101.0,7150.0,7153.0,7235.0,7126.0,7180.0,7141.0,136583.0,4903860000.0,94493.0,40.0,79.0,0.00563301,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-28,EB,L1,7180.0,7141.0,7160.0,7194.0,7106.0,7153.0,7152.0,80932.0,2894560000.0,94955.0,-28.0,-27.0,-0.00389972,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-11-29,EB,L1,7153.0,7152.0,7164.0,7164.0,7070.0,7116.0,7125.0,67557.0,2403950000.0,94743.0,-28.0,-37.0,-0.00391444,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-02,EB,L1,7116.0,7125.0,7114.0,7144.0,7010.0,7069.0,7056.0,76895.0,2718170000.0,96642.0,-60.0,-47.0,-0.0084317,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-03,EB,L1,7069.0,7056.0,7055.0,7191.0,7053.0,7125.0,7167.0,95783.0,3412290000.0,91618.0,98.0,56.0,0.013863399999999998,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-04,EB,L1,7125.0,7167.0,7170.0,7264.0,7156.0,7204.0,7176.0,108851.0,3920850000.0,92594.0,51.0,79.0,0.00715789,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-05,EB,L1,7204.0,7176.0,7200.0,7324.0,7200.0,7266.0,7302.0,110273.0,4006440000.0,90325.0,98.0,62.0,0.0136036,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-06,EB,L1,7266.0,7302.0,7330.0,7343.0,7281.0,7315.0,7327.0,64156.0,2346530000.0,90307.0,61.0,49.0,0.00839527,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-09,EB,L1,7315.0,7327.0,7326.0,7494.0,7268.0,7387.0,7276.0,150994.0,5577420000.0,76707.0,-39.0,72.0,-0.00533151,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-10,EB,L1,7387.0,7276.0,7270.0,7381.0,7266.0,7322.0,7376.0,125292.0,4587240000.0,75723.0,-11.0,-65.0,-0.0014891,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-11,EB,L1,7322.0,7376.0,7396.0,7443.0,7246.0,7346.0,7268.0,150463.0,5526550000.0,80099.0,-54.0,24.0,-0.00737503,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-12,EB,L1,7346.0,7268.0,7270.0,7331.0,7220.0,7279.0,7326.0,94930.0,3455340000.0,82904.0,-20.0,-67.0,-0.00272257,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-13,EB,L1,7279.0,7326.0,7333.0,7388.0,7261.0,7327.0,7323.0,108602.0,3979170000.0,81063.0,44.0,48.0,0.00604479,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-16,EB,L1,7327.0,7323.0,7330.0,7383.0,7302.0,7344.0,7346.0,92212.0,3386410000.0,79329.0,19.0,17.0,0.00259315,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-17,EB,L1,7344.0,7346.0,7330.0,7447.0,7330.0,7397.0,7430.0,85903.0,3177330000.0,79305.0,86.0,53.0,0.0117102,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-18,EB,L1,7397.0,7430.0,7450.0,7480.0,7343.0,7414.0,7364.0,82428.0,3055950000.0,75418.0,-33.0,17.0,-0.00446127,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-19,EB,L1,7414.0,7364.0,7376.0,7442.0,7344.0,7394.0,7434.0,70712.0,2614470000.0,79264.0,20.0,-20.0,0.0026976,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-20,EB,L1,7394.0,7434.0,7430.0,7466.0,7394.0,7425.0,7404.0,69838.0,2593050000.0,78939.0,10.0,31.0,0.00135245,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-23,EB,L1,7425.0,7404.0,7420.0,7424.0,7315.0,7373.0,7350.0,84927.0,3130990000.0,79716.0,-75.0,-52.0,-0.010101,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-24,EB,L1,7373.0,7350.0,7356.0,7380.0,7323.0,7350.0,7359.0,51566.0,1895280000.0,79079.0,-14.0,-23.0,-0.00189882,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-25,EB,L1,7350.0,7359.0,7370.0,7392.0,7346.0,7369.0,7351.0,45637.0,1681580000.0,78574.0,1.0,19.0,0.00013605,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-26,EB,L1,7369.0,7351.0,7348.0,7375.0,7320.0,7349.0,7366.0,39018.0,1433860000.0,79828.0,-3.0,-20.0,-0.00040711,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-27,EB,L1,7349.0,7366.0,7367.0,7419.0,7352.0,7385.0,7408.0,66642.0,2461060000.0,77457.0,59.0,36.0,0.0080283,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-30,EB,L1,7385.0,7408.0,7408.0,7426.0,7373.0,7403.0,7375.0,62676.0,2320190000.0,74565.0,-10.0,18.0,-0.0013540999999999998,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2019-12-31,EB,L1,7403.0,7375.0,7382.0,7397.0,7237.0,7304.0,7276.0,105398.0,3849150000.0,80802.0,-127.0,-99.0,-0.017155200000000002,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-01-02,EB,L1,7304.0,7276.0,7288.0,7336.0,7261.0,7295.0,7291.0,38527.0,1405430000.0,81424.0,-13.0,-9.0,-0.00177985,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-01-03,EB,L1,7295.0,7291.0,7294.0,7345.0,7271.0,7306.0,7321.0,49829.0,1820440000.0,79582.0,26.0,11.0,0.00356408,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-01-06,EB,L1,7306.0,7321.0,7330.0,7410.0,7316.0,7367.0,7387.0,59768.0,2201660000.0,75131.0,81.0,61.0,0.011086799999999999,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-01-07,EB,L1,7367.0,7387.0,7390.0,7390.0,7281.0,7329.0,7318.0,51068.0,1871440000.0,75409.0,-49.0,-38.0,-0.00665128,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-01-08,EB,L1,7329.0,7318.0,7308.0,7438.0,7303.0,7367.0,7374.0,72616.0,2675140000.0,68952.0,45.0,38.0,0.00613999,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-01-09,EB,L1,7367.0,7374.0,7344.0,7385.0,7266.0,7319.0,7305.0,58620.0,2145420000.0,67645.0,-62.0,-48.0,-0.00841591,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-01-10,EB,L1,7319.0,7305.0,7311.0,7428.0,7259.0,7338.0,7428.0,72901.0,2674770000.0,68950.0,109.0,19.0,0.014892700000000002,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-01-13,EB,L1,7338.0,7428.0,7438.0,7566.0,7422.0,7506.0,7541.0,156246.0,5864290000.0,81191.0,203.0,168.0,0.0276642,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-01-14,EB,L1,7506.0,7541.0,7541.0,7587.0,7478.0,7518.0,7541.0,89977.0,3382600000.0,84049.0,35.0,12.0,0.00466294,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-01-15,EB,L1,7518.0,7541.0,7551.0,7576.0,7480.0,7513.0,7531.0,84802.0,3185740000.0,85644.0,13.0,-5.0,0.00172918,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-01-16,EB,L1,7513.0,7531.0,7530.0,7550.0,7389.0,7472.0,7467.0,85693.0,3201610000.0,75426.0,-46.0,-41.0,-0.00612272,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-01-17,EB,L1,7472.0,7467.0,7459.0,7498.0,7440.0,7473.0,7459.0,50251.0,1877760000.0,75284.0,-13.0,1.0,-0.00173983,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-01-20,EB,L1,7473.0,7459.0,7470.0,7530.0,7456.0,7505.0,7515.0,59879.0,2247150000.0,75192.0,42.0,32.0,0.00562023,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-01-21,EB,L1,7505.0,7515.0,7510.0,7538.0,7421.0,7476.0,7434.0,52832.0,1975040000.0,68443.0,-71.0,-29.0,-0.00946036,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-01-22,EB,L1,7476.0,7434.0,7420.0,7438.0,7310.0,7370.0,7394.0,57500.0,2118990000.0,59901.0,-82.0,-106.0,-0.0109684,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-01-23,EB,L1,7370.0,7394.0,7395.0,7410.0,7266.0,7329.0,7282.0,31343.0,1148610000.0,58260.0,-88.0,-41.0,-0.0119403,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-03,EB,L1,7329.0,7282.0,6890.0,6930.0,6890.0,6896.0,6890.0,23458.0,808873000.0,52889.0,-439.0,-433.0,-0.059899,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-04,EB,L1,6896.0,6890.0,6700.0,6876.0,6497.0,6792.0,6865.0,52335.0,1777500000.0,50829.0,-31.0,-104.0,-0.00449536,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-05,EB,L1,6792.0,6865.0,6810.0,7013.0,6810.0,6950.0,6945.0,54850.0,1906060000.0,53123.0,153.0,158.0,0.022526499999999998,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-06,EB,L1,6950.0,6945.0,6980.0,7022.0,6925.0,6971.0,6991.0,33204.0,1157420000.0,54077.0,41.0,21.0,0.00589928,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-07,EB,L1,6971.0,6991.0,6973.0,6985.0,6943.0,6964.0,6971.0,21261.0,740375000.0,54337.0,0.0,-7.0,0.0,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-10,EB,L1,6964.0,6971.0,6950.0,6989.0,6923.0,6966.0,6966.0,18906.0,658542000.0,56366.0,2.0,2.0,0.00028719,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-11,EB,L1,6966.0,6966.0,6943.0,6980.0,6913.0,6954.0,6938.0,31114.0,1081860000.0,58774.0,-28.0,-12.0,-0.00401952,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-12,EB,L1,6954.0,6938.0,6920.0,6948.0,6816.0,6882.0,6868.0,52092.0,1792510000.0,63052.0,-86.0,-72.0,-0.012367,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-13,EB,L1,6882.0,6868.0,6890.0,6898.0,6831.0,6869.0,6879.0,32509.0,1116600000.0,64599.0,-3.0,-13.0,-0.00043592,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-14,EB,L1,6869.0,6879.0,6883.0,6915.0,6841.0,6874.0,6886.0,31708.0,1089860000.0,63968.0,17.0,5.0,0.00247489,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-17,EB,L1,6874.0,6886.0,6899.0,6990.0,6870.0,6933.0,6956.0,34639.0,1200790000.0,64734.0,82.0,59.0,0.011929,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-18,EB,L1,6933.0,6956.0,6956.0,7008.0,6930.0,6970.0,6938.0,35577.0,1239870000.0,67270.0,5.0,37.0,0.00072119,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-19,EB,L1,6970.0,6938.0,6956.0,7030.0,6935.0,6980.0,7000.0,37556.0,1310800000.0,70837.0,30.0,10.0,0.00430416,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-20,EB,L1,6980.0,7000.0,7020.0,7068.0,6983.0,7025.0,7027.0,43138.0,1515360000.0,73354.0,47.0,45.0,0.00673352,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-21,EB,L1,7025.0,7027.0,7027.0,7078.0,7012.0,7049.0,7044.0,40470.0,1426450000.0,75500.0,19.0,24.0,0.00270463,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-24,EB,L1,7049.0,7044.0,7007.0,7030.0,6951.0,6998.0,7024.0,34752.0,1216120000.0,73266.0,-25.0,-51.0,-0.0035466,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-25,EB,L1,6998.0,7024.0,6966.0,7020.0,6954.0,6980.0,7009.0,26606.0,928671000.0,73157.0,11.0,-18.0,0.00157188,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-26,EB,L1,6980.0,7009.0,6980.0,7044.0,6907.0,6972.0,6911.0,46827.0,1632470000.0,73694.0,-69.0,-8.0,-0.00988539,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-27,EB,L1,6972.0,6911.0,6883.0,6890.0,6820.0,6851.0,6840.0,31452.0,1077490000.0,74043.0,-132.0,-121.0,-0.018932900000000003,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-02-28,EB,L1,6851.0,6840.0,6800.0,6829.0,6681.0,6740.0,6697.0,44962.0,1515410000.0,70808.0,-154.0,-111.0,-0.0224785,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-03-02,EB,L1,6740.0,6697.0,6680.0,6788.0,6646.0,6747.0,6759.0,43432.0,1465320000.0,73314.0,19.0,7.0,0.00281899,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-03-03,EB,L1,6747.0,6759.0,6808.0,6850.0,6700.0,6775.0,6701.0,50841.0,1722320000.0,78601.0,-46.0,28.0,-0.00681784,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-03-04,EB,L1,6775.0,6701.0,6752.0,6785.0,6714.0,6742.0,6759.0,40547.0,1366920000.0,77508.0,-16.0,-33.0,-0.00236162,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-03-05,EB,L1,6742.0,6759.0,6760.0,6777.0,6722.0,6750.0,6751.0,37279.0,1258330000.0,75870.0,9.0,8.0,0.00133492,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-03-06,EB,L1,6750.0,6751.0,6730.0,6748.0,6660.0,6702.0,6714.0,45951.0,1540020000.0,73505.0,-36.0,-48.0,-0.00533333,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-03-09,EB,L1,6702.0,6714.0,6434.0,6434.0,6434.0,6434.0,6434.0,1553.0,49960000.0,72647.0,-268.0,-268.0,-0.0399881,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-03-10,EB,L1,6434.0,6434.0,6000.0,6332.0,6000.0,6199.0,6276.0,64130.0,1987980000.0,68113.0,-158.0,-235.0,-0.024557,1.0,0.0
EB2005.XDCE,eb2005,XDCE,连苯乙烯2005,Styrene 2005,2020-03-11,EB,L1,6199.0,6276.0,6300.0,6350.0,6176.0,6258.0,6189.0,35474.0,1110150000.0,68980.0,-10.0,59.0,-0.00161316,1.0,0.0
