secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-01-25,LH,L0,24770.0,24565.0,24510.0,25300.0,24510.0,24970.0,24930.0,10872.0,4343660000.0,16900.0,160.0,200.0,0.00645943,1.0,0.0
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-01-26,LH,L0,24970.0,24930.0,25100.0,25770.0,24925.0,25390.0,25555.0,17784.0,7224800000.0,17980.0,585.0,420.0,0.023428099999999997,1.0,0.0
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-01-27,LH,L0,25390.0,25555.0,25610.0,25645.0,25200.0,25385.0,25275.0,8352.0,3392450000.0,17942.0,-115.0,-5.0,-0.00452934,1.0,0.0
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-01-28,LH,L0,25385.0,25275.0,25150.0,25535.0,25020.0,25310.0,25190.0,8710.0,3527300000.0,17581.0,-195.0,-75.0,-0.0076817,1.0,0.0
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-01-29,LH,L0,25310.0,25190.0,25295.0,25620.0,25280.0,25470.0,25570.0,8596.0,3503680000.0,17760.0,260.0,160.0,0.0102726,1.0,0.0
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-02-01,LH,L0,25470.0,25570.0,25600.0,25970.0,25420.0,25640.0,25685.0,6161.0,2527570000.0,18539.0,215.0,170.0,0.008441299999999999,1.0,0.0
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-02-02,LH,L0,25640.0,25685.0,25700.0,26040.0,25300.0,25720.0,25380.0,11849.0,4876180000.0,18831.0,-260.0,80.0,-0.010140399999999999,1.0,0.0
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-02-03,LH,L0,25720.0,25380.0,25300.0,25555.0,25210.0,25355.0,25315.0,7046.0,2858950000.0,18399.0,-405.0,-365.0,-0.0157465,1.0,0.0
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-02-04,LH,L0,25355.0,25315.0,25325.0,25485.0,25250.0,25380.0,25445.0,4078.0,1656260000.0,18364.0,90.0,25.0,0.0035496000000000004,1.0,0.0
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-02-05,LH,L0,25380.0,25445.0,25500.0,26175.0,25500.0,25845.0,26170.0,8802.0,3639850000.0,19213.0,790.0,465.0,0.0311269,1.0,0.0
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-02-08,LH,L0,25845.0,26170.0,26225.0,27400.0,26225.0,26880.0,26900.0,13460.0,5789700000.0,19705.0,1055.0,1035.0,0.040820300000000004,1.0,0.0
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-02-09,LH,L0,26880.0,26900.0,26900.0,27110.0,26400.0,26805.0,26845.0,6343.0,2720430000.0,19375.0,-35.0,-75.0,-0.00130208,1.0,0.0
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-02-10,LH,L0,26805.0,26845.0,26845.0,26870.0,26500.0,26665.0,26705.0,4436.0,1892810000.0,19412.0,-100.0,-140.0,-0.00373065,1.0,0.0
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-02-18,LH,L0,26665.0,26705.0,27000.0,27100.0,26525.0,26830.0,27000.0,5803.0,2491290000.0,20245.0,335.0,165.0,0.0125633,1.0,0.0
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-02-19,LH,L0,26830.0,27000.0,27100.0,28390.0,27055.0,27910.0,28330.0,16334.0,7294190000.0,21176.0,1500.0,1080.0,0.0559076,1.0,0.0
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-02-22,LH,L0,27910.0,28330.0,28350.0,29430.0,28115.0,28755.0,29380.0,15830.0,7284040000.0,18856.0,1470.0,845.0,0.052669299999999995,1.0,0.0
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-02-23,LH,L0,28755.0,29380.0,29350.0,29380.0,28050.0,28635.0,28980.0,16187.0,7417210000.0,16552.0,225.0,-120.0,0.00782473,1.0,0.0
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-02-24,LH,L0,28635.0,28980.0,29600.0,29805.0,28600.0,28985.0,28900.0,10008.0,4641670000.0,15697.0,265.0,350.0,0.00925441,1.0,0.0
LH2109.XDCE,lh2109,XDCE,连生猪2109,Pig 2109,2021-02-25,LH,L0,28985.0,28900.0,29000.0,29140.0,28630.0,28830.0,28915.0,7317.0,3375480000.0,14880.0,-70.0,-155.0,-0.00241504,1.0,0.0
