secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-01-28,AL,L3,13720.0,13720.0,13600.0,13620.0,13600.0,13610.0,13600.0,8596.0,,14526.0,-120.0,-110.0,-0.00874636,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-01-29,AL,L3,13610.0,13600.0,13500.0,13550.0,13490.0,13530.0,13550.0,4912.0,,14180.0,-60.0,-80.0,-0.00440852,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-01-30,AL,L3,13530.0,13550.0,13520.0,13520.0,13490.0,13490.0,13500.0,12036.0,,14132.0,-30.0,-40.0,-0.00221729,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-01-31,AL,L3,13490.0,13500.0,13530.0,13560.0,13520.0,13540.0,13540.0,6442.0,,13966.0,50.0,50.0,0.00370645,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-02-01,AL,L3,13540.0,13540.0,13840.0,13860.0,13590.0,13670.0,13620.0,12330.0,,13618.0,80.0,130.0,0.00590842,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-02-04,AL,L3,13670.0,13620.0,13580.0,13610.0,13560.0,13580.0,13580.0,6546.0,,13418.0,-90.0,-90.0,-0.00658376,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-02-05,AL,L3,13580.0,13580.0,13560.0,13570.0,13550.0,13560.0,13560.0,6502.0,,13482.0,-20.0,-20.0,-0.00147275,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-02-06,AL,L3,13560.0,13560.0,13580.0,13590.0,13570.0,13570.0,13570.0,2096.0,,13532.0,10.0,10.0,0.00073746,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-02-07,AL,L3,13570.0,13570.0,13560.0,13570.0,13520.0,13550.0,13520.0,2864.0,,13410.0,-50.0,-20.0,-0.0036845999999999997,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-02-08,AL,L3,13550.0,13520.0,13550.0,13590.0,13550.0,13560.0,13590.0,3400.0,,13404.0,40.0,10.0,0.00295203,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-02-19,AL,L3,13560.0,13590.0,13560.0,13560.0,13430.0,13480.0,13450.0,1752.0,,13210.0,-110.0,-80.0,-0.00811209,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-02-20,AL,L2,13480.0,13450.0,13420.0,13470.0,13420.0,13430.0,13470.0,3610.0,,12638.0,-10.0,-50.0,-0.00074184,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-02-21,AL,L2,13430.0,13470.0,13500.0,13510.0,13450.0,13470.0,13460.0,3352.0,,12128.0,30.0,40.0,0.0022338,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-02-22,AL,L2,13470.0,13460.0,13440.0,13450.0,13410.0,13440.0,13420.0,2034.0,,11980.0,-50.0,-30.0,-0.00371195,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-02-25,AL,L2,13440.0,13420.0,13380.0,13430.0,13380.0,13400.0,13400.0,3444.0,,11724.0,-40.0,-40.0,-0.00297619,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-02-26,AL,L2,13400.0,13400.0,13490.0,13490.0,13390.0,13420.0,13410.0,2806.0,,11660.0,10.0,20.0,0.00074627,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-02-27,AL,L2,13420.0,13410.0,13400.0,13400.0,13350.0,13360.0,13380.0,1522.0,,11614.0,-40.0,-60.0,-0.00298063,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-02-28,AL,L2,13360.0,13380.0,13450.0,13450.0,13400.0,13430.0,13430.0,6082.0,,11986.0,70.0,70.0,0.00523952,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-03-01,AL,L2,13430.0,13430.0,13410.0,13410.0,13380.0,13400.0,13380.0,7580.0,,11906.0,-50.0,-30.0,-0.00372301,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-03-04,AL,L2,13400.0,13380.0,13420.0,13470.0,13420.0,13450.0,13460.0,4402.0,,11818.0,60.0,50.0,0.00447761,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-03-05,AL,L2,13450.0,13460.0,13480.0,13530.0,13480.0,13500.0,13520.0,4090.0,,11702.0,70.0,50.0,0.00520446,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-03-06,AL,L2,13500.0,13520.0,13500.0,13510.0,13480.0,13480.0,13500.0,2714.0,,11580.0,0.0,-20.0,0.0,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-03-07,AL,L2,13480.0,13500.0,13510.0,13540.0,13500.0,13510.0,13530.0,2576.0,,11796.0,50.0,30.0,0.0037091999999999997,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-03-08,AL,L2,13510.0,13530.0,13580.0,13600.0,13550.0,13570.0,13560.0,3902.0,,12110.0,50.0,60.0,0.00370096,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-03-11,AL,L2,13570.0,13560.0,13520.0,13550.0,13500.0,13520.0,13510.0,1690.0,,11998.0,-60.0,-50.0,-0.00442152,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-03-12,AL,L2,13520.0,13510.0,13500.0,13510.0,13470.0,13480.0,13490.0,1636.0,,11950.0,-30.0,-40.0,-0.00221893,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-03-13,AL,L2,13480.0,13490.0,13450.0,13480.0,13450.0,13450.0,13480.0,644.0,,11938.0,0.0,-30.0,0.0,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-03-14,AL,L2,13450.0,13480.0,13460.0,13470.0,13460.0,13460.0,13460.0,1294.0,,11956.0,10.0,10.0,0.00074349,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-03-15,AL,L2,13460.0,13460.0,13470.0,13470.0,13410.0,13440.0,13420.0,3514.0,,12088.0,-40.0,-20.0,-0.00297177,1.0,0.0
AL0205.XSGE,al0205,XSGE,沪铝0205,Aluminum 0205,2002-03-18,AL,L1,13440.0,13420.0,13400.0,13460.0,13400.0,13430.0,13460.0,634.0,,12086.0,20.0,-10.0,0.0014880999999999998,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-03-19,AL,L3,13690.0,13730.0,13740.0,13750.0,13720.0,13730.0,13730.0,4614.0,,12146.0,40.0,40.0,0.00292184,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-03-20,AL,L3,13730.0,13730.0,13950.0,13950.0,13750.0,13760.0,13760.0,1746.0,,12694.0,30.0,30.0,0.0021850000000000003,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-03-21,AL,L3,13760.0,13760.0,13730.0,13770.0,13730.0,13740.0,13770.0,2280.0,,12616.0,10.0,-20.0,0.00072674,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-03-22,AL,L3,13740.0,13770.0,13720.0,13750.0,13690.0,13710.0,13750.0,2792.0,,13000.0,10.0,-30.0,0.0007277999999999999,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-03-25,AL,L3,13710.0,13750.0,13700.0,13700.0,13660.0,13680.0,13690.0,2866.0,,12556.0,-20.0,-30.0,-0.00145879,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-03-26,AL,L3,13680.0,13690.0,13640.0,13660.0,13630.0,13640.0,13650.0,2852.0,,11530.0,-30.0,-40.0,-0.00219298,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-03-27,AL,L3,13640.0,13650.0,13630.0,13670.0,13630.0,13650.0,13670.0,4586.0,,11712.0,30.0,10.0,0.00219941,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-03-28,AL,L3,13650.0,13670.0,13670.0,13680.0,13670.0,13670.0,13670.0,1716.0,,11702.0,20.0,20.0,0.0014652,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-03-29,AL,L3,13670.0,13670.0,13650.0,13690.0,13650.0,13670.0,13670.0,5816.0,,11644.0,0.0,0.0,0.0,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-04-01,AL,L3,13670.0,13670.0,13640.0,13680.0,13640.0,13660.0,13680.0,3730.0,,11758.0,10.0,-10.0,0.00073153,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-04-02,AL,L3,13660.0,13680.0,13680.0,13690.0,13670.0,13670.0,13670.0,3880.0,,11750.0,10.0,10.0,0.00073206,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-04-03,AL,L3,13670.0,13670.0,13640.0,13660.0,13640.0,13650.0,13660.0,4180.0,,11806.0,-10.0,-20.0,-0.00073153,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-04-04,AL,L3,13650.0,13660.0,13650.0,13650.0,13570.0,13600.0,13570.0,5842.0,,11362.0,-80.0,-50.0,-0.00586081,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-04-05,AL,L3,13600.0,13570.0,13550.0,13600.0,13550.0,13570.0,13570.0,6344.0,,10972.0,-30.0,-30.0,-0.00220588,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-04-08,AL,L3,13570.0,13570.0,13550.0,13570.0,13520.0,13540.0,13570.0,3866.0,,10756.0,0.0,-30.0,0.0,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-04-09,AL,L3,13540.0,13570.0,13550.0,13560.0,13540.0,13550.0,13560.0,4852.0,,10628.0,20.0,10.0,0.0014770999999999999,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-04-10,AL,L3,13550.0,13560.0,13560.0,13570.0,13560.0,13560.0,13560.0,4518.0,,10334.0,10.0,10.0,0.00073801,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-04-11,AL,L3,13560.0,13560.0,13560.0,13580.0,13560.0,13570.0,13570.0,4954.0,,10338.0,10.0,10.0,0.00073746,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-04-12,AL,L3,13570.0,13570.0,13530.0,13540.0,13530.0,13530.0,13530.0,4716.0,,10256.0,-40.0,-40.0,-0.00294768,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-04-15,AL,L3,13530.0,13530.0,13530.0,13530.0,13480.0,13520.0,13520.0,3628.0,,10202.0,-10.0,-10.0,-0.0007391,1.0,0.0
AL0207.XSGE,al0207,XSGE,沪铝0207,Aluminum 0207,2002-04-16,AL,L2,13520.0,13520.0,13530.0,13530.0,13500.0,13510.0,13520.0,3310.0,,10112.0,0.0,-10.0,0.0,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-04-17,AL,L3,13570.0,13570.0,13600.0,13630.0,13580.0,13610.0,13630.0,11042.0,,10930.0,60.0,40.0,0.00442152,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-04-18,AL,L3,13610.0,13630.0,13660.0,13670.0,13620.0,13630.0,13640.0,7916.0,,11026.0,30.0,20.0,0.00220426,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-04-19,AL,L3,13630.0,13640.0,13620.0,13640.0,13620.0,13630.0,13630.0,3298.0,,10946.0,0.0,0.0,0.0,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-04-22,AL,L3,13630.0,13630.0,13630.0,13650.0,13630.0,13630.0,13650.0,5448.0,,11010.0,20.0,0.0,0.00146735,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-04-23,AL,L3,13630.0,13650.0,13650.0,13660.0,13620.0,13640.0,13650.0,3670.0,,10984.0,20.0,10.0,0.00146735,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-04-24,AL,L3,13640.0,13650.0,13610.0,13610.0,13580.0,13590.0,13590.0,4482.0,,10610.0,-50.0,-50.0,-0.00366569,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-04-25,AL,L3,13590.0,13590.0,13580.0,13590.0,13550.0,13570.0,13550.0,6532.0,,10638.0,-40.0,-20.0,-0.00294334,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-04-26,AL,L3,13570.0,13550.0,13550.0,13580.0,13550.0,13570.0,13580.0,4904.0,,10610.0,10.0,0.0,0.00073692,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-04-29,AL,L3,13570.0,13580.0,13600.0,13610.0,13560.0,13590.0,13600.0,4774.0,,10640.0,30.0,20.0,0.00221076,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-04-30,AL,L3,13590.0,13600.0,13580.0,13620.0,13550.0,13580.0,13600.0,3604.0,,10678.0,10.0,-10.0,0.00073584,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-05-08,AL,L3,13580.0,13600.0,13550.0,13580.0,13550.0,13560.0,13550.0,4662.0,,10824.0,-30.0,-20.0,-0.00220913,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-05-09,AL,L3,13560.0,13550.0,13540.0,13580.0,13520.0,13550.0,13560.0,5666.0,,10804.0,0.0,-10.0,0.0,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-05-10,AL,L3,13550.0,13560.0,13520.0,13550.0,13510.0,13530.0,13530.0,4100.0,,10814.0,-20.0,-20.0,-0.00147601,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-05-13,AL,L3,13530.0,13530.0,13500.0,13530.0,13490.0,13500.0,13530.0,4196.0,,10768.0,0.0,-30.0,0.0,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-05-14,AL,L3,13500.0,13530.0,13530.0,13560.0,13520.0,13520.0,13520.0,7204.0,,10760.0,20.0,20.0,0.00148148,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-05-15,AL,L3,13520.0,13520.0,13520.0,13540.0,13510.0,13520.0,13530.0,7800.0,,10854.0,10.0,0.0,0.00073964,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-05-16,AL,L2,13520.0,13530.0,13530.0,13540.0,13510.0,13520.0,13510.0,5296.0,,10510.0,-10.0,0.0,-0.00073964,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-05-17,AL,L2,13520.0,13510.0,13480.0,13530.0,13470.0,13490.0,13480.0,5830.0,,10340.0,-40.0,-30.0,-0.00295858,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-05-20,AL,L2,13490.0,13480.0,13430.0,13460.0,13420.0,13440.0,13420.0,8560.0,,9890.0,-70.0,-50.0,-0.00518903,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-05-21,AL,L2,13440.0,13420.0,13430.0,13430.0,13390.0,13400.0,13410.0,6358.0,,9600.0,-30.0,-40.0,-0.00223214,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-05-22,AL,L2,13400.0,13410.0,13400.0,13410.0,13380.0,13390.0,13400.0,3910.0,,9330.0,0.0,-10.0,0.0,1.0,0.0
AL0208.XSGE,al0208,XSGE,沪铝0208,Aluminum 0208,2002-05-23,AL,L2,13390.0,13400.0,13390.0,13420.0,13390.0,13400.0,13420.0,1028.0,,9392.0,30.0,10.0,0.00224048,1.0,0.0
AL0209.XSGE,al0209,XSGE,沪铝0209,Aluminum 0209,2002-05-24,AL,L3,13450.0,13480.0,13460.0,13500.0,13440.0,13470.0,13490.0,8562.0,,9452.0,40.0,20.0,0.00297398,1.0,0.0
AL0209.XSGE,al0209,XSGE,沪铝0209,Aluminum 0209,2002-05-27,AL,L3,13470.0,13490.0,13500.0,13500.0,13450.0,13480.0,13490.0,5078.0,,9502.0,20.0,10.0,0.00148478,1.0,0.0
AL0209.XSGE,al0209,XSGE,沪铝0209,Aluminum 0209,2002-05-28,AL,L3,13480.0,13490.0,13500.0,13550.0,13470.0,13480.0,13530.0,4226.0,,9646.0,50.0,0.0,0.0037091999999999997,1.0,0.0
AL0209.XSGE,al0209,XSGE,沪铝0209,Aluminum 0209,2002-05-29,AL,L3,13480.0,13530.0,13550.0,13570.0,13510.0,13530.0,13530.0,4286.0,,9782.0,50.0,50.0,0.0037091999999999997,1.0,0.0
AL0209.XSGE,al0209,XSGE,沪铝0209,Aluminum 0209,2002-05-30,AL,L3,13530.0,13530.0,13480.0,13530.0,13480.0,13510.0,13530.0,5318.0,,10050.0,0.0,-20.0,0.0,1.0,0.0
AL0209.XSGE,al0209,XSGE,沪铝0209,Aluminum 0209,2002-05-31,AL,L3,13510.0,13530.0,13500.0,13530.0,13500.0,13510.0,13530.0,5818.0,,9722.0,20.0,0.0,0.00148038,1.0,0.0
AL0209.XSGE,al0209,XSGE,沪铝0209,Aluminum 0209,2002-06-03,AL,L3,13510.0,13530.0,13540.0,13560.0,13520.0,13530.0,13560.0,4966.0,,9150.0,50.0,20.0,0.00370096,1.0,0.0
AL0209.XSGE,al0209,XSGE,沪铝0209,Aluminum 0209,2002-06-04,AL,L3,13530.0,13560.0,13520.0,13580.0,13520.0,13540.0,13550.0,4254.0,,8904.0,20.0,10.0,0.0014782,1.0,0.0
AL0209.XSGE,al0209,XSGE,沪铝0209,Aluminum 0209,2002-06-05,AL,L3,13540.0,13550.0,13650.0,13650.0,13570.0,13590.0,13600.0,8140.0,,8312.0,60.0,50.0,0.00443131,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-06-06,AL,L4,13640.0,13660.0,13630.0,13670.0,13600.0,13630.0,13660.0,6236.0,,9774.0,20.0,-10.0,0.00146628,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-06-07,AL,L4,13630.0,13660.0,13660.0,13660.0,13590.0,13620.0,13620.0,5316.0,,10898.0,-10.0,-10.0,-0.00073368,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-06-10,AL,L4,13620.0,13620.0,13600.0,13650.0,13590.0,13600.0,13610.0,3300.0,,10898.0,-10.0,-20.0,-0.00073421,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-06-11,AL,L4,13600.0,13610.0,13630.0,13630.0,13580.0,13600.0,13590.0,3510.0,,11012.0,-10.0,0.0,-0.00073529,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-06-12,AL,L4,13600.0,13590.0,13540.0,13580.0,13540.0,13560.0,13560.0,4978.0,,12064.0,-40.0,-40.0,-0.00294118,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-06-13,AL,L4,13560.0,13560.0,13570.0,13570.0,13560.0,13560.0,13570.0,4058.0,,12802.0,10.0,0.0,0.00073746,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-06-14,AL,L4,13560.0,13570.0,13570.0,13570.0,13510.0,13530.0,13510.0,4020.0,,12984.0,-50.0,-30.0,-0.00368732,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-06-17,AL,L4,13530.0,13510.0,13520.0,13540.0,13500.0,13520.0,13530.0,6048.0,,13316.0,0.0,-10.0,0.0,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-06-18,AL,L3,13520.0,13530.0,13530.0,13530.0,13480.0,13510.0,13510.0,4296.0,,13506.0,-10.0,-10.0,-0.00073964,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-06-19,AL,L3,13510.0,13510.0,13520.0,13530.0,13510.0,13510.0,13520.0,3494.0,,13434.0,10.0,0.0,0.00074019,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-06-20,AL,L3,13510.0,13520.0,13520.0,13530.0,13510.0,13510.0,13510.0,3484.0,,14176.0,0.0,0.0,0.0,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-06-21,AL,L3,13510.0,13510.0,13480.0,13490.0,13400.0,13450.0,13400.0,3220.0,,13616.0,-110.0,-60.0,-0.00814212,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-06-24,AL,L3,13450.0,13400.0,13440.0,13500.0,13440.0,13460.0,13450.0,4346.0,,13662.0,0.0,10.0,0.0,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-06-25,AL,L3,13460.0,13450.0,13460.0,13470.0,13410.0,13440.0,13420.0,2648.0,,13914.0,-40.0,-20.0,-0.00297177,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-06-26,AL,L3,13440.0,13420.0,13460.0,13460.0,13420.0,13440.0,13420.0,1432.0,,13594.0,-20.0,0.0,-0.0014880999999999998,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-06-27,AL,L3,13440.0,13420.0,13500.0,13500.0,13440.0,13450.0,13440.0,1434.0,,13334.0,0.0,10.0,0.0,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-06-28,AL,L3,13450.0,13440.0,13500.0,13500.0,13450.0,13450.0,13460.0,2506.0,,12650.0,10.0,0.0,0.00074349,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-07-01,AL,L3,13450.0,13460.0,13480.0,13560.0,13480.0,13490.0,13480.0,2194.0,,12326.0,30.0,40.0,0.00223048,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-07-02,AL,L3,13490.0,13480.0,13480.0,13480.0,13470.0,13470.0,13470.0,3034.0,,11962.0,-20.0,-20.0,-0.00148258,1.0,0.0
AL0210.XSGE,al0210,XSGE,沪铝0210,Aluminum 0210,2002-07-03,AL,L3,13470.0,13470.0,13430.0,13460.0,13430.0,13440.0,13450.0,1482.0,,11828.0,-20.0,-30.0,-0.00148478,1.0,0.0
