date,close
2009-05-19,12.43
2009-05-20,12.691
2009-05-21,12.108
2009-05-22,11.727
2009-05-25,11.667
2009-05-26,11.175
2009-05-27,11.295
2009-06-01,12.179
2009-06-02,11.958
2009-06-03,12.259
2009-06-04,12.159
2009-06-05,12.289
2009-06-08,11.978
2009-06-09,11.817
2009-06-10,11.948
2009-06-11,11.717
2009-06-12,11.506
2009-06-15,11.436
2009-06-16,11.436
2009-06-17,11.556
2009-06-18,11.988
2009-06-19,11.887
2009-06-22,11.948
2009-06-23,11.767
2009-06-24,12.229
2009-06-25,12.028
2009-06-29,12.49
2009-06-30,12.389
2009-07-02,12.952
2009-07-03,13.313
2009-07-06,13.373
2009-07-07,13.685
2009-07-08,13.976
2009-07-09,13.956
2009-07-10,13.705
2009-07-13,13.163
2009-07-14,13.414
2009-07-15,13.755
2009-07-16,13.739
2009-07-17,14.754
2009-07-20,15.424
2009-07-21,14.795
2009-07-22,15.455
2009-07-23,15.617
2009-07-24,16.643
2009-07-27,16.907
2009-07-28,16.765
2009-07-29,15.465
2009-07-30,15.587
2009-07-31,16.084
2009-08-03,16.318
2009-08-04,16.866
2009-08-05,16.135
2009-08-06,15.333
2009-08-07,14.683
2009-08-10,14.673
2009-08-11,14.886
2009-08-12,13.901
2009-08-13,14.135
2009-08-14,13.739
2009-08-17,12.378
2009-08-18,12.561
2009-08-19,11.708
2009-08-20,12.835
2009-08-21,13.089
2009-08-24,13.465
2009-08-25,12.815
2009-08-26,12.977
2009-08-27,12.754
2009-08-28,12.266
2009-08-31,11.271
2009-09-01,11.139
2009-09-02,11.485
2009-09-03,12.236
2009-09-04,12.246
2009-09-07,12.277
2009-09-08,12.683
2009-09-09,12.744
2009-09-10,12.449
2009-09-11,12.713
2009-09-14,12.896
2009-09-15,13.14
2009-09-16,12.926
2009-09-17,13.282
2009-09-18,12.825
2009-09-21,12.866
2009-09-22,12.246
2009-09-23,11.881
2009-09-24,11.931
2009-09-25,11.881
2009-09-28,11.556
2009-09-29,11.434
2009-09-30,11.576
2009-10-09,12.551
2009-10-12,12.287
2009-10-13,12.571
2009-10-14,12.876
2009-10-15,12.998
2009-10-16,13.069
2009-10-19,13.394
2009-10-20,13.465
2009-10-21,13.404
2009-10-22,13.302
2009-10-23,13.983
2009-10-27,13.424
2009-10-28,13.8
2009-10-29,13.14
2009-10-30,13.201
2009-11-02,13.475
2009-11-03,13.576
2009-11-04,13.607
2009-11-05,13.719
2009-11-06,13.901
2009-11-09,14.115
2009-11-10,14.084
2009-11-11,14.003
2009-11-12,13.922
2009-11-13,13.972
2009-11-16,14.937
2009-11-17,14.815
2009-11-18,15.13
2009-11-19,15.16
2009-11-20,14.957
2009-11-23,15.059
2009-11-24,14.399
2009-11-25,14.805
2009-11-26,14.277
2009-11-27,13.587
2009-11-30,14.165
2009-12-01,14.328
2009-12-02,14.541
2009-12-03,14.673
2009-12-04,14.815
2009-12-07,14.805
2009-12-08,14.49
2009-12-09,14.094
2009-12-10,14.155
2009-12-11,14.196
2009-12-14,14.307
2009-12-15,14.135
2009-12-16,14.054
2009-12-17,13.719
2009-12-21,13.322
2009-12-22,12.744
2009-12-23,12.845
2009-12-24,13.485
2009-12-28,13.546
2009-12-29,13.526
2009-12-30,13.749
2009-12-31,13.79
2010-01-04,13.668
2010-01-05,14.186
2010-01-06,14.318
2010-01-07,13.932
2010-01-08,14.023
2010-01-11,13.952
2010-01-12,14.155
2010-01-13,13.424
2010-01-14,13.566
2010-01-15,13.444
2010-01-18,13.536
2010-01-19,13.566
2010-01-20,13.069
2010-01-21,12.957
2010-01-22,12.662
2010-01-25,12.561
2010-01-26,12.074
2010-01-27,12.084
2010-01-28,12.226
2010-01-29,12.134
2010-02-01,11.606
2010-02-02,11.637
2010-02-03,12.266
2010-02-04,12.043
2010-02-05,11.677
2010-02-08,11.627
2010-02-09,11.698
2010-02-10,11.84
2010-02-11,11.86
2010-02-12,12.023
2010-02-22,11.941
2010-02-23,11.708
2010-02-24,11.84
2010-02-25,12.084
2010-02-26,11.972
2010-03-01,12.124
2010-03-02,11.952
2010-03-03,12.074
2010-03-04,11.759
2010-03-05,11.738
2010-03-08,11.809
2010-03-09,12.013
2010-03-10,11.881
2010-03-11,11.881
2010-03-12,11.708
2010-03-15,11.485
2010-03-16,11.444
2010-03-17,11.677
2010-03-18,11.708
2010-03-19,11.809
2010-03-22,11.86
2010-03-23,11.86
2010-03-24,11.769
2010-03-25,11.525
2010-03-26,11.657
2010-03-29,12.013
2010-03-30,12.094
2010-03-31,11.85
2010-04-01,12.033
2010-04-07,12.155
2010-04-08,11.941
2010-04-09,12.074
2010-04-12,11.901
2010-04-13,12.084
2010-04-14,12.226
2010-04-15,12.327
2010-04-16,12.074
2010-04-19,11.464
2010-04-20,11.535
2010-04-21,11.728
2010-04-22,11.505
2010-04-23,11.525
2010-04-26,11.454
2010-04-27,11.099
2010-04-28,11.038
2010-04-29,10.875
2010-04-30,11.139
2010-05-04,11.017
2010-05-05,10.997
2010-05-06,10.368
2010-05-07,9.982
2010-05-10,10.144
2010-05-11,9.972
2010-05-12,9.972
2010-05-13,10.266
2010-05-14,10.307
2010-05-17,9.697
2010-05-18,9.972
2010-05-19,9.972
2010-05-20,9.84
2010-05-24,10.246
2010-05-25,9.961
2010-05-26,9.911
2010-05-27,10.093
2010-05-28,10.083
2010-05-31,9.829
2010-06-01,9.697
2010-06-02,9.779
2010-06-03,9.626
2010-06-04,9.586
2010-06-07,9.271
2010-06-08,9.24
2010-06-09,9.545
2010-06-10,9.403
2010-06-11,9.474
2010-06-17,9.444
2010-06-18,9.261
2010-06-21,9.535
2010-06-22,9.494
2010-06-23,9.372
2010-06-24,9.352
2010-06-28,9.2
2010-06-29,8.794
2010-06-30,8.519
2010-07-02,8.408
2010-07-05,8.296
2010-07-06,8.479
2010-07-07,8.651
2010-07-08,8.56
2010-07-09,8.895
2010-07-12,8.987
2010-07-13,8.794
2010-07-14,8.926
2010-07-15,8.698
2010-07-16,8.802
2010-07-19,9.173
2010-07-20,9.576
2010-07-21,9.504
2010-07-22,9.556
2010-07-23,9.597
2010-07-26,9.69
2010-07-27,9.607
2010-07-28,10.341
2010-07-29,10.351
2010-07-30,10.175
2010-08-02,10.361
2010-08-03,10.217
2010-08-04,10.206
2010-08-05,9.99
2010-08-06,10.237
2010-08-09,10.268
2010-08-10,9.928
2010-08-11,9.907
2010-08-12,9.752
2010-08-13,9.917
2010-08-16,10.206
2010-08-17,10.372
2010-08-18,10.299
2010-08-19,10.599
2010-08-20,10.248
2010-08-23,10.134
2010-08-24,10.175
2010-08-25,9.948
2010-08-26,10.093
2010-08-27,10.041
2010-08-30,10.237
2010-08-31,10.124
2010-09-01,9.99
2010-09-02,10.093
2010-09-06,10.413
2010-09-07,10.423
2010-09-08,10.392
2010-09-09,10.206
2010-09-10,10.083
2010-09-13,10.113
2010-09-14,10.021
2010-09-15,9.907
2010-09-16,9.649
2010-09-17,9.68
2010-09-20,9.649
2010-09-21,9.7
2010-09-27,9.948
2010-09-28,9.793
2010-09-29,10.01
2010-09-30,10.248
2010-10-08,11.126
2010-10-11,11.859
2010-10-12,12.355
2010-10-13,12.159
2010-10-14,12.304
2010-10-15,12.861
2010-10-18,12.489
2010-10-19,12.81
2010-10-20,13.316
2010-10-21,13.047
2010-10-22,13.244
2010-10-25,13.574
2010-10-26,13.368
2010-10-27,12.892
2010-10-28,12.903
2010-10-29,12.737
2010-11-01,13.502
2010-11-02,13.306
2010-11-03,13.068
2010-11-04,13.192
2010-11-05,13.306
2010-11-08,13.244
2010-11-09,13.326
2010-11-10,13.12
2010-11-11,13.295
2010-11-12,12.355
2010-11-15,12.324
2010-11-16,11.859
2010-11-17,11.446
2010-11-18,11.673
2010-11-19,11.487
2010-11-22,11.25
2010-11-23,11.074
2010-11-24,11.25
2010-11-25,11.384
2010-11-26,11.446
2010-11-29,11.167
2010-11-30,10.94
2010-12-01,10.919
2010-12-02,10.971
2010-12-03,10.95
2010-12-06,10.992
2010-12-07,11.157
2010-12-08,10.961
2010-12-09,10.775
2010-12-10,10.961
2010-12-13,11.374
2010-12-14,11.343
2010-12-15,11.549
2010-12-16,11.642
2010-12-17,11.57
2010-12-20,11.374
2010-12-21,11.797
2010-12-22,11.611
2010-12-24,11.374
2010-12-28,11.002
2010-12-29,10.857
2010-12-30,10.899
2010-12-31,11.219
2011-01-04,11.436
2011-01-05,11.549
2011-01-06,11.467
2011-01-07,11.353
2011-01-10,11.188
2011-01-11,11.25
2011-01-12,11.353
2011-01-13,11.301
2011-01-14,10.95
2011-01-17,10.506
2011-01-18,10.496
2011-01-19,10.723
2011-01-20,10.299
2011-01-21,10.413
2011-01-24,10.341
2011-01-25,10.372
2011-01-26,10.434
2011-01-27,10.589
2011-01-28,10.516
2011-01-31,10.651
2011-02-01,10.661
2011-02-09,10.392
2011-02-10,10.578
2011-02-11,10.578
2011-02-14,10.961
2011-02-15,10.961
2011-02-16,11.116
2011-02-17,11.054
2011-02-18,10.878
2011-02-21,11.023
2011-02-22,10.795
2011-02-23,10.744
2011-02-24,10.95
2011-02-25,10.847
2011-02-28,10.992
2011-03-01,10.981
2011-03-02,11.085
2011-03-03,11.012
2011-03-04,11.147
2011-03-07,12.262
2011-03-08,11.983
2011-03-09,11.88
2011-03-10,11.529
2011-03-11,11.487
2011-03-14,11.56
2011-03-15,11.229
2011-03-16,11.529
2011-03-17,11.58
2011-03-18,11.57
2011-03-21,11.622
2011-03-22,11.663
2011-03-23,11.498
2011-03-24,11.198
2011-03-25,11.26
2011-03-28,11.353
2011-03-29,11.219
2011-03-30,11.136
2011-03-31,11.147
2011-04-01,11.405
2011-04-06,11.446
2011-04-07,11.425
2011-04-08,11.498
2011-04-11,11.591
2011-04-12,11.622
2011-04-13,11.735
2011-04-14,11.539
2011-04-15,11.529
2011-04-18,11.498
2011-04-19,11.188
2011-04-20,11.219
2011-04-21,11.312
2011-04-26,10.961
2011-04-27,10.888
2011-04-28,10.878
2011-04-29,11.085
2011-05-03,11.054
2011-05-04,10.682
2011-05-05,10.63
2011-05-06,10.485
2011-05-09,10.558
2011-05-11,10.558
2011-05-12,10.341
2011-05-13,10.496
2011-05-16,10.413
2011-05-17,10.63
2011-05-18,10.651
2011-05-19,10.568
2011-05-20,10.547
2011-05-23,10.237
2011-05-24,10.31
2011-05-25,10.227
2011-05-26,10.227
2011-05-30,10.052
2011-05-31,10.248
2011-06-01,10.299
2011-06-02,10.134
2011-06-03,10.175
2011-06-07,10.279
2011-06-08,10.268
2011-06-09,10.144
2011-06-10,10.134
2011-06-13,10.067
2011-06-14,10.183
2011-06-15,10.078
2011-06-16,9.847
2011-06-17,9.752
2011-06-20,9.668
2011-06-21,10.088
2011-06-22,10.036
2011-06-23,10.162
2011-06-24,10.372
2011-06-27,10.414
2011-06-28,10.34
2011-06-29,10.193
2011-06-30,10.498
2011-07-04,10.792
2011-07-05,10.75
2011-07-06,10.718
2011-07-07,10.739
2011-07-08,10.697
2011-07-11,10.592
2011-07-12,10.403
2011-07-13,10.781
2011-07-14,11.075
2011-07-15,11.107
2011-07-18,11.296
2011-07-19,11.642
2011-07-20,11.547
2011-07-21,11.338
2011-07-22,11.401
2011-07-25,11.317
2011-07-26,11.243
2011-07-27,11.275
2011-07-28,11.443
2011-07-29,11.201
2011-08-01,11.369
2011-08-02,11.453
2011-08-03,11.275
2011-08-04,11.285
2011-08-05,10.802
2011-08-08,10.256
2011-08-09,10.193
2011-08-10,10.256
2011-08-11,10.372
2011-08-12,10.445
2011-08-15,10.487
2011-08-16,10.487
2011-08-17,10.456
2011-08-18,10.277
2011-08-19,10.099
2011-08-22,9.92
2011-08-23,10.12
2011-08-24,10.088
2011-08-25,10.561
2011-08-26,10.582
2011-08-29,10.414
2011-08-30,10.372
2011-08-31,10.256
2011-09-01,10.183
2011-09-02,10.036
2011-09-05,9.899
2011-09-06,9.962
2011-09-07,10.183
2011-09-08,10.078
2011-09-09,9.994
2011-09-14,10.12
2011-09-15,10.025
2011-09-16,10.067
2011-09-19,9.469
2011-09-20,9.353
2011-09-21,9.584
2011-09-22,9.332
2011-09-23,9.196
2011-09-26,9.301
2011-09-27,9.5
2011-09-28,9.416
2011-09-29,9.521
2011-09-30,9.395
2011-10-10,9.458
2011-10-11,9.165
2011-10-12,9.448
2011-10-13,9.469
2011-10-14,9.511
2011-10-17,9.584
2011-10-18,9.353
2011-10-19,9.416
2011-10-20,9.144
2011-10-21,9.123
2011-10-24,9.448
2011-10-25,9.647
2011-10-26,9.742
2011-10-27,9.815
2011-10-28,10.13
2011-10-31,10.12
2011-11-01,10.204
2011-11-02,10.298
2011-11-03,10.204
2011-11-04,10.33
2011-11-07,10.361
2011-11-08,10.33
2011-11-09,10.393
2011-11-10,10.214
2011-11-11,10.225
2011-11-14,10.865
2011-11-15,10.949
2011-11-16,10.54
2011-11-17,10.697
2011-11-18,10.298
2011-11-21,10.151
2011-11-22,10.088
2011-11-23,9.794
2011-11-24,9.763
2011-11-25,9.721
2011-11-28,9.878
2011-11-29,10.088
2011-11-30,9.689
2011-12-01,9.857
2011-12-02,9.721
2011-12-05,9.679
2011-12-06,9.742
2011-12-07,9.7
2011-12-08,9.626
2011-12-09,9.427
2011-12-12,9.301
2011-12-13,9.133
2011-12-14,9.06
2011-12-15,8.724
2011-12-19,8.808
2011-12-20,8.892
2011-12-21,8.808
2011-12-22,9.028
2011-12-23,9.248
2011-12-28,9.186
2011-12-29,9.374
2011-12-30,9.458
2012-01-04,8.986
2012-01-05,8.965
2012-01-06,9.102
2012-01-09,9.742
2012-01-10,10.046
2012-01-11,10.004
2012-01-12,9.994
2012-01-13,9.752
2012-01-16,9.637
2012-01-17,10.277
2012-01-18,9.941
2012-01-19,10.057
2012-01-20,10.141
2012-01-30,9.889
2012-01-31,9.868
2012-02-01,9.826
2012-02-02,10.078
2012-02-03,10.078
2012-02-06,10.183
2012-02-07,9.941
2012-02-08,10.309
2012-02-09,10.193
2012-02-10,10.141
2012-02-13,10.141
2012-02-14,10.025
2012-02-15,10.267
2012-02-16,10.099
2012-02-17,10.036
2012-02-20,10.193
2012-02-21,10.246
2012-02-22,10.414
2012-02-23,10.403
2012-02-24,10.613
2012-02-27,10.519
2012-02-28,10.445
2012-02-29,10.393
2012-03-01,10.372
2012-03-02,10.508
2012-03-05,10.403
2012-03-06,10.078
2012-03-07,9.952
2012-03-08,10.046
2012-03-09,10.214
2012-03-12,10.057
2012-03-13,10.12
2012-03-14,9.752
2012-03-15,9.563
2012-03-16,9.668
2012-03-19,9.679
2012-03-20,9.595
2012-03-21,9.668
2012-03-22,9.668
2012-03-23,9.574
2012-03-26,9.563
2012-03-27,9.616
2012-03-28,9.301
2012-03-29,9.29
2012-03-30,9.542
2012-04-05,9.616
2012-04-10,9.427
2012-04-12,9.647
2012-04-13,9.637
2012-04-16,9.595
2012-04-17,9.511
2012-04-18,9.721
2012-04-19,9.658
2012-04-20,9.752
2012-04-23,9.668
2012-04-24,9.637
2012-04-25,9.794
2012-04-26,9.878
2012-04-27,9.899
2012-05-02,10.288
2012-05-03,10.193
2012-05-04,10.141
2012-05-07,10.183
2012-05-08,10.162
2012-05-09,9.92
2012-05-10,9.931
2012-05-11,9.836
2012-05-14,9.658
2012-05-15,9.637
2012-05-16,9.479
2012-05-17,9.626
2012-05-18,9.5
2012-05-21,9.626
2012-05-22,9.679
2012-05-23,9.553
2012-05-24,9.584
2012-05-28,9.647
2012-05-29,9.71
2012-05-30,9.616
2012-05-31,9.479
2012-06-01,9.427
2012-06-04,9.227
2012-06-05,9.175
2012-06-06,9.154
2012-06-07,9.186
2012-06-08,9.062
2012-06-11,9.191
2012-06-12,9.019
2012-06-13,9.008
2012-06-14,8.911
2012-06-15,8.976
2012-06-18,8.986
2012-06-19,8.911
2012-06-20,8.922
2012-06-21,8.825
2012-06-25,8.567
2012-06-26,8.513
2012-06-27,8.47
2012-06-28,8.287
2012-06-29,8.33
2012-07-03,8.255
2012-07-04,8.351
2012-07-05,8.201
2012-07-06,8.265
2012-07-09,7.986
2012-07-10,7.964
2012-07-11,8.05
2012-07-12,8.427
2012-07-13,8.362
2012-07-16,8.233
2012-07-17,8.33
2012-07-18,8.394
2012-07-19,8.373
2012-07-20,8.319
2012-07-23,8.147
2012-07-24,8.104
2012-07-25,8.039
2012-07-26,8.05
2012-07-27,8.147
2012-07-30,8.104
2012-07-31,8.05
2012-08-01,8.19
2012-08-02,8.093
2012-08-03,8.244
2012-08-06,8.362
2012-08-07,8.308
2012-08-08,8.373
2012-08-09,8.373
2012-08-10,8.33
2012-08-13,8.19
2012-08-14,8.179
2012-08-15,8.061
2012-08-16,8.072
2012-08-17,8.072
2012-08-20,7.996
2012-08-21,8.018
2012-08-22,7.932
2012-08-23,7.986
2012-08-24,7.803
2012-08-27,7.512
2012-08-28,7.577
2012-08-29,7.34
2012-08-30,7.404
2012-08-31,7.286
2012-09-03,7.318
2012-09-04,7.243
2012-09-05,7.168
2012-09-06,7.243
2012-09-07,7.673
2012-09-10,7.652
2012-09-11,7.566
2012-09-12,7.641
2012-09-13,7.577
2012-09-14,7.652
2012-09-17,7.48
2012-09-18,7.318
2012-09-19,7.394
2012-09-20,7.178
2012-09-21,7.264
2012-09-24,7.351
2012-09-25,7.297
2012-09-26,7.221
2012-09-27,7.577
2012-09-28,7.63
2012-10-08,7.534
2012-10-09,7.684
2012-10-10,7.727
2012-10-11,7.727
2012-10-12,7.749
2012-10-15,7.652
2012-10-16,7.663
2012-10-17,7.706
2012-10-18,7.803
2012-10-19,7.781
2012-10-22,7.738
2012-10-24,7.684
2012-10-25,7.663
2012-10-26,7.555
2012-10-29,7.415
2012-10-30,7.48
2012-10-31,7.544
2012-11-01,7.706
2012-11-02,7.727
2012-11-05,7.803
2012-11-06,7.738
2012-11-07,7.716
2012-11-08,7.566
2012-11-09,7.501
2012-11-12,7.534
2012-11-13,7.415
2012-11-14,7.512
2012-11-15,7.437
2012-11-16,7.426
2012-11-19,7.415
2012-11-20,7.404
2012-11-21,7.469
2012-11-22,7.426
2012-11-23,7.426
2012-11-26,7.361
2012-11-27,7.351
2012-11-28,7.286
2012-11-29,7.254
2012-11-30,7.318
2012-12-03,7.254
2012-12-04,7.308
2012-12-05,7.501
2012-12-06,7.49
2012-12-07,7.663
2012-12-10,7.663
2012-12-11,7.684
2012-12-12,7.695
2012-12-13,7.598
2012-12-14,7.91
2012-12-17,8.082
2012-12-18,8.082
2012-12-19,8.115
2012-12-20,8.158
2012-12-21,8.104
2012-12-24,8.072
2012-12-27,8.308
2012-12-28,8.351
2012-12-31,8.416
2013-01-04,8.362
2013-01-07,8.384
2013-01-08,8.341
2013-01-09,8.416
2013-01-10,8.351
2013-01-11,8.244
2013-01-14,8.416
2013-01-15,8.47
2013-01-16,8.502
2013-01-17,8.373
2013-01-18,8.524
2013-01-21,8.524
2013-01-22,8.416
2013-01-23,8.405
2013-01-24,8.308
2013-01-25,8.362
2013-01-28,8.502
2013-01-29,8.599
2013-01-30,8.62
2013-01-31,8.707
2013-02-01,8.696
2013-02-04,8.933
2013-02-05,8.997
2013-02-06,8.825
2013-02-07,8.782
2013-02-08,8.857
2013-02-18,8.728
2013-02-19,8.556
2013-02-20,8.567
2013-02-21,8.287
2013-02-22,8.276
2013-02-25,8.244
2013-02-26,7.975
2013-02-27,8.039
2013-02-28,8.201
2013-03-01,8.115
2013-03-04,7.867
2013-03-05,7.921
2013-03-06,7.932
2013-03-07,8.039
2013-03-08,7.964
2013-03-11,7.889
2013-03-12,7.803
2013-03-13,7.813
2013-03-14,7.792
2013-03-15,7.932
2013-03-18,7.76
2013-03-19,7.77
2013-03-20,7.942
2013-03-21,7.964
2013-03-22,7.932
2013-03-25,7.899
2013-03-26,7.856
2013-03-27,7.824
2013-03-28,7.706
2013-04-02,7.62
2013-04-03,7.652
2013-04-08,7.512
2013-04-09,7.512
2013-04-10,7.555
2013-04-11,7.458
2013-04-12,7.415
2013-04-15,7.297
2013-04-16,7.447
2013-04-17,7.372
2013-04-18,7.372
2013-04-19,7.555
2013-04-22,7.534
2013-04-23,7.308
2013-04-24,7.404
2013-04-25,7.415
2013-04-26,7.329
2013-05-02,7.135
2013-05-03,7.168
2013-05-06,7.254
2013-05-07,7.286
2013-05-08,7.297
2013-05-09,7.243
2013-05-10,7.318
2013-05-13,7.243
2013-05-14,7.178
2013-05-15,7.125
2013-05-16,7.178
2013-05-20,7.383
2013-05-21,7.415
2013-05-22,7.415
2013-05-23,7.308
2013-05-24,7.329
2013-05-27,7.251
2013-05-28,7.362
2013-05-29,7.373
2013-05-30,7.329
2013-05-31,7.296
2013-06-03,7.307
2013-06-04,7.185
2013-06-05,7.151
2013-06-06,7.129
2013-06-07,7.018
2013-06-13,6.829
2013-06-14,6.785
2013-06-17,6.729
2013-06-18,6.729
2013-06-19,6.607
2013-06-20,6.23
2013-06-21,6.008
2013-06-24,5.708
2013-06-25,5.619
2013-06-26,5.486
2013-06-27,5.386
2013-06-28,5.43
2013-07-02,5.475
2013-07-03,5.375
2013-07-04,5.475
2013-07-05,5.519
2013-07-08,5.23
2013-07-09,5.252
2013-07-10,5.408
2013-07-11,5.619
2013-07-12,5.463
2013-07-15,5.519
2013-07-16,5.508
2013-07-17,5.463
