date,close
2009-03-20,18.93
2009-03-23,20.31
2009-03-24,20.23
2009-03-25,19.63
2009-03-26,20.57
2009-03-27,20.39
2009-03-30,19.35
2009-03-31,19.43
2009-04-01,19.81
2009-04-02,20.69
2009-04-03,21.51
2009-04-07,22.27
2009-04-08,21.21
2009-04-09,22.02
2009-04-14,24.12
2009-04-15,24.92
2009-04-16,23.92
2009-04-17,22.72
2009-04-20,22.97
2009-04-21,22.62
2009-04-22,22.07
2009-04-23,22.47
2009-04-24,22.77
2009-04-27,22.62
2009-04-28,22.57
2009-04-29,22.97
2009-04-30,23.72
2009-05-04,26.19
2009-05-05,26.99
2009-05-06,27.24
2009-05-07,27.24
2009-05-08,27.49
2009-05-11,26.79
2009-05-12,25.54
2009-05-13,26.49
2009-05-14,25.54
2009-05-15,25.69
2009-05-18,26.44
2009-05-19,27.44
2009-05-20,27.79
2009-05-21,27.39
2009-05-22,26.94
2009-05-25,27.04
2009-05-26,26.64
2009-05-27,27.89
2009-06-01,29.79
2009-06-02,29.49
2009-06-03,29.29
2009-06-04,29.04
2009-06-08,28.84
2009-06-09,28.54
2009-06-10,30.09
2009-06-11,30.04
2009-06-12,29.69
2009-06-15,28.74
2009-06-16,28.19
2009-06-17,27.89
2009-06-18,27.64
2009-06-19,27.64
2009-06-22,27.79
2009-06-23,26.89
2009-06-24,27.69
2009-06-25,28.74
2009-06-26,30.44
2009-06-29,30.99
2009-06-30,31.04
2009-07-02,30.84
2009-07-03,31.49
2009-07-06,30.89
2009-07-07,30.19
2009-07-08,29.94
2009-07-09,29.24
2009-07-10,28.59
2009-07-13,27.79
2009-07-14,28.94
2009-07-15,29.39
2009-07-16,29.59
2009-07-17,30.84
2009-07-20,31.64
2009-07-21,31.59
2009-07-22,31.49
2009-07-23,31.99
2009-07-24,33.24
2009-07-27,34.44
2009-07-28,35.69
2009-07-29,33.94
2009-07-30,35.14
2009-07-31,34.14
2009-08-03,34.94
2009-08-04,35.69
2009-08-05,35.29
2009-08-06,35.29
2009-08-07,34.54
2009-08-10,35.44
2009-08-11,35.94
2009-08-12,34.29
2009-08-13,35.24
2009-08-14,35.14
2009-08-17,33.04
2009-08-18,33.49
2009-08-19,32.29
2009-08-20,33.29
2009-08-21,33.09
2009-08-24,33.89
2009-08-25,34.09
2009-08-26,33.99
2009-08-27,33.79
2009-08-28,33.54
2009-08-31,33.74
2009-09-01,33.39
2009-09-02,33.09
2009-09-03,33.69
2009-09-04,34.59
2009-09-07,35.19
2009-09-08,36.29
2009-09-09,35.89
2009-09-10,36.39
2009-09-11,36.34
2009-09-14,36.24
2009-09-15,36.29
2009-09-16,37.79
2009-09-17,38.59
2009-09-18,37.94
2009-09-21,37.39
2009-09-22,37.14
2009-09-23,37.34
2009-09-24,36.54
2009-09-25,36.94
2009-09-28,35.49
2009-09-29,36.64
2009-09-30,36.34
2009-10-09,37.44
2009-10-12,36.44
2009-10-13,36.89
2009-10-14,37.49
2009-10-15,37.54
2009-10-16,37.19
2009-10-19,37.94
2009-10-20,37.74
2009-10-21,37.49
2009-10-22,37.89
2009-10-23,38.94
2009-10-27,38.84
2009-10-28,38.24
2009-10-29,37.49
2009-10-30,38.19
2009-11-02,38.59
2009-11-03,37.94
2009-11-04,38.69
2009-11-05,38.44
2009-11-06,39.59
2009-11-09,41.04
2009-11-10,40.94
2009-11-11,40.89
2009-11-12,40.54
2009-11-13,41.19
2009-11-16,42.04
2009-11-17,41.94
2009-11-18,42.09
2009-11-19,41.34
2009-11-20,40.74
2009-11-23,41.79
2009-11-24,41.14
2009-11-25,41.69
2009-11-26,41.09
2009-11-27,39.24
2009-11-30,40.39
2009-12-01,40.99
2009-12-02,41.34
2009-12-03,41.04
2009-12-04,41.39
2009-12-07,41.04
2009-12-08,40.49
2009-12-09,39.94
2009-12-10,39.89
2009-12-11,40.54
2009-12-14,40.74
2009-12-15,41.04
2009-12-16,40.89
2009-12-17,40.29
2009-12-18,39.64
2009-12-21,39.34
2009-12-22,39.34
2009-12-23,39.69
2009-12-24,40.14
2009-12-28,40.19
2009-12-29,40.14
2009-12-30,39.49
2009-12-31,40.49
2010-01-04,40.89
2010-01-05,42.19
2010-01-06,42.99
2010-01-07,42.94
2010-01-08,42.14
2010-01-11,42.84
2010-01-12,43.44
2010-01-13,41.99
2010-01-14,40.24
2010-01-15,40.49
2010-01-18,39.24
2010-01-19,40.39
2010-01-20,39.29
2010-01-21,37.84
2010-01-22,37.44
2010-01-25,37.34
2010-01-26,35.84
2010-01-27,35.99
2010-01-28,36.49
2010-01-29,35.89
2010-02-01,35.84
2010-02-02,35.09
2010-02-03,36.14
2010-02-04,35.39
2010-02-05,33.84
2010-02-08,33.39
2010-02-09,34.04
2010-02-10,34.74
2010-02-11,35.69
2010-02-12,35.59
2010-02-22,35.54
2010-02-23,35.89
2010-02-24,35.29
2010-02-25,35.39
2010-02-26,35.89
2010-03-01,36.59
2010-03-02,36.79
2010-03-03,36.94
2010-03-04,36.74
2010-03-05,36.74
2010-03-08,37.54
2010-03-09,37.49
2010-03-10,37.59
2010-03-11,37.39
2010-03-12,37.19
2010-03-15,35.84
2010-03-16,34.94
2010-03-17,36.04
2010-03-18,35.39
2010-03-19,35.24
2010-03-22,34.64
2010-03-23,34.59
2010-03-24,34.19
2010-03-25,33.89
2010-03-26,35.14
2010-03-29,36.19
2010-03-30,36.74
2010-03-31,36.04
2010-04-01,36.94
2010-04-07,38.34
2010-04-08,38.44
2010-04-09,39.24
2010-04-12,39.34
2010-04-13,38.44
2010-04-14,38.84
2010-04-15,38.84
2010-04-16,38.59
2010-04-19,37.09
2010-04-20,37.54
2010-04-21,37.69
2010-04-22,37.74
2010-04-23,36.94
2010-04-26,37.89
2010-04-27,37.14
2010-04-28,36.34
2010-04-29,35.64
2010-04-30,36.49
2010-05-04,35.54
2010-05-05,34.24
2010-05-06,33.74
2010-05-07,33.49
2010-05-10,34.84
2010-05-11,33.69
2010-05-12,33.59
2010-05-13,34.24
2010-05-14,33.89
2010-05-17,32.85
2010-05-18,33.05
2010-05-19,32.85
2010-05-20,33.05
2010-05-24,33.45
2010-05-25,31.4
2010-05-26,32.9
2010-05-27,33.5
2010-05-28,34.35
2010-05-31,34.5
2010-06-01,33.5
2010-06-02,33.25
2010-06-03,34.1
2010-06-04,33.95
2010-06-07,32.95
2010-06-08,32.5
2010-06-09,32.35
2010-06-10,32.45
2010-06-11,32.9
2010-06-17,33.65
2010-06-18,33.8
2010-06-21,35.4
2010-06-22,35.2
2010-06-23,35.05
2010-06-24,34.6
2010-06-25,33.85
2010-06-28,32.95
2010-06-29,31.6
2010-06-30,31.6
2010-07-02,30.65
2010-07-05,30.8
2010-07-06,31.55
2010-07-07,31.05
2010-07-08,31.3
2010-07-09,31.8
2010-07-12,32.35
2010-07-13,32.1
2010-07-14,31.95
2010-07-15,31.4
2010-07-16,31.4
2010-07-19,31.25
2010-07-20,32
2010-07-21,32.75
2010-07-22,32.9
2010-07-23,33.95
2010-07-26,34.15
2010-07-27,34.3
2010-07-28,33.9
2010-07-29,33.55
2010-07-30,33
2010-08-02,33.95
2010-08-03,34.15
2010-08-04,33.8
2010-08-05,33.65
2010-08-06,33.65
2010-08-09,33.9
2010-08-10,33.1
2010-08-11,32.2
2010-08-12,31.4
2010-08-13,31.15
2010-08-16,31.3
2010-08-17,31.65
2010-08-18,31.45
2010-08-19,32.85
2010-08-20,32.8
2010-08-23,32.4
2010-08-24,32.2
2010-08-25,31.65
2010-08-26,31.55
2010-08-27,31.3
2010-08-30,31.8
2010-08-31,31.45
2010-09-01,31.8
2010-09-02,32.7
2010-09-03,32.9
2010-09-06,33.25
2010-09-07,33.3
2010-09-08,32.5
2010-09-09,32.75
2010-09-10,32.8
2010-09-13,33.65
2010-09-14,33.9
2010-09-15,33.65
2010-09-16,33.6
2010-09-17,33.85
2010-09-20,33.55
2010-09-21,33.85
2010-09-27,34.5
2010-09-28,34.1
2010-09-29,35.15
2010-09-30,35.2
2010-10-08,37.35
2010-10-11,38.4
2010-10-12,38.1
2010-10-13,38.6
2010-10-14,39.05
2010-10-15,38.45
2010-10-18,38.2
2010-10-19,38.65
2010-10-20,38.1
2010-10-21,37.9
2010-10-22,38.05
2010-10-25,39.3
2010-10-26,39.4
2010-10-27,38.55
2010-10-28,38.55
2010-10-29,37.6
2010-11-01,39.05
2010-11-02,38.75
2010-11-03,39.25
2010-11-04,39.3
2010-11-05,40.15
2010-11-08,40.65
2010-11-09,40.25
2010-11-10,40.15
2010-11-11,40.75
2010-11-12,38.9
2010-11-15,37.75
2010-11-16,37.55
2010-11-17,36.25
2010-11-18,36.6
2010-11-19,36.25
2010-11-22,36.45
2010-11-23,36.1
2010-11-24,36.6
2010-11-25,36.85
2010-11-26,36.2
2010-11-29,36.25
2010-11-30,35.75
2010-12-01,36.4
2010-12-02,34.7
2010-12-03,33.75
2010-12-06,34.3
2010-12-07,34.4
2010-12-08,34.05
2010-12-09,33.65
2010-12-10,33.4
2010-12-13,33.7
2010-12-14,34.85
2010-12-15,34.3
2010-12-16,33.95
2010-12-17,34.2
2010-12-20,34.25
2010-12-21,35.4
2010-12-22,35.65
2010-12-23,35.65
2010-12-24,35.65
2010-12-28,35
2010-12-29,35.35
2010-12-30,35.45
2010-12-31,35.7
2011-01-04,37.25
2011-01-05,37.1
2011-01-06,36.9
2011-01-07,36.65
2011-01-10,36.6
2011-01-11,37.3
2011-01-12,37.5
2011-01-13,37.55
2011-01-14,37.4
2011-01-17,36.55
2011-01-18,36.15
2011-01-19,37
2011-01-20,35.65
2011-01-21,35
2011-01-24,34.8
2011-01-25,34.85
2011-01-26,35.05
2011-01-27,35.3
2011-01-28,35
2011-01-31,34.75
2011-02-01,34.5
2011-02-09,33.7
2011-02-10,32.65
2011-02-11,32.7
2011-02-14,33.85
2011-02-15,33.85
2011-02-16,34.2
2011-02-17,34.9
2011-02-18,35.6
2011-02-21,35.7
2011-02-22,34.95
2011-02-23,35.3
2011-02-24,34.85
2011-02-28,35.4
2011-03-01,35.75
2011-03-02,35
2011-03-03,35.55
2011-03-04,36.05
2011-03-07,37.1
2011-03-08,37.35
2011-03-09,37.55
2011-03-10,37.3
2011-03-11,36.55
2011-03-14,37.45
2011-03-15,36.75
2011-03-16,37.1
2011-03-17,37.15
2011-03-18,37
2011-03-21,38.05
2011-03-22,38.05
2011-03-23,37.65
2011-03-24,37.75
2011-03-25,37.9
2011-03-28,38.05
2011-03-29,38.75
2011-03-30,39.25
2011-03-31,39.75
2011-04-01,40
2011-04-06,40
2011-04-07,39.55
2011-04-08,39.75
2011-04-11,40
2011-04-12,39.7
2011-04-13,40.35
2011-04-14,39.5
2011-04-15,39.7
2011-04-18,38.8
2011-04-19,38.6
2011-04-20,39.5
2011-04-21,40.84
2011-04-26,41.09
2011-04-27,40.64
2011-04-28,40.24
2011-04-29,40.24
2011-05-03,39.94
2011-05-04,39.14
2011-05-05,39.04
2011-05-06,38.54
2011-05-09,38.94
2011-05-11,38.99
2011-05-12,38.19
2011-05-13,38.84
2011-05-16,37.99
2011-05-17,38.94
2011-05-18,39.54
2011-05-19,40.04
2011-05-20,40.59
2011-05-23,39.14
2011-05-24,39.84
2011-05-25,40.14
2011-05-26,40.54
2011-05-30,41.44
2011-05-31,42.64
2011-06-01,42.59
2011-06-02,42.24
2011-06-03,39.79
2011-06-07,39.24
2011-06-08,39.34
2011-06-09,39.59
2011-06-10,39.49
2011-06-13,39.94
2011-06-14,40.29
2011-06-15,40.24
2011-06-16,39.79
2011-06-17,38.19
2011-06-20,38.39
2011-06-21,39.59
2011-06-22,39.74
2011-06-23,39.49
2011-06-24,39.99
2011-06-27,40.34
2011-06-28,40.24
2011-06-29,40.24
2011-06-30,41.09
2011-07-04,42.29
2011-07-05,42.94
2011-07-06,42.19
2011-07-07,42.44
2011-07-08,42.94
2011-07-11,41.89
2011-07-12,40.59
2011-07-13,41.74
2011-07-14,42.14
2011-07-15,41.84
2011-07-18,41.99
2011-07-19,42.19
2011-07-20,42.59
2011-07-21,42.79
2011-07-22,43.99
2011-07-25,43.64
2011-07-26,43.89
2011-07-27,44.14
2011-07-28,44.04
2011-07-29,43.14
2011-08-01,43.94
2011-08-02,42.69
2011-08-03,41.74
2011-08-04,41.34
2011-08-05,39.54
2011-08-08,39.04
2011-08-09,37.19
2011-08-10,37.79
2011-08-11,37.34
2011-08-12,37.34
2011-08-15,38.94
2011-08-16,39.29
2011-08-17,39.24
2011-08-18,37.34
2011-08-19,35.24
2011-08-22,35.29
2011-08-23,36.69
2011-08-24,36.04
2011-08-25,37.34
2011-08-26,37.84
2011-08-29,39.09
2011-08-30,39.84
2011-08-31,40.09
2011-09-01,40.34
2011-09-02,38.74
2011-09-05,38.44
2011-09-06,38.79
2011-09-07,39.74
2011-09-08,39.59
2011-09-09,39.09
2011-09-14,37.64
2011-09-15,37.89
2011-09-16,38.19
2011-09-19,37.74
2011-09-20,38.19
2011-09-21,38.64
2011-09-22,35.89
2011-09-23,35.74
2011-09-26,35.54
2011-09-27,36.44
2011-09-28,37.04
2011-09-29,37.04
2011-09-30,35.04
2011-10-10,34.99
2011-10-11,34.99
2011-10-12,35.39
2011-10-13,37.09
2011-10-14,36.54
2011-10-17,38.39
2011-10-18,37.29
2011-10-19,38.09
2011-10-20,36.94
2011-10-21,36.54
2011-10-24,38.04
2011-10-25,38.09
2011-10-26,39.24
2011-10-27,39.94
2011-10-28,40.69
2011-10-31,40.19
2011-11-01,39.14
2011-11-02,40.04
2011-11-03,38.84
2011-11-04,40.59
2011-11-07,40.29
2011-11-08,39.99
2011-11-09,40.74
2011-11-10,38.79
2011-11-11,39.14
2011-11-14,40.79
2011-11-15,40.84
2011-11-16,39.49
2011-11-17,39.19
2011-11-18,38.89
2011-11-21,38.04
2011-11-22,37.79
2011-11-23,36.59
2011-11-24,36.79
2011-11-25,36.39
2011-11-28,37.04
2011-11-29,37.24
2011-11-30,36.64
2011-12-01,38.64
2011-12-02,38.24
2011-12-05,39.29
2011-12-06,39.14
2011-12-07,39.39
2011-12-08,39.34
2011-12-09,38.44
2011-12-12,38.19
2011-12-13,38.14
2011-12-14,37.29
2011-12-15,36.74
2011-12-16,36.84
2011-12-19,36.59
2011-12-20,36.54
2011-12-21,37.79
2011-12-22,37.79
2011-12-23,38.59
2011-12-28,38.19
2011-12-29,38.24
2011-12-30,37.69
2012-01-04,38.09
2012-01-05,38.24
2012-01-06,37.24
2012-01-09,38.79
2012-01-10,39.19
2012-01-11,38.74
2012-01-12,38.64
2012-01-13,38.14
2012-01-16,37.64
2012-01-17,38.79
2012-01-18,38.94
2012-01-19,38.94
2012-01-20,38.84
2012-01-30,37.59
2012-01-31,38.09
2012-02-01,37.99
2012-02-02,38.64
2012-02-03,38.69
2012-02-06,39.39
2012-02-07,39.74
2012-02-08,39.19
2012-02-09,38.79
2012-02-10,38.59
2012-02-13,39.09
2012-02-14,39.14
2012-02-15,39.89
2012-02-16,39.94
2012-02-17,40.04
2012-02-20,39.54
2012-02-21,39.44
2012-02-22,39.79
2012-02-23,39.59
2012-02-24,39.64
2012-02-27,39.24
2012-02-28,39.69
2012-02-29,39.84
2012-03-01,39.29
2012-03-02,39.59
2012-03-05,39.39
2012-03-06,38.44
2012-03-07,38.04
2012-03-08,37.99
2012-03-09,38.44
2012-03-12,38.89
2012-03-13,39.49
2012-03-14,39.49
2012-03-15,39.59
2012-03-16,39.59
2012-03-19,38.94
2012-03-20,38.59
2012-03-21,38.24
2012-03-22,38.24
2012-03-23,37.84
2012-03-26,37.04
2012-03-27,37.69
2012-03-28,37.29
2012-03-29,36.69
2012-03-30,36.74
2012-04-05,37.19
2012-04-10,36.74
2012-04-11,36.34
2012-04-12,36.64
2012-04-13,37.09
2012-04-16,37.14
2012-04-17,37.34
2012-04-18,37.79
2012-04-19,38.24
2012-04-20,38.34
2012-04-23,37.74
2012-04-24,37.49
2012-04-25,37.64
2012-04-26,37.69
2012-04-27,37.69
2012-05-02,38.54
2012-05-03,38.44
2012-05-04,37.94
2012-05-07,36.64
2012-05-08,36.54
2012-05-09,35.94
2012-05-10,35.39
2012-05-11,34.74
2012-05-14,34.69
2012-05-15,34.59
2012-05-16,33.34
2012-05-17,33.29
2012-05-18,32.29
2012-05-21,32.64
2012-05-22,32.54
2012-05-23,32.09
2012-05-24,31.74
2012-05-28,31.84
2012-05-29,32.89
2012-05-30,32.44
2012-05-31,32.45
2012-06-01,32.55
2012-06-04,31.4
2012-06-05,30.95
2012-06-06,30.25
2012-06-07,29.8
2012-06-08,30.3
2012-06-11,31.05
2012-06-12,31
2012-06-13,31.85
2012-06-14,31.7
2012-06-15,32.55
2012-06-18,32.95
2012-06-19,32.95
2012-06-20,32.65
2012-06-21,31.8
2012-06-25,30.75
2012-06-26,31.3
2012-06-27,31.25
2012-06-28,31.3
2012-06-29,32.15
2012-07-03,33.25
2012-07-04,34.05
2012-07-05,34.15
2012-07-06,34.6
2012-07-09,33.85
2012-07-10,33.45
2012-07-11,33.6
2012-07-12,33.35
2012-07-13,33.8
2012-07-16,33.4
2012-07-17,33.95
2012-07-18,33.05
2012-07-19,33.5
2012-07-20,33.6
2012-07-23,32.9
2012-07-24,32.5
2012-07-25,32.25
2012-07-26,32.55
2012-07-27,33.5
2012-07-30,34.25
2012-07-31,34.2
2012-08-01,34.4
2012-08-02,34.1
2012-08-03,34.35
2012-08-06,34.85
2012-08-07,34.95
2012-08-08,35.5
2012-08-09,35.3
2012-08-10,35.5
2012-08-13,35.25
2012-08-14,35.75
2012-08-15,35.25
2012-08-16,34.9
2012-08-17,35.35
2012-08-20,35.35
2012-08-21,35.6
2012-08-22,34.9
2012-08-23,35.55
2012-08-24,34.6
2012-08-27,34.05
2012-08-28,34.2
2012-08-29,33.9
2012-08-30,33.85
2012-08-31,33.35
2012-09-03,33.35
2012-09-04,32.95
2012-09-05,31.8
2012-09-06,32.15
2012-09-07,33.8
2012-09-10,34.1
2012-09-11,34.2
2012-09-12,34.9
2012-09-13,35.2
2012-09-14,36.5
2012-09-17,36.35
2012-09-18,35.85
2012-09-19,35.75
2012-09-20,34.95
2012-09-21,35.15
2012-09-24,34.85
2012-09-25,34.95
2012-09-26,34.75
2012-09-27,35.05
2012-09-28,35.2
2012-10-08,35.2
2012-10-09,35.7
2012-10-10,35.95
2012-10-11,35.95
2012-10-12,36.4
2012-10-15,36.35
2012-10-16,36.55
2012-10-17,37.7
2012-10-18,38.4
2012-10-19,38.5
2012-10-22,38.45
2012-10-24,38
2012-10-25,38.15
2012-10-26,37.3
2012-10-29,37.4
2012-10-30,37.25
2012-10-31,38.1
2012-11-01,38.45
2012-11-02,38.8
2012-11-05,38.8
2012-11-06,38.45
2012-11-07,38.25
2012-11-08,37.15
2012-11-09,36.9
2012-11-12,36.65
2012-11-13,35.85
2012-11-14,36.2
2012-11-15,35.55
2012-11-16,35.85
2012-11-19,35.9
2012-11-20,35.65
2012-11-21,36.15
2012-11-22,36.85
2012-11-23,37.4
2012-11-26,37.3
2012-11-27,37.1
2012-11-28,36.45
2012-11-29,36.5
2012-11-30,36.85
2012-12-03,36.1
2012-12-04,35.85
2012-12-05,36.75
2012-12-06,37.05
2012-12-07,37.3
2012-12-10,37
2012-12-11,36.9
2012-12-12,37.3
2012-12-13,37.1
2012-12-14,37.75
2012-12-17,38.05
2012-12-18,37.7
2012-12-19,38.75
2012-12-20,38.85
2012-12-21,38.8
2012-12-24,38.65
2012-12-27,38.85
2012-12-28,39.05
2012-12-31,39.05
2013-01-04,39.9
2013-01-07,39.85
2013-01-08,39.3
2013-01-09,39.3
2013-01-10,39.65
2013-01-11,38.35
2013-01-14,38.3
2013-01-15,37.9
2013-01-16,37.6
2013-01-17,37.4
2013-01-18,37.75
2013-01-21,38.25
2013-01-22,38.15
2013-01-23,38.15
2013-01-24,37.7
2013-01-25,37.45
2013-01-28,37.7
2013-01-29,38
2013-01-30,38.6
2013-01-31,38.45
2013-02-01,38.45
2013-02-04,37.6
2013-02-05,36.65
2013-02-06,36.8
2013-02-07,35.85
2013-02-08,35.85
2013-02-18,35.35
2013-02-19,34.85
2013-02-20,35.1
2013-02-21,34.45
2013-02-22,33.9
2013-02-25,33.65
2013-02-26,33.1
2013-02-27,33.45
2013-02-28,34.5
2013-03-01,34.1
2013-03-04,33.65
2013-03-05,33.55
2013-03-06,33.7
2013-03-07,33.55
2013-03-08,34.65
2013-03-11,34.8
