date,close
2008-04-29,7.3
2008-04-30,7.29
2008-05-05,7.39
2008-05-06,7.45
2008-05-07,7.22
2008-05-08,7.2
2008-05-09,7.04
2008-05-13,7.37
2008-05-14,7.44
2008-05-15,7.48
2008-05-16,7.3
2008-05-19,7.32
2008-05-20,7.1
2008-05-21,7.29
2008-05-22,7.1
2008-05-23,7.03
2008-05-26,6.85
2008-05-27,6.9
2008-05-28,6.95
2008-05-29,7
2008-05-30,7.2
2008-06-02,7.17
2008-06-03,7.09
2008-06-04,7.03
2008-06-05,7.07
2008-06-06,7.14
2008-06-10,6.8
2008-06-11,6.81
2008-06-13,6.61
2008-06-16,6.76
2008-06-17,6.75
2008-06-18,6.8
2008-06-19,6.69
2008-06-20,6.64
2008-06-23,6.69
2008-06-24,6.59
2008-06-25,6.75
2008-06-26,6.69
2008-06-27,6.54
2008-06-30,6.6
2008-07-02,6.46
2008-07-03,6.16
2008-07-04,6.24
2008-07-07,6.39
2008-07-08,6.23
2008-07-09,6.52
2008-07-10,6.68
2008-07-11,6.82
2008-07-14,6.82
2008-07-15,6.53
2008-07-16,6.56
2008-07-17,6.76
2008-07-18,6.8
2008-07-21,6.97
2008-07-22,7.01
2008-07-23,7.24
2008-07-24,7.24
2008-07-25,7.17
2008-07-28,7.13
2008-07-29,7.01
2008-08-04,7.12
2008-08-05,7.05
2008-08-07,7.16
2008-08-08,7.01
2008-08-11,7
2008-08-12,6.92
2008-08-13,6.52
2008-08-14,6.44
2008-08-15,6.41
2008-08-18,6.36
2008-08-19,6.22
2008-08-20,6.43
2008-08-21,6.29
2008-08-22,6.29
2008-08-25,6.51
2008-08-26,6.55
2008-08-27,6.69
2008-08-28,6.61
2008-08-29,6.72
2008-09-01,6.6
2008-09-02,6.57
2008-09-03,6.45
2008-09-04,6.45
2008-09-05,6.32
2008-09-08,6.52
2008-09-09,6.42
2008-09-10,6.28
2008-09-11,6.05
2008-09-12,5.93
2008-09-16,5.47
2008-09-17,5.05
2008-09-18,5.02
2008-09-19,5.76
2008-09-22,5.79
2008-09-23,5.59
2008-09-24,5.54
2008-09-25,5.6
2008-09-26,5.55
2008-10-06,4.77
2008-10-08,4.22
2008-10-09,4.38
2008-10-10,4.07
2008-10-13,4.52
2008-10-14,4.67
2008-10-15,4.38
2008-10-16,4.07
2008-10-17,3.82
2008-10-20,3.99
2008-10-21,3.86
2008-10-22,3.6
2008-10-23,3.5
2008-10-24,3.23
2008-10-27,2.94
2008-10-28,3.55
2008-10-29,3.5
2008-10-30,4.11
2008-10-31,4.02
2008-11-03,4.12
2008-11-04,4.3
2008-11-05,4.52
2008-11-06,4.29
2008-11-07,4.48
2008-11-10,4.79
2008-11-11,4.63
2008-11-12,4.7
2008-11-13,4.5
2008-11-14,4.59
2008-11-17,4.56
2008-11-18,4.33
2008-11-19,4.2
2008-11-20,4.04
2008-11-21,4.26
2008-11-24,4.2
2008-11-25,4.38
2008-11-26,4.55
2008-11-27,4.65
2008-11-28,4.54
2008-12-01,4.73
2008-12-02,4.55
2008-12-03,4.69
2008-12-04,4.74
2008-12-05,4.86
2008-12-08,5.3
2008-12-09,5.07
2008-12-10,5.33
2008-12-11,5.33
2008-12-12,5.04
2008-12-15,4.93
2008-12-16,4.95
2008-12-17,5.05
2008-12-18,5.08
2008-12-19,5.25
2008-12-22,5.03
2008-12-23,4.81
2008-12-24,4.76
2008-12-29,4.7
2008-12-30,4.62
2008-12-31,4.7
2009-01-05,5.1
2009-01-06,4.9
2009-01-07,4.51
2009-01-08,4.33
2009-01-09,4.37
2009-01-12,4.18
2009-01-13,4.14
2009-01-14,4.25
2009-01-15,4.22
2009-01-16,4.36
2009-01-19,4.39
2009-01-20,4.24
2009-01-21,4.11
2009-01-22,4.17
2009-01-23,4.14
2009-02-02,4.2
2009-02-03,4.22
2009-02-04,4.39
2009-02-05,4.44
2009-02-06,4.54
2009-02-09,4.57
2009-02-10,4.65
2009-02-11,4.55
2009-02-12,4.41
2009-02-13,4.47
2009-02-16,4.49
2009-02-17,4.26
2009-02-18,4.23
2009-02-19,4.31
2009-02-20,4.22
2009-02-23,4.42
2009-02-24,4.31
2009-02-25,4.43
2009-02-26,4.35
2009-02-27,4.4
2009-03-02,4.21
2009-03-03,4.23
2009-03-04,4.41
2009-03-05,4.46
2009-03-06,4.52
2009-03-09,4.4
2009-03-10,4.41
2009-03-11,4.42
2009-03-12,4.34
2009-03-13,4.53
2009-03-16,4.65
2009-03-17,4.7
2009-03-18,4.85
2009-03-19,4.84
2009-03-20,4.61
2009-03-23,4.9
2009-03-24,4.97
2009-03-25,4.87
2009-03-27,5.15
2009-03-30,4.7
2009-03-31,4.85
2009-04-01,4.74
2009-04-02,5.04
2009-04-03,4.99
2009-04-07,5.17
2009-04-08,5.12
2009-04-09,5.19
2009-04-14,5.24
2009-04-15,5.25
2009-04-16,5.19
2009-04-17,5.15
2009-04-20,5.18
2009-04-21,5.05
2009-04-22,4.78
2009-04-23,4.83
2009-04-24,4.87
2009-04-27,4.71
2009-04-28,4.68
2009-04-29,4.84
2009-04-30,4.97
2009-05-04,5.29
2009-05-05,5.22
2009-05-06,5.2
2009-05-07,5.44
2009-05-08,5.7
2009-05-11,5.35
2009-05-12,5.43
2009-05-13,5.24
2009-05-14,5.15
2009-05-15,5.24
2009-05-18,5.38
2009-05-19,5.43
2009-05-20,5.38
2009-05-21,5.32
2009-05-22,5.25
2009-05-25,5.24
2009-05-26,5.24
2009-05-27,5.47
2009-06-01,5.64
2009-06-02,5.54
2009-06-03,5.61
2009-06-04,5.59
2009-06-05,5.64
2009-06-08,5.57
2009-06-09,5.51
2009-06-10,5.78
2009-06-12,6.07
2009-06-15,6.08
2009-06-16,6.16
2009-06-17,6.23
2009-06-18,6.08
2009-06-19,6.29
2009-06-22,6.34
2009-06-23,6.22
2009-06-24,6.39
2009-06-25,6.55
2009-06-26,6.59
2009-06-29,6.58
2009-06-30,6.55
2009-07-02,6.56
2009-07-03,6.49
2009-07-06,6.34
2009-07-07,6.27
2009-07-08,6.22
2009-07-09,6.16
2009-07-10,6.14
2009-07-13,5.97
2009-07-14,6.15
2009-07-15,6.26
2009-07-16,6.26
2009-07-17,6.4
2009-07-20,6.61
2009-07-21,6.56
2009-07-22,6.42
2009-07-23,6.63
2009-07-24,6.65
2009-07-27,6.71
2009-07-28,6.8
2009-07-29,6.71
2009-07-30,6.73
2009-07-31,6.79
2009-08-03,6.8
2009-08-04,6.7
2009-08-05,6.5
2009-08-06,6.48
2009-08-07,6.29
2009-08-10,6.52
2009-08-11,6.58
2009-08-12,6.48
2009-08-13,6.63
2009-08-14,6.65
2009-08-17,6.48
2009-08-18,6.48
2009-08-19,6.37
2009-08-20,6.43
2009-08-21,6.38
2009-08-24,6.53
2009-08-25,6.5
2009-08-26,6.45
2009-08-27,6.45
2009-08-28,6.39
2009-08-31,6.39
2009-09-01,6.39
2009-09-02,6.32
2009-09-03,6.37
2009-09-04,6.58
2009-09-07,6.69
2009-09-08,6.84
2009-09-09,6.76
2009-09-10,6.83
2009-09-11,6.85
2009-09-14,6.83
2009-09-15,6.83
2009-09-16,6.99
2009-09-17,7.02
2009-09-18,7.02
2009-09-21,7.03
2009-09-22,7
2009-09-23,6.95
2009-09-24,6.76
2009-09-25,6.78
2009-09-28,6.69
2009-09-29,6.78
2009-09-30,6.73
2009-10-09,7.07
2009-10-12,7.04
2009-10-13,7.14
2009-10-14,7.26
2009-10-15,7.36
2009-10-16,7.28
2009-10-19,7.39
2009-10-20,7.48
2009-10-21,7.43
2009-10-22,7.47
2009-10-23,7.59
2009-10-27,7.45
2009-10-28,7.31
2009-10-29,7.15
2009-10-30,7.35
2009-11-02,7.31
2009-11-03,7.15
2009-11-04,7.31
2009-11-05,7.24
2009-11-06,7.31
2009-11-09,7.52
2009-11-10,7.58
2009-11-11,7.65
2009-11-12,7.57
2009-11-13,7.67
2009-11-16,7.93
2009-11-17,7.93
2009-11-18,7.88
2009-11-19,7.7
2009-11-20,7.65
2009-11-23,7.94
2009-11-24,7.69
2009-11-25,7.69
2009-11-26,7.43
2009-11-27,7.1
2009-11-30,7.44
2009-12-01,7.58
2009-12-02,7.68
2009-12-03,7.74
2009-12-04,7.72
2009-12-07,7.66
2009-12-08,7.51
2009-12-09,7.38
2009-12-10,7.33
2009-12-11,7.38
2009-12-14,7.39
2009-12-15,7.24
2009-12-16,7.1
2009-12-17,6.99
2009-12-18,6.9
2009-12-21,6.82
2009-12-22,6.95
2009-12-23,7.05
2009-12-24,7.16
2009-12-28,7.14
2009-12-29,7.1
2009-12-30,7.02
2009-12-31,7.21
2010-01-04,7.13
2010-01-05,7.29
2010-01-06,7.26
2010-01-07,7.15
2010-01-08,7.07
2010-01-11,7.1
2010-01-12,6.96
2010-01-13,6.71
2010-01-14,6.65
2010-01-15,6.68
2010-01-18,6.71
2010-01-19,6.96
2010-01-20,6.76
2010-01-21,6.66
2010-01-22,6.74
2010-01-25,6.67
2010-01-26,6.49
2010-01-27,6.48
2010-01-28,6.66
2010-01-29,6.52
2010-02-01,6.63
2010-02-02,6.54
2010-02-03,6.64
2010-02-04,6.53
2010-02-05,6.35
2010-02-08,6.31
2010-02-09,6.41
2010-02-10,6.45
2010-02-11,6.53
2010-02-12,6.5
2010-02-22,6.4
2010-02-23,6.47
2010-02-24,6.38
2010-02-25,6.33
2010-02-26,6.41
2010-03-01,6.65
2010-03-02,6.72
2010-03-03,6.68
2010-03-04,6.5
2010-03-05,6.64
2010-03-08,6.75
2010-03-09,6.74
2010-03-10,6.76
2010-03-11,6.73
2010-03-12,6.73
2010-03-15,6.64
2010-03-16,6.62
2010-03-17,6.73
2010-03-18,6.76
2010-03-19,6.8
2010-03-22,6.68
2010-03-23,6.71
2010-03-24,6.74
2010-03-25,6.65
2010-03-26,6.63
2010-03-29,6.69
2010-03-30,6.8
2010-03-31,6.9
2010-04-01,7.04
2010-04-07,7.31
2010-04-08,7.29
2010-04-09,7.4
2010-04-12,7.29
2010-04-13,7.32
2010-04-14,7.38
2010-04-15,7.31
2010-04-16,7.13
2010-04-19,6.98
2010-04-20,7.1
2010-04-21,6.97
2010-04-22,6.97
2010-04-23,6.86
2010-04-26,6.95
2010-04-27,6.85
2010-04-28,6.76
2010-04-29,6.7
2010-04-30,6.96
2010-05-04,6.83
2010-05-05,6.73
2010-05-06,6.76
2010-05-07,6.82
2010-05-10,6.93
2010-05-11,6.83
2010-05-12,6.85
2010-05-13,6.9
2010-05-14,6.86
2010-05-17,6.75
2010-05-18,6.83
2010-05-19,6.71
2010-05-20,6.69
2010-05-24,6.76
2010-05-25,6.54
2010-05-26,6.63
2010-05-27,6.7
2010-05-28,6.81
2010-05-31,6.84
2010-06-01,6.76
2010-06-02,6.73
2010-06-03,6.79
2010-06-04,6.78
2010-06-07,6.67
2010-06-08,6.66
2010-06-09,6.7
2010-06-10,6.71
2010-06-11,6.73
2010-06-17,6.86
2010-06-18,6.94
2010-06-21,7.26
2010-06-22,7.25
2010-06-23,7.22
2010-06-25,7.24
2010-06-28,7.29
2010-06-29,7.14
2010-06-30,7.12
2010-07-02,6.98
2010-07-05,6.92
2010-07-06,7.06
2010-07-07,6.98
2010-07-08,6.99
2010-07-09,7.11
2010-07-12,7.26
2010-07-13,7.3
2010-07-14,7.29
2010-07-15,7.14
2010-07-16,7.1
2010-07-19,7.06
2010-07-20,7.17
2010-07-21,7.25
2010-07-22,7.28
2010-07-23,7.37
2010-07-26,7.32
2010-07-27,7.36
2010-07-28,7.41
2010-07-29,7.39
2010-07-30,7.37
2010-08-02,7.51
2010-08-03,7.52
2010-08-04,7.55
2010-08-05,7.57
2010-08-06,7.64
2010-08-09,7.71
2010-08-10,7.5
2010-08-11,7.32
2010-08-12,7.28
2010-08-13,7.33
2010-08-16,7.4
2010-08-17,7.38
2010-08-18,7.29
2010-08-19,7.33
2010-08-20,7.32
2010-08-23,7.25
2010-08-24,7.21
2010-08-25,7.23
2010-08-26,7.2
2010-08-27,7.2
2010-08-30,7.28
2010-08-31,7.2
2010-09-01,7.22
2010-09-02,7.27
2010-09-03,7.27
2010-09-06,7.37
2010-09-07,7.36
2010-09-08,7.31
2010-09-09,7.37
2010-09-10,7.39
2010-09-13,7.53
2010-09-14,7.54
2010-09-16,7.48
2010-09-17,7.64
2010-09-20,7.54
2010-09-21,7.51
2010-09-27,7.5
2010-09-28,7.47
2010-09-29,7.61
2010-09-30,7.58
2010-10-08,7.66
2010-10-11,7.76
2010-10-12,7.77
2010-10-13,7.95
2010-10-14,8.16
2010-10-15,8.22
2010-10-18,8.08
2010-10-19,8.17
2010-10-20,8.19
2010-10-21,8.32
2010-10-22,8.2
2010-10-25,8.2
2010-10-26,8.27
2010-10-27,8.06
2010-10-28,8.14
2010-10-29,8.17
2010-11-01,8.42
2010-11-02,8.59
2010-11-03,8.8
2010-11-04,9.05
2010-11-15,8.32
2010-11-16,8.16
2010-11-17,8.08
2010-11-18,8.28
2010-11-19,8.2
2010-11-22,8.2
2010-11-23,8.01
2010-11-24,8.02
2010-11-25,8.01
2010-11-26,7.92
2010-11-29,8.04
2010-11-30,7.97
2010-12-01,7.99
2010-12-02,8.18
2010-12-03,8.07
2010-12-06,7.93
2010-12-07,8.02
2010-12-08,7.96
2010-12-09,7.92
2010-12-10,7.94
2010-12-13,8.02
2010-12-14,8.07
2010-12-15,7.89
2010-12-16,7.84
2010-12-17,7.93
2010-12-20,7.87
2010-12-21,7.94
2010-12-22,7.86
2010-12-23,7.81
2010-12-24,7.72
2010-12-28,7.62
2010-12-29,7.79
2010-12-30,7.84
2010-12-31,7.93
2011-01-04,8.1
2011-01-05,8.1
2011-01-06,8.03
2011-01-07,8.02
2011-01-10,8
2011-01-11,8.07
2011-01-12,8.17
2011-01-13,8.28
2011-01-14,8.3
2011-01-17,8.14
2011-01-18,8.09
2011-01-19,8.19
2011-01-20,8.01
2011-01-21,7.99
2011-01-24,7.87
2011-01-25,7.84
2011-01-26,7.96
2011-01-27,7.85
2011-01-28,7.82
2011-01-31,7.8
2011-02-01,7.73
2011-02-09,7.65
2011-02-10,7.49
2011-02-11,7.53
2011-02-14,7.63
2011-02-15,7.51
2011-02-16,7.66
2011-02-17,7.7
2011-02-18,7.84
2011-02-21,7.78
2011-02-22,7.58
2011-02-23,7.54
2011-02-24,7.5
2011-02-25,7.64
2011-02-28,7.76
2011-03-01,7.83
2011-03-02,7.77
2011-03-03,7.84
2011-03-04,7.93
2011-03-07,7.9
2011-03-08,8.02
2011-03-09,8.15
2011-03-10,8.15
2011-03-11,8.01
2011-03-14,8.07
2011-03-15,7.93
2011-03-16,7.95
2011-03-17,7.88
2011-03-18,7.9
2011-03-21,7.98
2011-03-22,8.02
2011-03-23,8.07
2011-03-24,8.15
2011-03-25,8.3
2011-03-28,8.12
2011-03-29,8.11
2011-03-30,8.23
2011-03-31,8.27
2011-04-01,8.41
2011-04-06,8.51
2011-04-07,8.45
2011-04-08,8.49
2011-04-11,8.43
2011-04-12,8.35
2011-04-13,8.45
2011-04-14,8.34
2011-04-15,8.39
2011-04-18,8.32
2011-04-19,8.2
2011-04-20,8.39
2011-04-21,8.47
2011-04-26,8.46
2011-04-27,8.42
2011-04-28,8.34
2011-04-29,8.32
2011-05-03,8.27
2011-05-04,8.14
2011-05-05,8.13
2011-05-06,8.16
2011-05-09,8.17
2011-05-11,8.18
2011-05-12,8.12
2011-05-13,8.18
2011-05-16,8.09
2011-05-17,8.09
2011-05-18,8.16
2011-05-19,8.18
2011-05-20,8.2
2011-05-23,8.04
2011-05-24,8.07
2011-05-25,8.09
2011-05-26,8.12
2011-05-27,8.18
2011-05-30,8.2
2011-05-31,8.32
2011-06-01,8.26
2011-06-02,8.17
2011-06-03,8.02
2011-06-07,8.04
2011-06-08,7.96
2011-06-10,7.79
2011-06-13,7.9
2011-06-14,7.94
2011-06-15,7.89
2011-06-16,7.81
2011-06-17,7.85
2011-06-20,7.79
2011-06-21,7.63
2011-06-22,7.59
2011-06-23,7.45
2011-06-24,7.69
2011-06-27,7.63
2011-06-28,7.57
2011-06-29,7.51
2011-06-30,7.64
2011-07-04,7.76
2011-07-05,7.67
2011-07-06,7.45
2011-07-07,7.45
2011-07-08,7.48
2011-07-11,7.33
2011-07-12,7.11
2011-07-13,7.25
2011-07-14,7.19
2011-07-15,7.12
2011-07-18,7.18
2011-07-19,7.24
2011-07-20,7.24
2011-07-21,7.24
2011-07-22,7.41
2011-07-25,7.35
2011-07-26,7.55
2011-07-27,7.55
2011-07-28,7.48
2011-07-29,7.46
2011-08-01,7.48
2011-08-02,7.32
2011-08-03,7.19
2011-08-04,7.19
2011-08-05,6.97
2011-08-08,6.77
2011-08-09,6.33
2011-08-10,6.37
2011-08-11,6.47
2011-08-12,6.39
2011-08-15,6.67
2011-08-16,6.66
2011-08-17,6.6
2011-08-19,6.38
2011-08-22,6.31
2011-08-23,6.4
2011-08-24,6.21
2011-08-25,6.4
2011-08-26,6.4
2011-08-29,6.68
2011-08-30,6.79
2011-08-31,6.93
2011-09-01,6.99
2011-09-02,6.88
2011-09-05,6.66
2011-09-06,6.72
2011-09-07,6.87
2011-09-08,6.87
2011-09-09,6.88
2011-09-14,6.68
2011-09-15,6.7
2011-09-16,6.82
2011-09-19,6.65
2011-09-20,6.67
2011-09-21,6.54
2011-09-22,6.23
2011-09-23,6.11
2011-09-26,5.99
2011-09-27,6.31
2011-09-28,6.18
2011-09-29,6.18
2011-09-30,5.87
2011-10-10,5.91
2011-10-11,6.21
2011-10-12,6.35
2011-10-13,6.38
2011-10-14,6.24
2011-10-17,6.35
2011-10-18,6.1
2011-10-19,6.22
2011-10-20,6.17
2011-10-21,6.22
2011-10-24,6.44
2011-10-25,6.53
2011-10-26,6.55
2011-10-27,6.82
2011-10-28,7
2011-10-31,6.96
2011-11-01,6.8
2011-11-02,6.98
2011-11-03,6.87
2011-11-04,6.97
2011-11-07,6.79
2011-11-08,6.75
2011-11-09,6.85
2011-11-10,6.52
2011-11-11,6.59
2011-11-14,6.66
2011-11-15,6.72
2011-11-16,6.66
2011-11-17,6.67
2011-11-18,6.52
2011-11-21,6.47
2011-11-22,6.4
2011-11-23,6.31
2011-11-24,6.32
2011-11-25,6.28
2011-11-28,6.38
2011-11-29,6.41
2011-11-30,6.37
2011-12-01,6.69
2011-12-02,6.79
2011-12-05,6.83
2011-12-06,6.79
2011-12-07,6.85
2011-12-08,6.83
2011-12-09,6.67
2011-12-12,6.66
2011-12-13,6.63
2011-12-14,6.6
2011-12-15,6.52
2011-12-16,6.57
2011-12-19,6.56
2011-12-20,6.56
2011-12-21,6.65
2011-12-22,6.63
2011-12-23,6.65
2011-12-28,6.59
2011-12-29,6.54
2011-12-30,6.54
2012-01-04,6.62
2012-01-05,6.64
2012-01-06,6.55
2012-01-09,6.67
2012-01-10,6.77
2012-01-11,6.8
2012-01-12,6.85
2012-01-13,6.88
2012-01-17,7.09
2012-01-18,7.09
2012-01-19,7.25
2012-01-20,7.25
2012-01-30,7.26
2012-01-31,7.39
2012-02-01,7.38
2012-02-02,7.52
2012-02-03,7.58
2012-02-06,7.57
2012-02-07,7.5
2012-02-08,7.58
2012-02-09,7.54
2012-02-10,7.4
2012-02-13,7.48
2012-02-14,7.49
2012-02-15,7.65
2012-02-16,7.58
2012-02-17,7.66
2012-02-20,7.74
2012-02-21,7.78
2012-02-22,7.79
2012-02-23,7.71
2012-02-24,7.69
2012-02-27,7.57
2012-02-28,7.7
2012-02-29,7.72
2012-03-01,7.67
2012-03-02,7.76
2012-03-05,7.62
2012-03-06,7.41
2012-03-07,7.31
2012-03-08,7.44
2012-03-09,7.47
2012-03-12,7.47
2012-03-13,7.54
2012-03-14,7.49
2012-03-15,7.43
2012-03-16,7.45
2012-03-19,7.33
2012-03-20,7.3
2012-03-21,7.25
2012-03-22,7.27
2012-03-23,7.15
2012-03-26,7.08
2012-03-27,7.24
2012-03-28,7.25
2012-03-29,7.13
2012-03-30,7.16
2012-04-05,7.16
2012-04-10,7.12
2012-04-11,7.09
2012-04-12,7.23
2012-04-13,7.39
2012-04-16,7.28
2012-04-17,7.15
2012-04-18,7.14
2012-04-19,7.25
2012-04-20,7.25
2012-04-23,7.08
2012-04-24,7.11
2012-04-25,7.08
2012-04-26,7.1
2012-04-27,7.06
2012-05-02,7.33
2012-05-03,7.13
2012-05-04,7.1
2012-05-07,6.98
2012-05-08,6.94
2012-05-09,6.84
2012-05-10,6.81
2012-05-11,6.72
2012-05-14,6.59
2012-05-15,6.58
2012-05-16,6.42
2012-05-17,6.37
2012-05-18,6.28
2012-05-21,6.31
2012-05-22,6.36
2012-05-23,6.24
2012-05-24,6.21
2012-05-25,6.25
2012-05-28,6.32
2012-05-29,6.42
2012-05-30,6.36
2012-05-31,6.5
2012-06-01,6.54
2012-06-04,6.43
2012-06-05,6.49
2012-06-06,6.58
2012-06-08,6.39
2012-06-11,6.43
2012-06-12,6.42
2012-06-13,6.51
2012-06-14,6.55
2012-06-15,6.7
2012-06-18,6.74
2012-06-19,6.72
2012-06-20,6.73
2012-06-21,6.71
2012-06-25,6.55
2012-06-26,6.56
2012-06-27,6.65
2012-06-28,6.56
2012-06-29,6.71
2012-07-03,6.74
2012-07-04,6.72
2012-07-05,6.71
2012-07-06,6.56
2012-07-09,6.5
2012-07-10,6.49
2012-07-11,6.33
2012-07-12,6.13
2012-07-13,6.17
2012-07-16,6.16
2012-07-17,6.22
2012-07-18,6.19
2012-07-19,6.33
2012-07-20,6.35
2012-07-23,6.23
2012-07-24,6.2
2012-07-25,6.27
2012-07-26,6.23
2012-07-27,6.34
2012-07-30,6.48
2012-07-31,6.66
2012-08-01,6.7
2012-08-02,6.67
2012-08-03,6.69
2012-08-06,6.74
2012-08-07,6.75
2012-08-08,6.74
2012-08-09,6.78
2012-08-10,6.75
2012-08-13,6.77
2012-08-14,6.85
2012-08-15,6.81
2012-08-16,6.78
2012-08-17,6.82
2012-08-20,6.78
2012-08-21,6.79
2012-08-22,6.73
2012-08-23,6.79
2012-08-24,6.68
2012-08-27,6.64
2012-08-28,6.66
2012-08-29,6.68
2012-08-30,6.54
2012-08-31,6.51
2012-09-03,6.51
2012-09-04,6.46
2012-09-05,6.36
2012-09-06,6.39
2012-09-07,6.59
2012-09-10,6.48
2012-09-11,6.4
2012-09-12,6.48
2012-09-13,6.47
2012-09-14,6.58
2012-09-17,6.58
2012-09-18,6.58
2012-09-19,6.72
2012-09-20,6.66
2012-09-21,6.72
2012-09-24,6.71
2012-09-25,6.68
2012-09-26,6.69
2012-09-27,6.78
2012-09-28,6.81
2012-10-08,6.83
2012-10-09,6.88
2012-10-10,6.93
2012-10-11,7.11
2012-10-12,7.22
2012-10-15,7.25
2012-10-16,7.13
2012-10-17,7.24
2012-10-18,7.26
2012-10-19,7.26
2012-10-22,7.33
2012-10-24,7.3
2012-10-25,7.26
2012-10-26,7.19
2012-10-29,7.25
2012-10-30,7.16
2012-10-31,7.3
2012-11-01,7.35
2012-11-02,7.41
2012-11-05,7.36
2012-11-06,7.39
2012-11-07,7.46
2012-11-08,7.26
2012-11-09,7.19
2012-11-12,7.22
2012-11-13,7.11
2012-11-14,7.3
2012-11-15,7.13
2012-11-16,7.14
2012-11-19,7.15
2012-11-20,7.1
2012-11-21,7.3
2012-11-22,7.34
2012-11-23,7.41
2012-11-26,7.39
2012-11-27,7.36
2012-11-28,7.26
2012-11-29,7.38
2012-11-30,7.41
2012-12-03,7.32
2012-12-04,7.33
2012-12-05,7.55
2012-12-06,7.57
2012-12-07,7.55
2012-12-10,7.6
2012-12-11,7.61
2012-12-12,7.74
2012-12-13,7.72
2012-12-14,7.77
2012-12-17,7.73
2012-12-18,7.75
2012-12-19,7.81
2012-12-20,7.75
2012-12-21,7.62
2012-12-24,7.7
2012-12-27,7.72
2012-12-28,7.73
2012-12-31,7.71
2013-01-04,8.01
2013-01-07,8
2013-01-08,7.88
2013-01-09,7.93
2013-01-10,8.02
2013-01-11,7.96
2013-01-14,8.03
2013-01-15,8.05
2013-01-16,8.04
2013-01-17,8.04
2013-01-18,8.15
2013-01-21,8.14
2013-01-22,8.19
2013-01-23,8.2
2013-01-24,8.2
2013-01-25,8.19
2013-01-28,8.23
2013-01-29,8.17
2013-01-30,8.2
2013-01-31,8.21
2013-02-01,8.21
2013-02-04,8.19
2013-02-05,8.01
2013-02-06,8.02
2013-02-07,7.93
2013-02-08,7.92
2013-02-18,8.02
2013-02-19,7.89
2013-02-20,8.01
2013-02-21,7.84
2013-02-22,7.78
2013-02-25,7.81
2013-02-26,7.65
2013-02-27,7.66
2013-02-28,7.9
2013-03-01,7.84
2013-03-04,7.68
2013-03-05,7.7
2013-03-06,7.84
2013-03-07,7.79
2013-03-08,7.94
2013-03-11,7.94
2013-03-12,7.87
2013-03-13,7.69
2013-03-14,7.77
2013-03-15,7.76
2013-03-18,7.61
