date,close
2005-08-11,3.308
2005-08-12,3.41
2005-08-15,3.43
2005-08-16,3.288
2005-08-17,3.298
2005-08-18,3.096
2005-08-19,3.126
2005-08-22,3.167
2005-08-23,3.126
2005-08-25,3.187
2005-08-26,3.136
2005-08-29,3.066
2005-08-30,3.086
2005-08-31,3.116
2005-09-01,3.167
2005-09-02,3.146
2005-09-05,3.167
2005-09-06,3.116
2005-09-07,3.146
2005-09-08,3.167
2005-09-09,3.106
2005-09-12,3.116
2005-09-13,3.157
2005-09-14,3.177
2005-09-15,3.146
2005-09-16,3.207
2005-09-20,3.157
2005-09-21,3.066
2005-09-22,2.954
2005-09-23,2.944
2005-09-26,2.914
2005-09-27,2.833
2005-09-28,2.792
2005-09-29,2.863
2005-09-30,2.863
2005-10-10,2.802
2005-10-12,2.883
2005-10-13,2.823
2005-10-14,2.813
2005-10-17,2.742
2005-10-18,2.813
2005-10-19,2.792
2005-10-20,2.772
2005-10-21,2.772
2005-10-24,2.772
2005-10-25,2.701
2005-10-26,2.63
2005-10-27,2.681
2005-10-28,2.651
2005-10-31,2.701
2005-11-01,2.661
2005-11-02,2.701
2005-11-03,2.661
2005-11-04,2.671
2005-11-07,2.711
2005-11-08,2.701
2005-11-09,2.742
2005-11-10,2.742
2005-11-11,2.701
2005-11-14,2.701
2005-11-15,2.711
2005-11-16,2.732
2005-11-17,2.711
2005-11-18,2.772
2005-11-21,2.772
2005-11-22,2.711
2005-11-23,2.732
2005-11-24,2.732
2005-11-25,2.752
2005-11-28,2.752
2005-11-29,2.691
2005-11-30,2.711
2005-12-01,2.691
2005-12-02,2.661
2005-12-05,2.61
2005-12-06,2.641
2005-12-07,2.661
2005-12-08,2.671
2005-12-09,2.691
2005-12-12,2.732
2005-12-13,2.752
2005-12-14,2.752
2005-12-15,2.762
2005-12-16,2.762
2005-12-19,2.752
2005-12-20,2.772
2005-12-21,2.752
2005-12-22,2.772
2005-12-28,2.853
2005-12-29,2.873
2005-12-30,2.823
2006-01-04,2.873
2006-01-05,2.894
2006-01-06,2.914
2006-01-09,2.995
2006-01-10,2.964
2006-01-11,2.924
2006-01-12,2.954
2006-01-13,2.894
2006-01-16,2.823
2006-01-17,2.863
2006-01-18,2.904
2006-01-19,2.924
2006-01-20,2.904
2006-01-23,2.863
2006-01-24,2.873
2006-01-25,2.883
2006-02-06,2.944
2006-02-07,2.934
2006-02-08,2.995
2006-02-09,2.924
2006-02-10,2.954
2006-02-13,2.954
2006-02-14,2.934
2006-02-15,2.934
2006-02-16,2.843
2006-02-17,2.833
2006-02-20,2.802
2006-02-21,2.863
2006-02-22,2.813
2006-02-23,2.833
2006-02-24,2.863
2006-02-27,2.843
2006-02-28,2.833
2006-03-01,2.873
2006-03-02,2.813
2006-03-03,2.853
2006-03-06,2.833
2006-03-07,2.752
2006-03-08,2.711
2006-03-09,2.722
2006-03-10,2.732
2006-03-13,2.772
2006-03-14,2.752
2006-03-15,2.762
2006-03-16,2.752
2006-03-17,2.722
2006-03-20,2.762
2006-03-21,2.762
2006-03-22,2.782
2006-03-23,2.782
2006-03-24,2.732
2006-03-27,2.762
2006-03-28,2.762
2006-03-29,2.772
2006-03-30,2.722
2006-03-31,2.732
2006-04-03,2.762
2006-04-04,2.813
2006-04-06,2.782
2006-04-07,2.802
2006-04-10,2.853
2006-04-11,2.853
2006-04-12,2.853
2006-04-13,2.792
2006-04-18,2.863
2006-04-19,2.894
2006-04-20,2.833
2006-04-21,2.863
2006-04-24,2.853
2006-04-25,2.802
2006-04-26,2.873
2006-04-27,2.873
2006-04-28,2.883
2006-05-08,3.025
2006-05-09,3.066
2006-05-10,3.045
2006-05-11,2.974
2006-05-12,3.126
2006-05-15,3.268
2006-05-16,3.157
2006-05-17,3.268
2006-05-18,3.227
2006-05-19,3.298
2006-05-22,3.41
2006-05-23,3.238
2006-05-24,3.177
2006-05-25,3.197
2006-05-29,3.349
2006-05-30,3.329
2006-06-01,3.571
2006-06-02,3.652
2006-06-05,3.713
2006-06-06,3.683
2006-06-07,3.369
2006-06-08,3.44
2006-06-09,3.329
2006-06-26,3.571
2006-06-27,3.53
2006-06-28,3.623
2006-06-29,3.654
2006-08-01,3.14
2006-08-02,3.086
2006-08-03,3.059
2006-08-04,2.965
2006-08-07,2.898
2006-08-08,2.952
2006-08-09,2.965
2006-08-10,3.019
2006-08-11,3.006
2006-08-14,2.898
2006-08-15,2.965
2006-08-16,2.992
2006-08-17,2.952
2006-08-18,2.965
2006-08-21,3.019
2006-08-22,3.006
2006-08-23,2.992
2006-08-24,3.019
2006-08-25,3.006
2006-08-28,3.059
2006-08-29,3.046
2006-08-30,3.032
2006-08-31,3.019
2006-09-01,2.965
2006-09-04,3.006
2006-09-05,3.006
2006-09-06,3.059
2006-09-07,3.019
2006-09-08,3.032
2006-09-11,3.019
2006-09-12,3.086
2006-09-13,3.099
2006-09-14,3.14
2006-09-15,3.247
2006-09-18,3.26
2006-09-19,3.22
2006-09-20,3.18
2006-09-21,3.18
2006-09-22,3.113
2006-09-25,3.113
2006-09-26,3.086
2006-09-27,3.113
2006-09-28,3.14
2006-09-29,3.18
2006-10-09,3.22
2006-10-10,3.234
2006-10-11,3.274
2006-10-12,3.341
2006-10-13,3.301
2006-10-16,3.301
2006-10-17,3.247
2006-10-18,3.328
2006-10-19,3.287
2006-10-20,3.301
2006-10-23,3.22
2006-10-24,3.287
2006-10-25,3.274
2006-10-26,3.247
2006-10-27,3.22
2006-10-31,3.421
2006-11-01,3.582
2006-11-02,3.582
2006-11-03,3.569
2006-11-06,3.65
2006-11-07,3.703
2006-11-08,3.569
2006-11-09,3.609
2006-11-10,3.448
2006-11-13,3.421
2006-11-14,3.475
2006-11-15,3.556
2006-11-16,3.556
2006-11-17,3.676
2006-11-20,3.65
2006-11-21,3.609
2006-11-22,3.623
2006-11-23,3.891
2006-11-24,3.811
2006-11-27,3.878
2006-11-28,3.918
2006-11-29,3.878
2006-11-30,3.918
2006-12-01,4.012
2006-12-04,4.133
2006-12-05,4.146
2006-12-06,3.998
2006-12-07,3.985
2006-12-08,3.811
2006-12-11,3.945
2006-12-12,3.972
2006-12-13,3.931
2006-12-14,4.092
2006-12-15,4.092
2006-12-18,4.079
2006-12-19,4.092
2006-12-20,4.106
2006-12-21,3.998
2006-12-22,3.958
2006-12-27,3.998
2006-12-28,4.066
2006-12-29,4.092
2007-01-04,4.24
2007-01-05,4.669
2007-01-08,5.032
2007-01-09,5.045
2007-01-10,5.139
2007-01-11,4.924
2007-01-12,4.602
2007-01-15,4.723
2007-01-16,4.803
2007-01-17,4.736
2007-01-18,4.75
2007-01-19,4.871
2007-01-22,5.112
2007-01-23,5.354
2007-01-24,5.515
2007-01-25,5.193
2007-01-26,5.219
2007-01-29,5.367
2007-01-30,5.246
2007-01-31,5.125
2007-02-01,5.045
2007-02-02,4.803
2007-02-06,4.951
2007-02-07,4.951
2007-02-08,5.099
2007-02-09,5.273
2007-02-12,5.313
2007-02-13,5.313
2007-02-14,5.38
2007-02-15,5.501
2007-02-16,5.595
2007-02-26,6.159
2007-02-27,5.609
2007-02-28,6.172
2007-03-01,6.467
2007-03-02,6.991
2007-03-05,6.762
2007-03-06,6.534
2007-03-07,6.722
2007-03-08,6.749
2007-03-09,6.669
2007-03-12,6.709
2007-03-13,6.937
2007-03-14,6.789
2007-03-15,6.87
2007-03-16,6.883
2007-03-19,6.816
2007-03-20,7.245
2007-03-21,7.366
2007-03-22,7.313
2007-03-23,7.433
2007-03-26,7.648
2007-03-27,7.715
2007-03-28,7.93
2007-03-29,7.5
2007-03-30,7.541
2007-04-02,7.702
2007-04-03,7.755
2007-04-04,7.715
2007-04-10,8.44
2007-04-11,8.547
2007-04-12,8.842
2007-04-13,8.949
2007-04-16,9.258
2007-04-17,10.184
2007-04-18,11.204
2007-04-19,11.271
2007-04-20,11.74
2007-04-23,12.492
2007-04-24,12.358
2007-04-25,11.928
2007-04-26,12.009
2007-04-27,11.62
2007-04-30,11.66
2007-05-08,12.049
2007-05-09,11.794
2007-05-10,12.519
2007-05-11,12.21
2007-05-14,12.062
2007-05-15,11.418
2007-05-16,11.566
2007-05-17,11.727
2007-05-18,11.66
2007-05-21,11.673
2007-05-22,12.143
2007-05-23,12.465
2007-05-25,12.545
2007-05-28,13.807
2007-05-29,15.095
2007-05-30,14.88
2007-05-31,14.88
2007-06-01,13.391
2007-06-04,12.049
2007-06-05,11.807
2007-06-06,11.754
2007-06-07,12.076
2007-06-08,12.653
2007-06-11,12.559
2007-06-13,13.807
2007-06-14,13.283
2007-06-15,12.881
2007-06-18,13.176
2007-06-20,12.358
2007-06-21,12.264
2007-06-22,11.982
2007-06-25,10.788
2007-06-26,10.425
2007-06-27,10.953
2007-06-28,9.857
2007-06-29,9.1
2007-07-03,9.425
2007-07-04,9.141
2007-07-05,8.221
2007-07-06,8.87
2007-07-09,9.154
2007-07-10,8.586
2007-07-11,8.627
2007-07-12,9.127
2007-07-13,9.411
2007-07-16,8.83
2007-07-17,8.924
2007-07-18,8.911
2007-07-19,8.789
2007-07-20,9.114
2007-07-23,9.736
2007-07-24,9.776
2007-07-25,10.75
2007-07-26,10.872
2007-07-27,10.858
2007-07-30,11.034
2007-07-31,11.521
2007-08-01,10.615
2007-08-02,10.79
2007-08-03,10.669
2007-08-06,10.885
2007-08-07,10.601
2007-08-08,10.385
2007-08-09,10.412
2007-08-10,10.736
2007-08-13,11.656
2007-08-14,11.439
2007-08-15,11.074
2007-08-16,10.98
2007-08-17,10.899
2007-08-20,11.304
2007-08-21,11.183
2007-08-22,11.264
2007-08-23,11.25
2007-08-24,11.331
2007-08-27,11.318
2007-08-28,11.223
2007-08-29,11.507
2007-08-30,12.264
2007-08-31,12.102
2007-09-03,12.508
2007-09-04,13.224
2007-09-05,12.846
2007-09-06,12.805
2007-09-07,12.224
2007-09-10,13.197
2007-09-11,12.927
2007-09-12,14.225
2007-09-13,15.537
2007-09-14,15.144
2007-09-17,15.401
2007-09-18,16.118
2007-09-19,15.212
2007-09-20,15.131
2007-09-21,14.522
2007-09-24,15.063
2007-09-25,14.766
2007-09-27,14.293
2007-09-28,14.617
2007-10-08,14.563
2007-10-09,14.32
2007-10-10,14.387
2007-10-11,13.914
2007-10-12,13.4
2007-10-15,14.617
2007-10-16,14.238
2007-10-17,14.063
2007-10-18,13.441
2007-10-22,12.399
2007-10-23,12.589
2007-10-24,12.061
2007-10-25,10.858
2007-10-26,10.953
2007-10-29,10.966
2007-10-30,11.683
2007-10-31,12.359
2007-11-01,11.723
2007-11-02,11.872
2007-11-05,12.21
2007-11-06,12.291
2007-11-07,12.183
2007-11-08,12.061
2007-11-09,11.575
2007-11-12,11.21
2007-11-13,11.223
2007-11-14,11.669
2007-11-15,11.331
2007-11-16,11.101
2007-11-19,11.358
2007-11-20,11.764
2007-11-21,11.723
2007-11-22,10.912
2007-11-23,11.21
2007-11-26,10.899
2007-11-27,10.899
2007-11-28,10.844
2007-11-29,11.047
2007-11-30,10.804
2007-12-03,10.777
2007-12-04,10.79
2007-12-05,11.061
2007-12-06,11.115
2007-12-07,11.372
2007-12-10,11.642
2007-12-11,12.034
2007-12-12,12.21
2007-12-13,11.521
2007-12-14,11.818
2007-12-17,11.723
2007-12-18,11.615
2007-12-19,11.859
2007-12-20,11.94
2007-12-21,12.224
2007-12-27,12.873
2007-12-28,12.805
2008-01-02,12.886
2008-01-03,13.4
2008-01-04,13.427
2008-01-07,13.319
2008-01-08,12.819
2008-01-09,12.967
2008-01-10,12.683
2008-01-11,12.9
2008-01-14,12.792
2008-01-15,13.36
2008-01-16,12.832
2008-01-17,12.332
2008-01-18,12.399
2008-01-21,11.494
2008-01-22,10.344
2008-01-23,10.655
2008-01-24,10.763
2008-01-25,10.939
2008-01-28,9.898
2008-01-29,10.074
2008-01-30,10.087
2008-01-31,9.817
2008-02-01,9.317
2008-02-04,10.182
2008-02-05,10.506
2008-02-13,11.494
2008-02-14,11.426
2008-02-15,11.426
2008-02-18,11.358
2008-02-19,11.412
2008-02-20,11.034
2008-02-21,10.885
2008-02-22,10.52
2008-02-25,10.006
2008-02-26,10.317
2008-02-27,10.615
2008-02-28,10.52
2008-02-29,10.574
2008-03-03,10.804
2008-03-04,10.588
2008-03-05,10.412
2008-03-06,10.628
2008-03-07,10.479
2008-03-10,10.155
2008-03-11,9.939
2008-03-12,9.682
2008-03-13,9.384
2008-03-14,9.492
2008-03-17,8.857
2008-03-18,8.181
2008-03-19,8.438
2008-03-20,8.519
2008-03-25,8.559
2008-03-26,8.613
2008-03-27,7.991
2008-03-28,8.194
2008-03-31,7.856
2008-04-01,7.275
2008-04-02,7.194
2008-04-03,7.423
2008-04-07,7.843
2008-04-08,8.018
2008-04-09,7.586
2008-04-10,7.694
2008-04-11,7.721
2008-04-14,7.221
2008-04-15,7.369
2008-04-16,7.207
2008-04-17,6.747
2008-04-18,6.261
2008-04-21,6.288
2008-04-22,6.355
2008-04-23,6.599
2008-04-28,7.167
2008-04-29,7.599
2008-04-30,7.707
2008-05-05,7.802
2008-05-06,7.599
2008-05-07,7.491
2008-05-08,7.518
2008-05-09,7.315
2008-05-14,7.437
2008-05-15,7.897
2008-05-16,7.572
2008-05-19,7.491
2008-05-20,7.018
2008-05-21,7.64
2008-05-22,7.816
2008-05-23,7.559
2008-05-26,7.572
2008-05-27,7.883
2008-05-28,8.005
2008-05-29,7.924
2008-05-30,8.411
2008-06-02,9.208
2008-06-03,8.87
2008-06-04,8.776
2008-06-05,8.573
2008-06-06,8.451
2008-06-10,7.613
2008-06-11,7.383
2008-06-12,7.464
2008-06-13,7.234
2008-06-16,6.95
2008-06-17,6.653
2008-06-18,7.031
2008-06-19,6.328
2008-06-20,6.964
2008-06-23,7.004
2008-06-24,6.923
2008-06-25,7.221
2008-06-26,7.167
2008-06-27,6.558
2008-07-02,6.409
2008-07-03,6.518
2008-07-04,6.328
2008-07-07,6.585
2008-07-08,6.707
2008-07-09,6.95
2008-07-10,6.788
2008-07-11,6.626
2008-07-14,6.693
2008-07-15,6.436
2008-07-16,6.071
2008-07-17,5.896
2008-07-18,6.022
2008-07-21,6.269
2008-07-22,6.2
2008-07-23,6.241
2008-07-24,6.488
2008-07-25,6.666
2008-07-28,6.817
2008-07-29,6.584
2008-08-04,6.282
2008-08-05,6.296
2008-08-07,6.159
2008-08-08,5.761
2008-08-11,5.404
2008-08-12,5.514
2008-08-13,5.61
2008-08-14,5.651
2008-08-15,5.624
2008-08-18,5.638
2008-08-19,5.967
2008-08-20,6.227
2008-08-21,5.706
2008-08-22,5.514
2008-08-25,5.487
2008-08-26,5.212
2008-08-27,5.089
2008-08-28,5.089
2008-08-29,5.171
2008-09-01,4.952
2008-09-02,4.965
2008-09-03,5.062
2008-09-04,5.116
2008-09-05,4.869
2008-09-08,4.664
2008-09-09,4.773
2008-09-10,4.801
2008-09-11,4.842
2008-09-12,4.911
2008-09-16,4.924
2008-09-17,4.952
2008-09-18,4.732
2008-09-19,5.212
2008-09-22,5.308
2008-09-23,4.952
2008-09-24,4.965
2008-09-25,5.212
2008-09-26,5.487
2008-10-06,5.212
2008-10-08,5.281
2008-10-09,5.295
2008-10-10,4.952
2008-10-13,5.199
2008-10-14,5.13
2008-10-15,5.089
2008-10-16,4.773
2008-10-17,4.828
2008-10-20,4.883
2008-10-21,4.938
2008-10-22,4.609
2008-10-23,4.65
2008-10-24,4.554
2008-10-27,4.211
2008-10-28,4.197
2008-10-29,4.101
2008-10-30,4.335
2008-10-31,4.376
2008-11-03,4.389
2008-11-04,4.321
2008-11-05,4.403
2008-11-06,4.403
2008-11-07,4.389
2008-11-10,4.623
2008-11-11,4.732
2008-11-12,4.719
2008-11-13,4.911
2008-11-14,5.034
2008-11-17,5.199
2008-11-18,4.691
2008-11-19,4.924
2008-11-20,5.226
2008-11-21,5.5
2008-11-24,5.391
2008-11-25,5.35
2008-11-26,5.583
2008-11-27,5.775
2008-11-28,5.83
2008-12-01,5.761
2008-12-02,5.72
2008-12-03,5.761
2008-12-04,5.706
2008-12-05,5.542
2008-12-08,5.651
2008-12-09,5.514
2008-12-10,5.61
2008-12-11,5.83
2008-12-12,5.665
2008-12-15,5.459
2008-12-16,5.418
2008-12-17,5.404
2008-12-18,5.569
2008-12-19,5.651
2008-12-22,5.5
2008-12-23,5.212
2008-12-24,4.938
2008-12-30,5.13
2008-12-31,5.24
2009-01-05,5.281
2009-01-06,5.35
2009-01-07,5.24
2009-01-08,5.048
2009-01-09,5.185
2009-01-12,5.281
2009-01-13,5.295
2009-01-14,5.404
2009-01-15,5.404
2009-01-16,5.432
2009-01-19,5.5
2009-01-20,5.404
2009-01-21,5.295
2009-01-22,5.281
2009-01-23,5.281
2009-02-02,5.72
2009-02-03,5.981
2009-02-04,6.104
2009-02-05,5.871
2009-02-06,6.159
2009-02-09,6.173
2009-02-10,6.173
2009-02-11,6.57
2009-02-12,6.488
2009-02-13,6.625
2009-02-16,6.694
2009-02-17,6.776
2009-02-18,6.666
2009-02-19,7.037
2009-02-20,7.448
2009-02-23,7.421
2009-02-24,6.831
2009-02-25,6.927
2009-02-26,6.735
2009-02-27,6.858
2009-03-02,7.119
2009-03-03,7.256
2009-03-04,7.517
2009-03-05,7.613
2009-03-06,7.531
2009-03-09,7.133
2009-03-10,7.078
2009-03-11,6.982
2009-03-12,6.721
2009-03-13,6.831
2009-03-16,6.776
2009-03-17,6.927
2009-03-18,6.913
2009-03-19,6.941
2009-03-20,6.749
2009-03-23,6.762
2009-03-24,7.146
2009-03-25,6.913
2009-03-26,6.968
2009-03-27,6.996
2009-03-30,7.023
2009-03-31,6.968
2009-04-01,6.954
2009-04-02,6.913
2009-04-03,6.735
2009-04-07,6.721
2009-04-08,6.598
2009-04-09,6.625
2009-04-14,6.708
2009-04-15,6.639
2009-04-16,6.735
2009-04-17,6.79
2009-04-20,7.078
2009-04-21,7.119
2009-04-22,7.133
2009-04-23,7.188
2009-04-24,7.023
2009-04-27,6.653
2009-04-28,6.598
2009-04-29,6.68
2009-04-30,6.57
2009-05-04,6.845
2009-05-05,6.858
2009-05-06,7.009
2009-05-07,6.9
2009-05-08,6.872
2009-05-11,6.817
2009-05-12,6.831
2009-05-13,6.845
2009-05-14,6.968
2009-05-15,6.858
2009-05-18,6.872
2009-05-19,6.817
2009-05-20,6.735
2009-05-21,6.516
2009-05-22,6.557
2009-05-25,6.543
2009-05-26,6.516
2009-05-27,6.502
2009-06-01,6.612
2009-06-03,6.68
2009-06-04,6.817
2009-06-05,6.68
2009-06-08,6.584
2009-06-09,6.57
2009-06-10,6.708
2009-06-11,6.598
2009-06-12,6.516
2009-06-15,6.529
2009-06-16,6.502
2009-06-17,6.57
2009-06-18,6.584
2009-06-19,6.68
2009-06-22,6.817
2009-06-23,6.831
2009-06-24,6.968
2009-06-25,6.9
2009-06-26,6.831
2009-06-29,7.133
2009-06-30,7.16
2009-07-02,7.064
2009-07-03,7.064
2009-07-06,7.27
2009-07-07,7.997
2009-07-08,7.791
2009-07-09,7.723
2009-07-10,7.723
2009-07-13,7.736
2009-07-14,7.777
2009-07-15,7.791
2009-07-16,7.668
2009-07-17,7.558
2009-07-20,7.681
2009-07-21,7.503
2009-07-22,7.681
2009-07-23,7.956
2009-07-24,7.819
2009-07-27,7.901
2009-07-28,7.915
2009-07-29,7.723
2009-07-30,7.777
2009-07-31,8.559
2009-08-03,9.135
2009-08-04,8.998
2009-08-05,9.19
2009-08-06,8.902
2009-08-07,8.408
2009-08-10,8.504
2009-08-11,8.422
2009-08-12,8.066
2009-08-13,7.901
2009-08-14,7.585
2009-08-17,7.188
2009-08-18,7.572
2009-08-19,7.174
2009-08-20,7.448
2009-08-21,7.531
2009-08-24,7.517
2009-08-25,7.284
2009-08-26,7.421
2009-08-27,7.517
2009-08-28,7.339
2009-08-31,6.694
2009-09-01,6.612
2009-09-02,6.694
2009-09-03,7.037
2009-09-04,7.023
2009-09-07,7.037
2009-09-08,7.27
2009-09-09,7.215
2009-09-10,7.119
2009-09-11,7.188
2009-09-14,7.27
2009-09-15,7.325
2009-09-16,7.229
2009-09-17,7.462
2009-09-18,7.188
2009-09-21,7.242
2009-09-22,7.242
2009-09-23,6.872
2009-09-24,6.845
2009-09-25,6.749
2009-09-28,6.653
2009-09-29,6.529
2009-09-30,6.625
2009-10-09,6.9
2009-10-12,6.817
2009-10-13,7.366
2009-10-14,7.242
2009-10-15,7.284
2009-10-16,7.352
2009-10-19,7.393
2009-10-20,7.448
2009-10-21,7.489
2009-10-22,7.366
2009-10-23,7.462
2009-10-27,7.078
2009-10-28,7.174
2009-10-29,7.092
2009-10-30,7.078
2009-11-02,7.16
2009-11-03,7.325
2009-11-04,7.339
2009-11-05,7.421
2009-11-06,7.421
2009-11-09,7.599
2009-11-10,7.503
2009-11-11,7.448
2009-11-12,7.462
2009-11-13,7.544
2009-11-16,7.736
2009-11-17,7.75
2009-11-18,7.915
2009-11-19,7.983
2009-11-20,8.024
2009-11-23,7.997
2009-11-24,7.86
2009-11-25,8.024
2009-11-26,7.627
2009-11-27,7.311
2009-11-30,7.558
2009-12-01,7.654
2009-12-02,7.695
2009-12-03,7.64
2009-12-04,7.819
2009-12-07,7.832
2009-12-08,7.723
2009-12-09,7.531
2009-12-10,7.572
2009-12-11,7.544
2009-12-14,7.613
2009-12-15,7.572
2009-12-16,7.503
2009-12-17,7.311
2009-12-18,7.023
2009-12-21,7.092
2009-12-23,7.05
2009-12-24,7.174
2009-12-28,7.188
2009-12-29,7.133
2009-12-30,7.242
2009-12-31,7.366
2010-01-04,7.27
2010-01-05,7.325
2010-01-06,7.229
2010-01-07,7.037
2010-01-08,7.133
2010-01-11,7.174
2010-01-12,7.27
2010-01-13,7.133
2010-01-14,7.215
2010-01-15,7.242
2010-01-18,7.325
2010-01-19,7.27
2010-01-20,7.092
2010-01-21,7.133
2010-01-22,7.009
2010-01-25,6.954
2010-01-26,6.735
2010-01-27,6.708
2010-01-28,6.735
2010-01-29,6.721
2010-02-01,6.557
2010-02-02,6.57
2010-02-03,6.68
2010-02-04,6.68
2010-02-05,6.749
2010-02-08,6.79
2010-02-09,6.776
2010-02-10,6.776
2010-02-11,6.831
2010-02-12,6.913
2010-02-22,6.913
2010-02-23,6.845
2010-02-24,6.996
2010-02-25,7.037
2010-02-26,7.105
2010-03-01,7.105
2010-03-02,7.05
2010-03-03,7.133
2010-03-04,6.954
2010-03-05,6.996
2010-03-08,7.009
2010-03-09,7.133
2010-03-10,7.023
2010-03-11,6.968
2010-03-12,6.982
2010-03-15,6.804
2010-03-16,6.79
2010-03-17,6.913
2010-03-18,6.872
2010-03-19,6.9
2010-03-22,6.941
2010-03-23,6.886
2010-03-24,6.872
2010-03-25,6.762
2010-03-26,6.845
2010-03-29,6.886
2010-03-30,6.817
2010-03-31,6.831
2010-04-01,6.872
2010-04-07,6.817
2010-04-08,6.749
2010-04-09,6.762
2010-04-12,6.694
2010-04-13,6.721
2010-04-14,6.735
2010-04-15,6.749
2010-04-16,6.708
2010-04-19,6.461
2010-04-20,6.378
2010-04-21,6.516
2010-04-22,6.666
2010-04-23,6.625
2010-04-26,6.502
2010-04-27,6.337
2010-04-28,6.378
2010-04-29,6.323
2010-04-30,6.241
2010-05-04,6.131
2010-05-05,6.131
2010-05-06,5.926
2010-05-07,5.802
2010-05-10,5.816
2010-05-11,5.734
2010-05-12,5.734
2010-05-13,5.816
2010-05-14,5.939
2010-05-17,6.008
2010-05-18,5.953
2010-05-19,5.816
2010-05-20,5.72
2010-05-24,5.871
2010-05-25,5.761
2010-05-26,5.789
2010-05-27,5.843
2010-05-28,5.802
2010-05-31,5.734
2010-06-01,5.72
2010-06-02,5.734
2010-06-03,5.679
2010-06-04,5.555
2010-06-07,5.391
2010-06-09,5.459
2010-06-10,5.391
2010-06-11,5.377
2010-06-17,5.391
2010-06-18,5.281
2010-06-21,5.391
2010-06-22,5.404
2010-06-23,5.35
2010-06-24,5.35
2010-06-25,5.322
2010-06-28,5.336
2010-06-29,5.13
2010-06-30,5.199
2010-07-02,5.109
2010-07-05,5.04
2010-07-06,5.109
2010-07-07,5.109
2010-07-08,5.054
2010-07-09,5.206
2010-07-12,5.372
2010-07-13,5.248
2010-07-14,5.275
2010-07-15,5.137
2010-07-16,5.123
2010-07-19,5.206
2010-07-20,5.289
2010-07-21,5.4
2010-07-22,5.386
2010-07-23,5.372
2010-07-26,5.386
2010-07-27,5.331
2010-07-28,5.442
2010-07-29,5.511
2010-07-30,5.455
2010-08-02,5.552
2010-08-03,5.469
2010-08-04,5.455
2010-08-05,5.428
2010-08-06,5.469
2010-08-09,5.483
2010-08-10,5.345
2010-08-11,5.345
2010-08-12,5.248
2010-08-13,5.317
2010-08-16,5.4
2010-08-17,5.442
2010-08-18,5.746
2010-08-19,5.635
2010-08-20,5.815
2010-08-23,5.719
2010-08-24,5.719
2010-08-25,5.58
2010-08-26,5.566
2010-08-27,5.511
2010-08-30,5.525
2010-08-31,5.469
2010-09-01,5.539
2010-09-02,5.552
2010-09-03,5.483
2010-09-06,5.552
2010-09-07,5.539
2010-09-08,5.511
2010-09-09,5.455
2010-09-10,5.428
2010-09-13,5.442
2010-09-14,5.483
